,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_seed,0_dataset,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,7bfa75aa-d04d-4894-9b91-88a6dfed562d,1,117,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Pruned_Mask_Training/db89fc41-7d31-4f19-b28d-173cefad8e35_T117,0,CVRTDataModule,117,0.9120000004768372,1.3725539445877075,34.0,True,resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",,,,,
1,7bfa75aa-d04d-4894-9b91-88a6dfed562d,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Pruned_Mask_Training/db89fc41-7d31-4f19-b28d-173cefad8e35_T117,0,CVRTDataModule,115,,,,,resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",test,1.386239,0.599,25689259.0,26476544.0
2,7bfa75aa-d04d-4894-9b91-88a6dfed562d,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Pruned_Mask_Training/db89fc41-7d31-4f19-b28d-173cefad8e35_T117,0,CVRTDataModule,116,,,,,resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",test,1.3862602,0.431,25689259.0,26476544.0
3,7bfa75aa-d04d-4894-9b91-88a6dfed562d,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Pruned_Mask_Training/db89fc41-7d31-4f19-b28d-173cefad8e35_T117,0,CVRTDataModule,117,,,,,resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",test,1.386283,0.306,25689259.0,26476544.0
4,7bfa75aa-d04d-4894-9b91-88a6dfed562d,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Pruned_Mask_Training/db89fc41-7d31-4f19-b28d-173cefad8e35_T117,0,CVRTDataModule,118,,,,,resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",test,1.3862256,0.66,25689259.0,26476544.0
5,7bfa75aa-d04d-4894-9b91-88a6dfed562d,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Pruned_Mask_Training/db89fc41-7d31-4f19-b28d-173cefad8e35_T117,0,CVRTDataModule,119,,,,,resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",test,1.3862683,0.432,25689259.0,26476544.0
6,7bfa75aa-d04d-4894-9b91-88a6dfed562d,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Pruned_Mask_Training/db89fc41-7d31-4f19-b28d-173cefad8e35_T117,0,CVRTDataModule,120,,,,,resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",test,1.3862466,0.589,25689259.0,26476544.0
7,7bfa75aa-d04d-4894-9b91-88a6dfed562d,0,117,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Pruned_Mask_Training/db89fc41-7d31-4f19-b28d-173cefad8e35_T117,0,CVRTDataModule,115,,,,,resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",test,1.3862619,0.631,25689259.0,26476544.0
8,7bfa75aa-d04d-4894-9b91-88a6dfed562d,0,117,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Pruned_Mask_Training/db89fc41-7d31-4f19-b28d-173cefad8e35_T117,0,CVRTDataModule,116,,,,,resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",test,1.3862736,0.45,25689259.0,26476544.0
9,7bfa75aa-d04d-4894-9b91-88a6dfed562d,0,117,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Pruned_Mask_Training/db89fc41-7d31-4f19-b28d-173cefad8e35_T117,0,CVRTDataModule,117,,,,,resnet50,64,0.0001,0.1,"['stage_3', 'stage_4']",test,1.386288,0.298,25689259.0,26476544.0
