,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_seed,0_dataset,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,a1a3ca5a-d684-416e-9870-16323a2f8952,1,111,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/c93c9e01-3235-4d48-8a6a-8de6260c46b6/111/T111_-0.05_2stage,0,CVRTDataModule,111,0.621999979019165,1.3071871995925903,68.0,True,wideresnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",,,,,
1,a1a3ca5a-d684-416e-9870-16323a2f8952,0,111,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/c93c9e01-3235-4d48-8a6a-8de6260c46b6/111/T111_-0.05_2stage,0,CVRTDataModule,109,,,,,wideresnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",validate,1.3008854,0.726,62941410.0,67108864.0
2,a1a3ca5a-d684-416e-9870-16323a2f8952,0,111,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/c93c9e01-3235-4d48-8a6a-8de6260c46b6/111/T111_-0.05_2stage,0,CVRTDataModule,110,,,,,wideresnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",validate,1.376363,0.388,62941410.0,67108864.0
3,a1a3ca5a-d684-416e-9870-16323a2f8952,0,111,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/c93c9e01-3235-4d48-8a6a-8de6260c46b6/111/T111_-0.05_2stage,0,CVRTDataModule,111,,,,,wideresnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",validate,1.380526,0.308,62941410.0,67108864.0
4,a1a3ca5a-d684-416e-9870-16323a2f8952,0,111,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/c93c9e01-3235-4d48-8a6a-8de6260c46b6/111/T111_-0.05_2stage,0,CVRTDataModule,112,,,,,wideresnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",validate,1.2938201,0.8,62941410.0,67108864.0
5,a1a3ca5a-d684-416e-9870-16323a2f8952,0,111,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/c93c9e01-3235-4d48-8a6a-8de6260c46b6/111/T111_-0.05_2stage,0,CVRTDataModule,113,,,,,wideresnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",validate,1.3090484,0.578,62941410.0,67108864.0
6,a1a3ca5a-d684-416e-9870-16323a2f8952,0,111,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/c93c9e01-3235-4d48-8a6a-8de6260c46b6/111/T111_-0.05_2stage,0,CVRTDataModule,114,,,,,wideresnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",validate,1.3137947,0.702,62941410.0,67108864.0
7,a1a3ca5a-d684-416e-9870-16323a2f8952,0,111,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/c93c9e01-3235-4d48-8a6a-8de6260c46b6/111/T111_-0.05_2stage,0,CVRTDataModule,109,,,,,wideresnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",validate,1.3009382,0.73,62941410.0,67108864.0
8,a1a3ca5a-d684-416e-9870-16323a2f8952,0,111,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/c93c9e01-3235-4d48-8a6a-8de6260c46b6/111/T111_-0.05_2stage,0,CVRTDataModule,110,,,,,wideresnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",validate,1.376499,0.39,62941410.0,67108864.0
9,a1a3ca5a-d684-416e-9870-16323a2f8952,0,111,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/c93c9e01-3235-4d48-8a6a-8de6260c46b6/111/T111_-0.05_2stage,0,CVRTDataModule,111,,,,,wideresnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",validate,1.3802575,0.308,62941410.0,67108864.0
10,a1a3ca5a-d684-416e-9870-16323a2f8952,0,111,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/c93c9e01-3235-4d48-8a6a-8de6260c46b6/111/T111_-0.05_2stage,0,CVRTDataModule,112,,,,,wideresnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",validate,1.293871,0.8,62941410.0,67108864.0
11,a1a3ca5a-d684-416e-9870-16323a2f8952,0,111,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/c93c9e01-3235-4d48-8a6a-8de6260c46b6/111/T111_-0.05_2stage,0,CVRTDataModule,113,,,,,wideresnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",validate,1.3087434,0.572,62941410.0,67108864.0
12,a1a3ca5a-d684-416e-9870-16323a2f8952,0,111,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/c93c9e01-3235-4d48-8a6a-8de6260c46b6/111/T111_-0.05_2stage,0,CVRTDataModule,114,,,,,wideresnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",validate,1.3139772,0.708,62941410.0,67108864.0
13,a1a3ca5a-d684-416e-9870-16323a2f8952,0,111,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/c93c9e01-3235-4d48-8a6a-8de6260c46b6/111/T111_-0.05_2stage,0,CVRTDataModule,109,,,,,wideresnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",validate,0.44084,0.882,4167464.0,67108864.0
14,a1a3ca5a-d684-416e-9870-16323a2f8952,0,111,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/c93c9e01-3235-4d48-8a6a-8de6260c46b6/111/T111_-0.05_2stage,0,CVRTDataModule,110,,,,,wideresnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",validate,1.6720031,0.448,4167464.0,67108864.0
15,a1a3ca5a-d684-416e-9870-16323a2f8952,0,111,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/c93c9e01-3235-4d48-8a6a-8de6260c46b6/111/T111_-0.05_2stage,0,CVRTDataModule,111,,,,,wideresnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",validate,1.2655125,0.622,4167464.0,67108864.0
16,a1a3ca5a-d684-416e-9870-16323a2f8952,0,111,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/c93c9e01-3235-4d48-8a6a-8de6260c46b6/111/T111_-0.05_2stage,0,CVRTDataModule,112,,,,,wideresnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",validate,0.4203003,0.918,4167464.0,67108864.0
17,a1a3ca5a-d684-416e-9870-16323a2f8952,0,111,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/c93c9e01-3235-4d48-8a6a-8de6260c46b6/111/T111_-0.05_2stage,0,CVRTDataModule,113,,,,,wideresnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",validate,0.19365878,0.998,4167464.0,67108864.0
18,a1a3ca5a-d684-416e-9870-16323a2f8952,0,111,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/c93c9e01-3235-4d48-8a6a-8de6260c46b6/111/T111_-0.05_2stage,0,CVRTDataModule,114,,,,,wideresnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",validate,0.7019094,0.714,4167464.0,67108864.0
19,aaea15c1-0a77-4507-803d-1e6653a7c3f9,1,111,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/c93c9e01-3235-4d48-8a6a-8de6260c46b6/111/T111_-0.05_2stage,0,CVRTDataModule,111,0.5699999928474426,1.4168206453323364,1.0,True,wideresnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",,,,,
20,aaea15c1-0a77-4507-803d-1e6653a7c3f9,0,111,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/c93c9e01-3235-4d48-8a6a-8de6260c46b6/111/T111_-0.05_2stage,0,CVRTDataModule,109,,,,,wideresnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",validate,1.1213564,0.864,64006256.0,67108864.0
21,aaea15c1-0a77-4507-803d-1e6653a7c3f9,0,111,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/c93c9e01-3235-4d48-8a6a-8de6260c46b6/111/T111_-0.05_2stage,0,CVRTDataModule,110,,,,,wideresnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",validate,1.448799,0.386,64006256.0,67108864.0
22,aaea15c1-0a77-4507-803d-1e6653a7c3f9,0,111,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/c93c9e01-3235-4d48-8a6a-8de6260c46b6/111/T111_-0.05_2stage,0,CVRTDataModule,111,,,,,wideresnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",validate,1.2795134,0.48,64006256.0,67108864.0
23,aaea15c1-0a77-4507-803d-1e6653a7c3f9,0,111,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/c93c9e01-3235-4d48-8a6a-8de6260c46b6/111/T111_-0.05_2stage,0,CVRTDataModule,112,,,,,wideresnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",validate,1.0851029,0.908,64006256.0,67108864.0
24,aaea15c1-0a77-4507-803d-1e6653a7c3f9,0,111,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/c93c9e01-3235-4d48-8a6a-8de6260c46b6/111/T111_-0.05_2stage,0,CVRTDataModule,113,,,,,wideresnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",validate,1.0780655,0.782,64006256.0,67108864.0
25,aaea15c1-0a77-4507-803d-1e6653a7c3f9,0,111,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/c93c9e01-3235-4d48-8a6a-8de6260c46b6/111/T111_-0.05_2stage,0,CVRTDataModule,114,,,,,wideresnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",validate,1.2074941,0.846,64006256.0,67108864.0
26,aaea15c1-0a77-4507-803d-1e6653a7c3f9,0,111,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/c93c9e01-3235-4d48-8a6a-8de6260c46b6/111/T111_-0.05_2stage,0,CVRTDataModule,109,,,,,wideresnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",validate,1.1218882,0.864,64006256.0,67108864.0
27,aaea15c1-0a77-4507-803d-1e6653a7c3f9,0,111,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/c93c9e01-3235-4d48-8a6a-8de6260c46b6/111/T111_-0.05_2stage,0,CVRTDataModule,110,,,,,wideresnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",validate,1.44875,0.384,64006256.0,67108864.0
28,aaea15c1-0a77-4507-803d-1e6653a7c3f9,0,111,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/c93c9e01-3235-4d48-8a6a-8de6260c46b6/111/T111_-0.05_2stage,0,CVRTDataModule,111,,,,,wideresnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",validate,1.2797861,0.48,64006256.0,67108864.0
29,aaea15c1-0a77-4507-803d-1e6653a7c3f9,0,111,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/c93c9e01-3235-4d48-8a6a-8de6260c46b6/111/T111_-0.05_2stage,0,CVRTDataModule,112,,,,,wideresnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",validate,1.0859133,0.908,64006256.0,67108864.0
30,aaea15c1-0a77-4507-803d-1e6653a7c3f9,0,111,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/c93c9e01-3235-4d48-8a6a-8de6260c46b6/111/T111_-0.05_2stage,0,CVRTDataModule,113,,,,,wideresnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",validate,1.0783995,0.786,64006256.0,67108864.0
