,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,0_LM_init,0_freeze_until,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,670a7cb0-48bb-44a3-bfb8-f0ce4b66df07,1,16,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Parameters/a04b0e46-c394-46a4-8663-378dd8f89674/16/T16_0.0_3stage,BERT_small,0,SyntaxDataModule,False,-1.0,16,1.0,0.05425617843866348,87.0,True,BERT_small,64,0.01,0.0,3,,,,,
1,670a7cb0-48bb-44a3-bfb8-f0ce4b66df07,0,16,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Parameters/a04b0e46-c394-46a4-8663-378dd8f89674/16/T16_0.0_3stage,BERT_small,0,SyntaxDataModule,,,15,,,,,BERT_small,64,0.01,0.0,3,validate,1.2227731,0.98,3359798.0,3407872.0
2,670a7cb0-48bb-44a3-bfb8-f0ce4b66df07,0,16,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Parameters/a04b0e46-c394-46a4-8663-378dd8f89674/16/T16_0.0_3stage,BERT_small,0,SyntaxDataModule,,,16,,,,,BERT_small,64,0.01,0.0,3,validate,1.3927287,0.27,3359798.0,3407872.0
3,670a7cb0-48bb-44a3-bfb8-f0ce4b66df07,0,16,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Parameters/a04b0e46-c394-46a4-8663-378dd8f89674/16/T16_0.0_3stage,BERT_small,0,SyntaxDataModule,,,17,,,,,BERT_small,64,0.01,0.0,3,validate,1.3893325,0.3,3359798.0,3407872.0
4,670a7cb0-48bb-44a3-bfb8-f0ce4b66df07,0,16,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Parameters/a04b0e46-c394-46a4-8663-378dd8f89674/16/T16_0.0_3stage,BERT_small,0,SyntaxDataModule,,,18,,,,,BERT_small,64,0.01,0.0,3,validate,1.221585,0.98,3359798.0,3407872.0
5,670a7cb0-48bb-44a3-bfb8-f0ce4b66df07,0,16,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Parameters/a04b0e46-c394-46a4-8663-378dd8f89674/16/T16_0.0_3stage,BERT_small,0,SyntaxDataModule,,,19,,,,,BERT_small,64,0.01,0.0,3,validate,1.2304425,0.99,3359798.0,3407872.0
6,670a7cb0-48bb-44a3-bfb8-f0ce4b66df07,0,16,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Parameters/a04b0e46-c394-46a4-8663-378dd8f89674/16/T16_0.0_3stage,BERT_small,0,SyntaxDataModule,,,15,,,,,BERT_small,64,0.01,0.0,3,validate,1.2354997,1.0,3359798.0,3407872.0
7,670a7cb0-48bb-44a3-bfb8-f0ce4b66df07,0,16,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Parameters/a04b0e46-c394-46a4-8663-378dd8f89674/16/T16_0.0_3stage,BERT_small,0,SyntaxDataModule,,,16,,,,,BERT_small,64,0.01,0.0,3,validate,1.3898566,0.275,3359798.0,3407872.0
8,670a7cb0-48bb-44a3-bfb8-f0ce4b66df07,0,16,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Parameters/a04b0e46-c394-46a4-8663-378dd8f89674/16/T16_0.0_3stage,BERT_small,0,SyntaxDataModule,,,17,,,,,BERT_small,64,0.01,0.0,3,validate,1.3876901,0.315,3359798.0,3407872.0
9,670a7cb0-48bb-44a3-bfb8-f0ce4b66df07,0,16,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Parameters/a04b0e46-c394-46a4-8663-378dd8f89674/16/T16_0.0_3stage,BERT_small,0,SyntaxDataModule,,,18,,,,,BERT_small,64,0.01,0.0,3,validate,1.2350528,1.0,3359798.0,3407872.0
