,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_seed,0_dataset,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,f07c6c8b-8cf5-4705-a4c9-24d6ea53e66c,1,104,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Random_Training/b80c24dc-266d-4c4d-9967-ee59215ca185_T104,0,CVRTDataModule,104,0.9639999866485596,1.3157105445861816,55.0,True,resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",,,,,
1,f07c6c8b-8cf5-4705-a4c9-24d6ea53e66c,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Random_Training/b80c24dc-266d-4c4d-9967-ee59215ca185_T104,0,CVRTDataModule,103,,,,,resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",test,1.3862877,0.245,24021824.0,26476544.0
2,f07c6c8b-8cf5-4705-a4c9-24d6ea53e66c,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Random_Training/b80c24dc-266d-4c4d-9967-ee59215ca185_T104,0,CVRTDataModule,104,,,,,resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",test,1.3861388,0.271,24021824.0,26476544.0
3,f07c6c8b-8cf5-4705-a4c9-24d6ea53e66c,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Random_Training/b80c24dc-266d-4c4d-9967-ee59215ca185_T104,0,CVRTDataModule,105,,,,,resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",test,1.3862845,0.23,24021824.0,26476544.0
4,f07c6c8b-8cf5-4705-a4c9-24d6ea53e66c,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Random_Training/b80c24dc-266d-4c4d-9967-ee59215ca185_T104,0,CVRTDataModule,106,,,,,resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",test,1.3862268,0.265,24021824.0,26476544.0
5,f07c6c8b-8cf5-4705-a4c9-24d6ea53e66c,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Random_Training/b80c24dc-266d-4c4d-9967-ee59215ca185_T104,0,CVRTDataModule,107,,,,,resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",test,1.3861929,0.246,24021824.0,26476544.0
6,f07c6c8b-8cf5-4705-a4c9-24d6ea53e66c,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Random_Training/b80c24dc-266d-4c4d-9967-ee59215ca185_T104,0,CVRTDataModule,108,,,,,resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",test,1.386394,0.237,24021824.0,26476544.0
7,f07c6c8b-8cf5-4705-a4c9-24d6ea53e66c,0,104,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Random_Training/b80c24dc-266d-4c4d-9967-ee59215ca185_T104,0,CVRTDataModule,103,,,,,resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",test,1.3862981,0.258,24021824.0,26476544.0
8,f07c6c8b-8cf5-4705-a4c9-24d6ea53e66c,0,104,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Random_Training/b80c24dc-266d-4c4d-9967-ee59215ca185_T104,0,CVRTDataModule,104,,,,,resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",test,1.3863037,0.251,24021824.0,26476544.0
9,f07c6c8b-8cf5-4705-a4c9-24d6ea53e66c,0,104,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Random_Training/b80c24dc-266d-4c4d-9967-ee59215ca185_T104,0,CVRTDataModule,105,,,,,resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",test,1.386319,0.235,24021824.0,26476544.0
10,f07c6c8b-8cf5-4705-a4c9-24d6ea53e66c,0,104,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Random_Training/b80c24dc-266d-4c4d-9967-ee59215ca185_T104,0,CVRTDataModule,106,,,,,resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",test,1.3862793,0.259,24021824.0,26476544.0
11,f07c6c8b-8cf5-4705-a4c9-24d6ea53e66c,0,104,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Random_Training/b80c24dc-266d-4c4d-9967-ee59215ca185_T104,0,CVRTDataModule,107,,,,,resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",test,1.3862677,0.256,24021824.0,26476544.0
12,f07c6c8b-8cf5-4705-a4c9-24d6ea53e66c,0,104,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Random_Training/b80c24dc-266d-4c4d-9967-ee59215ca185_T104,0,CVRTDataModule,108,,,,,resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",test,1.3863122,0.25,24021824.0,26476544.0
13,f07c6c8b-8cf5-4705-a4c9-24d6ea53e66c,0,104,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Random_Training/b80c24dc-266d-4c4d-9967-ee59215ca185_T104,0,CVRTDataModule,103,,,,,resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",test,1.3243408,0.714,2454721.0,26476544.0
14,f07c6c8b-8cf5-4705-a4c9-24d6ea53e66c,0,104,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Random_Training/b80c24dc-266d-4c4d-9967-ee59215ca185_T104,0,CVRTDataModule,104,,,,,resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",test,1.2903111,0.972,2454721.0,26476544.0
15,f07c6c8b-8cf5-4705-a4c9-24d6ea53e66c,0,104,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Random_Training/b80c24dc-266d-4c4d-9967-ee59215ca185_T104,0,CVRTDataModule,105,,,,,resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",test,1.3789846,0.29,2454721.0,26476544.0
16,f07c6c8b-8cf5-4705-a4c9-24d6ea53e66c,0,104,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Random_Training/b80c24dc-266d-4c4d-9967-ee59215ca185_T104,0,CVRTDataModule,106,,,,,resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",test,1.2832888,0.989,2454721.0,26476544.0
17,f07c6c8b-8cf5-4705-a4c9-24d6ea53e66c,0,104,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Random_Training/b80c24dc-266d-4c4d-9967-ee59215ca185_T104,0,CVRTDataModule,107,,,,,resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",test,1.3039426,0.951,2454721.0,26476544.0
18,f07c6c8b-8cf5-4705-a4c9-24d6ea53e66c,0,104,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Random_Training/b80c24dc-266d-4c4d-9967-ee59215ca185_T104,0,CVRTDataModule,108,,,,,resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",test,1.3876411,0.156,2454721.0,26476544.0
19,96e5f7d7-f4f4-46b9-921e-9218f732cac0,1,104,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Random_Training/b80c24dc-266d-4c4d-9967-ee59215ca185_T104,1,CVRTDataModule,104,0.9779999852180481,1.3791261911392212,60.0,True,resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",,,,,
20,96e5f7d7-f4f4-46b9-921e-9218f732cac0,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Random_Training/b80c24dc-266d-4c4d-9967-ee59215ca185_T104,1,CVRTDataModule,103,,,,,resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",test,1.3862592,0.265,23919416.0,26476544.0
21,96e5f7d7-f4f4-46b9-921e-9218f732cac0,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Random_Training/b80c24dc-266d-4c4d-9967-ee59215ca185_T104,1,CVRTDataModule,104,,,,,resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",test,1.3862658,0.249,23919416.0,26476544.0
22,96e5f7d7-f4f4-46b9-921e-9218f732cac0,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Random_Training/b80c24dc-266d-4c4d-9967-ee59215ca185_T104,1,CVRTDataModule,105,,,,,resnet50,64,0.01,0.0,"['stage_3', 'stage_4']",test,1.3863322,0.236,23919416.0,26476544.0
