,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,0_LM_init,0_freeze_until,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,a320bdd5-cff6-4ed3-b03a-40b1a556e431,1,2,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Random_Training/da4466e3-3b9d-4932-af62-a8d548906254_T2,BERT_small,0,SyntaxDataModule,False,-1.0,2,1.0,0.08243738114833832,90.0,True,BERT_small,64,0.0001,0.05,2,,,,,
1,a320bdd5-cff6-4ed3-b03a-40b1a556e431,0,2,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Random_Training/da4466e3-3b9d-4932-af62-a8d548906254_T2,BERT_small,0,SyntaxDataModule,,,0,,,,,BERT_small,64,0.0001,0.05,2,test,1.2312098,0.579,4726439.0,6553600.0
2,a320bdd5-cff6-4ed3-b03a-40b1a556e431,0,2,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Random_Training/da4466e3-3b9d-4932-af62-a8d548906254_T2,BERT_small,0,SyntaxDataModule,,,1,,,,,BERT_small,64,0.0001,0.05,2,test,1.8728843,0.332,4726439.0,6553600.0
3,a320bdd5-cff6-4ed3-b03a-40b1a556e431,0,2,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Random_Training/da4466e3-3b9d-4932-af62-a8d548906254_T2,BERT_small,0,SyntaxDataModule,,,2,,,,,BERT_small,64,0.0001,0.05,2,test,0.60323256,0.87,4726439.0,6553600.0
4,a320bdd5-cff6-4ed3-b03a-40b1a556e431,0,2,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Random_Training/da4466e3-3b9d-4932-af62-a8d548906254_T2,BERT_small,0,SyntaxDataModule,,,3,,,,,BERT_small,64,0.0001,0.05,2,test,0.7195605,0.8566667,4726439.0,6553600.0
5,a320bdd5-cff6-4ed3-b03a-40b1a556e431,0,2,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Random_Training/da4466e3-3b9d-4932-af62-a8d548906254_T2,BERT_small,0,SyntaxDataModule,,,4,,,,,BERT_small,64,0.0001,0.05,2,test,1.9115216,0.22,4726439.0,6553600.0
6,a320bdd5-cff6-4ed3-b03a-40b1a556e431,0,2,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Random_Training/da4466e3-3b9d-4932-af62-a8d548906254_T2,BERT_small,0,SyntaxDataModule,,,0,,,,,BERT_small,64,0.0001,0.05,2,test,1.3674697,0.552,4726439.0,6553600.0
7,a320bdd5-cff6-4ed3-b03a-40b1a556e431,0,2,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Random_Training/da4466e3-3b9d-4932-af62-a8d548906254_T2,BERT_small,0,SyntaxDataModule,,,1,,,,,BERT_small,64,0.0001,0.05,2,test,1.8465613,0.347,4726439.0,6553600.0
8,a320bdd5-cff6-4ed3-b03a-40b1a556e431,0,2,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Random_Training/da4466e3-3b9d-4932-af62-a8d548906254_T2,BERT_small,0,SyntaxDataModule,,,2,,,,,BERT_small,64,0.0001,0.05,2,test,0.78403616,0.847,4726439.0,6553600.0
9,a320bdd5-cff6-4ed3-b03a-40b1a556e431,0,2,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Random_Training/da4466e3-3b9d-4932-af62-a8d548906254_T2,BERT_small,0,SyntaxDataModule,,,3,,,,,BERT_small,64,0.0001,0.05,2,test,0.8745637,0.83666664,4726439.0,6553600.0
10,a320bdd5-cff6-4ed3-b03a-40b1a556e431,0,2,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Random_Training/da4466e3-3b9d-4932-af62-a8d548906254_T2,BERT_small,0,SyntaxDataModule,,,4,,,,,BERT_small,64,0.0001,0.05,2,test,1.9987166,0.25,4726439.0,6553600.0
11,a320bdd5-cff6-4ed3-b03a-40b1a556e431,0,2,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Random_Training/da4466e3-3b9d-4932-af62-a8d548906254_T2,BERT_small,0,SyntaxDataModule,,,0,,,,,BERT_small,64,0.0001,0.05,2,test,0.7238948,0.641,1827161.0,6553600.0
