,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_seed,0_dataset,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,f3418d07-b024-4dbf-b5ab-0058c98f1431,1,103,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruning_Parameters/1d366e8a-e3b4-4453-80ed-640f69fdb3af/103/T103_-0.05_5stage,0,CVRTDataModule,103,0.5960000157356262,1.37567138671875,90.0,True,resnet50,64,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",,,,,
1,f3418d07-b024-4dbf-b5ab-0058c98f1431,0,103,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruning_Parameters/1d366e8a-e3b4-4453-80ed-640f69fdb3af/103/T103_-0.05_5stage,0,CVRTDataModule,103,,,,,resnet50,64,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.5288479,0.226,26718182.0,27911360.0
2,f3418d07-b024-4dbf-b5ab-0058c98f1431,0,103,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruning_Parameters/1d366e8a-e3b4-4453-80ed-640f69fdb3af/103/T103_-0.05_5stage,0,CVRTDataModule,104,,,,,resnet50,64,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.5540112,0.158,26718182.0,27911360.0
3,f3418d07-b024-4dbf-b5ab-0058c98f1431,0,103,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruning_Parameters/1d366e8a-e3b4-4453-80ed-640f69fdb3af/103/T103_-0.05_5stage,0,CVRTDataModule,105,,,,,resnet50,64,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.4638882,0.22,26718182.0,27911360.0
4,f3418d07-b024-4dbf-b5ab-0058c98f1431,0,103,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruning_Parameters/1d366e8a-e3b4-4453-80ed-640f69fdb3af/103/T103_-0.05_5stage,0,CVRTDataModule,106,,,,,resnet50,64,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.5300988,0.188,26718182.0,27911360.0
5,f3418d07-b024-4dbf-b5ab-0058c98f1431,0,103,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruning_Parameters/1d366e8a-e3b4-4453-80ed-640f69fdb3af/103/T103_-0.05_5stage,0,CVRTDataModule,107,,,,,resnet50,64,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.5390304,0.208,26718182.0,27911360.0
6,f3418d07-b024-4dbf-b5ab-0058c98f1431,0,103,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruning_Parameters/1d366e8a-e3b4-4453-80ed-640f69fdb3af/103/T103_-0.05_5stage,0,CVRTDataModule,108,,,,,resnet50,64,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.4617566,0.25,26718182.0,27911360.0
