,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,0_LM_init,0_freeze_until,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,4ccc627c-db51-49a5-be15-c1fe058ee04b,1,1,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/5be6b7e9-4f78-4dc9-b5a0-49982760e5ce_T1,BERT_small,0,SyntaxDataModule,False,-1.0,1,0.9900000095367432,0.10211653262376785,90.0,True,BERT_small,64,0.0001,0.0,0,,,,,
1,4ccc627c-db51-49a5-be15-c1fe058ee04b,0,1,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/5be6b7e9-4f78-4dc9-b5a0-49982760e5ce_T1,BERT_small,0,SyntaxDataModule,,,0,,,,,BERT_small,64,0.0001,0.0,0,test,1.3825567,0.735,10116424.0,12845056.0
2,4ccc627c-db51-49a5-be15-c1fe058ee04b,0,1,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/5be6b7e9-4f78-4dc9-b5a0-49982760e5ce_T1,BERT_small,0,SyntaxDataModule,,,1,,,,,BERT_small,64,0.0001,0.0,0,test,1.3877239,0.145,10116424.0,12845056.0
3,4ccc627c-db51-49a5-be15-c1fe058ee04b,0,1,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/5be6b7e9-4f78-4dc9-b5a0-49982760e5ce_T1,BERT_small,0,SyntaxDataModule,,,2,,,,,BERT_small,64,0.0001,0.0,0,test,1.3800759,0.827,10116424.0,12845056.0
4,4ccc627c-db51-49a5-be15-c1fe058ee04b,0,1,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/5be6b7e9-4f78-4dc9-b5a0-49982760e5ce_T1,BERT_small,0,SyntaxDataModule,,,3,,,,,BERT_small,64,0.0001,0.0,0,test,1.378847,0.94,10116424.0,12845056.0
5,4ccc627c-db51-49a5-be15-c1fe058ee04b,0,1,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/5be6b7e9-4f78-4dc9-b5a0-49982760e5ce_T1,BERT_small,0,SyntaxDataModule,,,4,,,,,BERT_small,64,0.0001,0.0,0,test,1.385946,0.48666668,10116424.0,12845056.0
6,4ccc627c-db51-49a5-be15-c1fe058ee04b,0,1,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/5be6b7e9-4f78-4dc9-b5a0-49982760e5ce_T1,BERT_small,0,SyntaxDataModule,,,0,,,,,BERT_small,64,0.0001,0.0,0,test,1.3838803,0.719,10116424.0,12845056.0
7,4ccc627c-db51-49a5-be15-c1fe058ee04b,0,1,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/5be6b7e9-4f78-4dc9-b5a0-49982760e5ce_T1,BERT_small,0,SyntaxDataModule,,,1,,,,,BERT_small,64,0.0001,0.0,0,test,1.387263,0.147,10116424.0,12845056.0
8,4ccc627c-db51-49a5-be15-c1fe058ee04b,0,1,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/5be6b7e9-4f78-4dc9-b5a0-49982760e5ce_T1,BERT_small,0,SyntaxDataModule,,,2,,,,,BERT_small,64,0.0001,0.0,0,test,1.3825027,0.772,10116424.0,12845056.0
9,4ccc627c-db51-49a5-be15-c1fe058ee04b,0,1,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/5be6b7e9-4f78-4dc9-b5a0-49982760e5ce_T1,BERT_small,0,SyntaxDataModule,,,3,,,,,BERT_small,64,0.0001,0.0,0,test,1.381469,0.9033333,10116424.0,12845056.0
10,4ccc627c-db51-49a5-be15-c1fe058ee04b,0,1,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/5be6b7e9-4f78-4dc9-b5a0-49982760e5ce_T1,BERT_small,0,SyntaxDataModule,,,4,,,,,BERT_small,64,0.0001,0.0,0,test,1.3860058,0.50333333,10116424.0,12845056.0
11,4ccc627c-db51-49a5-be15-c1fe058ee04b,0,1,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/5be6b7e9-4f78-4dc9-b5a0-49982760e5ce_T1,BERT_small,0,SyntaxDataModule,,,0,,,,,BERT_small,64,0.0001,0.0,0,test,0.7264859,0.997,2728632.0,12845056.0
12,4ccc627c-db51-49a5-be15-c1fe058ee04b,0,1,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/5be6b7e9-4f78-4dc9-b5a0-49982760e5ce_T1,BERT_small,0,SyntaxDataModule,,,1,,,,,BERT_small,64,0.0001,0.0,0,test,0.06683364,0.996,2728632.0,12845056.0
13,4ccc627c-db51-49a5-be15-c1fe058ee04b,0,1,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/5be6b7e9-4f78-4dc9-b5a0-49982760e5ce_T1,BERT_small,0,SyntaxDataModule,,,2,,,,,BERT_small,64,0.0001,0.0,0,test,2.3797393,0.278,2728632.0,12845056.0
14,4ccc627c-db51-49a5-be15-c1fe058ee04b,0,1,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/5be6b7e9-4f78-4dc9-b5a0-49982760e5ce_T1,BERT_small,0,SyntaxDataModule,,,3,,,,,BERT_small,64,0.0001,0.0,0,test,1.3861455,0.99333334,2728632.0,12845056.0
15,4ccc627c-db51-49a5-be15-c1fe058ee04b,0,1,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/5be6b7e9-4f78-4dc9-b5a0-49982760e5ce_T1,BERT_small,0,SyntaxDataModule,,,4,,,,,BERT_small,64,0.0001,0.0,0,test,0.057941068,1.0,2728632.0,12845056.0
16,9dac610c-3e19-4c50-b0db-8595bc79bef8,1,1,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/5be6b7e9-4f78-4dc9-b5a0-49982760e5ce_T1,BERT_small,1,SyntaxDataModule,False,-1.0,1,1.0,0.08014922589063644,90.0,True,BERT_small,64,0.0001,0.0,0,,,,,
17,9dac610c-3e19-4c50-b0db-8595bc79bef8,0,1,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/5be6b7e9-4f78-4dc9-b5a0-49982760e5ce_T1,BERT_small,1,SyntaxDataModule,,,0,,,,,BERT_small,64,0.0001,0.0,0,test,1.3813543,0.759,10181214.0,12845056.0
18,9dac610c-3e19-4c50-b0db-8595bc79bef8,0,1,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/5be6b7e9-4f78-4dc9-b5a0-49982760e5ce_T1,BERT_small,1,SyntaxDataModule,,,1,,,,,BERT_small,64,0.0001,0.0,0,test,1.3882897,0.133,10181214.0,12845056.0
