,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_seed,0_dataset,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,393dc915-8fdc-463d-9779-cd5f6f185a92,1,111,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50_SimCLR/Mask_Training/a902233d-74ca-46f9-8df2-6875169fa05c_T111,0,CVRTDataModule,111,0.9900000095367432,1.1008667945861816,80.0,True,resnet50,64,0.01,0.05,"['stage_3', 'stage_4']",,,,,
1,393dc915-8fdc-463d-9779-cd5f6f185a92,0,111,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50_SimCLR/Mask_Training/a902233d-74ca-46f9-8df2-6875169fa05c_T111,0,CVRTDataModule,109,,,,,resnet50,64,0.01,0.05,"['stage_3', 'stage_4']",test,1.3473926,0.521,24008214.0,26476544.0
2,393dc915-8fdc-463d-9779-cd5f6f185a92,0,111,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50_SimCLR/Mask_Training/a902233d-74ca-46f9-8df2-6875169fa05c_T111,0,CVRTDataModule,110,,,,,resnet50,64,0.01,0.05,"['stage_3', 'stage_4']",test,1.3593329,0.393,24008214.0,26476544.0
3,393dc915-8fdc-463d-9779-cd5f6f185a92,0,111,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50_SimCLR/Mask_Training/a902233d-74ca-46f9-8df2-6875169fa05c_T111,0,CVRTDataModule,111,,,,,resnet50,64,0.01,0.05,"['stage_3', 'stage_4']",test,1.3915464,0.232,24008214.0,26476544.0
4,393dc915-8fdc-463d-9779-cd5f6f185a92,0,111,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50_SimCLR/Mask_Training/a902233d-74ca-46f9-8df2-6875169fa05c_T111,0,CVRTDataModule,112,,,,,resnet50,64,0.01,0.05,"['stage_3', 'stage_4']",test,1.3487141,0.546,24008214.0,26476544.0
5,393dc915-8fdc-463d-9779-cd5f6f185a92,0,111,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50_SimCLR/Mask_Training/a902233d-74ca-46f9-8df2-6875169fa05c_T111,0,CVRTDataModule,113,,,,,resnet50,64,0.01,0.05,"['stage_3', 'stage_4']",test,1.368071,0.387,24008214.0,26476544.0
6,393dc915-8fdc-463d-9779-cd5f6f185a92,0,111,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50_SimCLR/Mask_Training/a902233d-74ca-46f9-8df2-6875169fa05c_T111,0,CVRTDataModule,114,,,,,resnet50,64,0.01,0.05,"['stage_3', 'stage_4']",test,1.3261743,0.641,24008214.0,26476544.0
7,393dc915-8fdc-463d-9779-cd5f6f185a92,0,111,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50_SimCLR/Mask_Training/a902233d-74ca-46f9-8df2-6875169fa05c_T111,0,CVRTDataModule,109,,,,,resnet50,64,0.01,0.05,"['stage_3', 'stage_4']",test,1.3431561,0.544,24008214.0,26476544.0
8,393dc915-8fdc-463d-9779-cd5f6f185a92,0,111,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50_SimCLR/Mask_Training/a902233d-74ca-46f9-8df2-6875169fa05c_T111,0,CVRTDataModule,110,,,,,resnet50,64,0.01,0.05,"['stage_3', 'stage_4']",test,1.355895,0.414,24008214.0,26476544.0
9,393dc915-8fdc-463d-9779-cd5f6f185a92,0,111,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50_SimCLR/Mask_Training/a902233d-74ca-46f9-8df2-6875169fa05c_T111,0,CVRTDataModule,111,,,,,resnet50,64,0.01,0.05,"['stage_3', 'stage_4']",test,1.3920363,0.234,24008214.0,26476544.0
10,393dc915-8fdc-463d-9779-cd5f6f185a92,0,111,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50_SimCLR/Mask_Training/a902233d-74ca-46f9-8df2-6875169fa05c_T111,0,CVRTDataModule,112,,,,,resnet50,64,0.01,0.05,"['stage_3', 'stage_4']",test,1.3437388,0.585,24008214.0,26476544.0
11,393dc915-8fdc-463d-9779-cd5f6f185a92,0,111,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50_SimCLR/Mask_Training/a902233d-74ca-46f9-8df2-6875169fa05c_T111,0,CVRTDataModule,113,,,,,resnet50,64,0.01,0.05,"['stage_3', 'stage_4']",test,1.3667856,0.4,24008214.0,26476544.0
12,393dc915-8fdc-463d-9779-cd5f6f185a92,0,111,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50_SimCLR/Mask_Training/a902233d-74ca-46f9-8df2-6875169fa05c_T111,0,CVRTDataModule,114,,,,,resnet50,64,0.01,0.05,"['stage_3', 'stage_4']",test,1.3206077,0.675,24008214.0,26476544.0
13,393dc915-8fdc-463d-9779-cd5f6f185a92,0,111,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50_SimCLR/Mask_Training/a902233d-74ca-46f9-8df2-6875169fa05c_T111,0,CVRTDataModule,109,,,,,resnet50,64,0.01,0.05,"['stage_3', 'stage_4']",test,1.1729143,0.822,2468331.0,26476544.0
14,393dc915-8fdc-463d-9779-cd5f6f185a92,0,111,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50_SimCLR/Mask_Training/a902233d-74ca-46f9-8df2-6875169fa05c_T111,0,CVRTDataModule,110,,,,,resnet50,64,0.01,0.05,"['stage_3', 'stage_4']",test,1.5831765,0.235,2468331.0,26476544.0
15,393dc915-8fdc-463d-9779-cd5f6f185a92,0,111,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50_SimCLR/Mask_Training/a902233d-74ca-46f9-8df2-6875169fa05c_T111,0,CVRTDataModule,111,,,,,resnet50,64,0.01,0.05,"['stage_3', 'stage_4']",test,1.0865686,0.978,2468331.0,26476544.0
16,393dc915-8fdc-463d-9779-cd5f6f185a92,0,111,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50_SimCLR/Mask_Training/a902233d-74ca-46f9-8df2-6875169fa05c_T111,0,CVRTDataModule,112,,,,,resnet50,64,0.01,0.05,"['stage_3', 'stage_4']",test,1.1168873,0.976,2468331.0,26476544.0
17,393dc915-8fdc-463d-9779-cd5f6f185a92,0,111,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50_SimCLR/Mask_Training/a902233d-74ca-46f9-8df2-6875169fa05c_T111,0,CVRTDataModule,113,,,,,resnet50,64,0.01,0.05,"['stage_3', 'stage_4']",test,1.0732721,0.993,2468331.0,26476544.0
18,393dc915-8fdc-463d-9779-cd5f6f185a92,0,111,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50_SimCLR/Mask_Training/a902233d-74ca-46f9-8df2-6875169fa05c_T111,0,CVRTDataModule,114,,,,,resnet50,64,0.01,0.05,"['stage_3', 'stage_4']",test,1.38546,0.452,2468331.0,26476544.0
19,a3931fbb-577b-454b-b268-fcbf6ad68eff,1,111,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50_SimCLR/Mask_Training/a902233d-74ca-46f9-8df2-6875169fa05c_T111,1,CVRTDataModule,111,0.9959999918937683,0.4677886366844177,61.0,True,resnet50,64,0.01,0.05,"['stage_3', 'stage_4']",,,,,
20,a3931fbb-577b-454b-b268-fcbf6ad68eff,0,111,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50_SimCLR/Mask_Training/a902233d-74ca-46f9-8df2-6875169fa05c_T111,1,CVRTDataModule,109,,,,,resnet50,64,0.01,0.05,"['stage_3', 'stage_4']",test,1.3860886,0.296,23370162.0,26476544.0
