,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,0_LM_init,0_freeze_until,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,2b1c4670-eecd-43f9-b05c-44c10c866a6f,1,2,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/5be6b7e9-4f78-4dc9-b5a0-49982760e5ce_T2,BERT_small,0,SyntaxDataModule,False,-1.0,2,1.0,0.06305238604545593,90.0,True,BERT_small,64,0.0001,0.1,0,,,,,
1,2b1c4670-eecd-43f9-b05c-44c10c866a6f,0,2,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/5be6b7e9-4f78-4dc9-b5a0-49982760e5ce_T2,BERT_small,0,SyntaxDataModule,,,0,,,,,BERT_small,64,0.0001,0.1,0,test,1.3862945,0.301,11893924.0,12845056.0
2,2b1c4670-eecd-43f9-b05c-44c10c866a6f,0,2,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/5be6b7e9-4f78-4dc9-b5a0-49982760e5ce_T2,BERT_small,0,SyntaxDataModule,,,1,,,,,BERT_small,64,0.0001,0.1,0,test,1.3862942,0.376,11893924.0,12845056.0
3,2b1c4670-eecd-43f9-b05c-44c10c866a6f,0,2,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/5be6b7e9-4f78-4dc9-b5a0-49982760e5ce_T2,BERT_small,0,SyntaxDataModule,,,2,,,,,BERT_small,64,0.0001,0.1,0,test,1.3862945,0.291,11893924.0,12845056.0
4,2b1c4670-eecd-43f9-b05c-44c10c866a6f,0,2,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/5be6b7e9-4f78-4dc9-b5a0-49982760e5ce_T2,BERT_small,0,SyntaxDataModule,,,3,,,,,BERT_small,64,0.0001,0.1,0,test,1.3862942,0.22333333,11893924.0,12845056.0
5,2b1c4670-eecd-43f9-b05c-44c10c866a6f,0,2,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/5be6b7e9-4f78-4dc9-b5a0-49982760e5ce_T2,BERT_small,0,SyntaxDataModule,,,4,,,,,BERT_small,64,0.0001,0.1,0,test,1.3862942,0.36666667,11893924.0,12845056.0
6,2b1c4670-eecd-43f9-b05c-44c10c866a6f,0,2,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/5be6b7e9-4f78-4dc9-b5a0-49982760e5ce_T2,BERT_small,0,SyntaxDataModule,,,0,,,,,BERT_small,64,0.0001,0.1,0,test,1.3862944,0.418,11893924.0,12845056.0
7,2b1c4670-eecd-43f9-b05c-44c10c866a6f,0,2,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/5be6b7e9-4f78-4dc9-b5a0-49982760e5ce_T2,BERT_small,0,SyntaxDataModule,,,1,,,,,BERT_small,64,0.0001,0.1,0,test,1.3862942,0.455,11893924.0,12845056.0
8,2b1c4670-eecd-43f9-b05c-44c10c866a6f,0,2,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/5be6b7e9-4f78-4dc9-b5a0-49982760e5ce_T2,BERT_small,0,SyntaxDataModule,,,2,,,,,BERT_small,64,0.0001,0.1,0,test,1.3862945,0.287,11893924.0,12845056.0
9,2b1c4670-eecd-43f9-b05c-44c10c866a6f,0,2,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/5be6b7e9-4f78-4dc9-b5a0-49982760e5ce_T2,BERT_small,0,SyntaxDataModule,,,3,,,,,BERT_small,64,0.0001,0.1,0,test,1.3862942,0.38333333,11893924.0,12845056.0
10,2b1c4670-eecd-43f9-b05c-44c10c866a6f,0,2,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/5be6b7e9-4f78-4dc9-b5a0-49982760e5ce_T2,BERT_small,0,SyntaxDataModule,,,4,,,,,BERT_small,64,0.0001,0.1,0,test,1.3862942,0.52666664,11893924.0,12845056.0
11,2b1c4670-eecd-43f9-b05c-44c10c866a6f,0,2,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/5be6b7e9-4f78-4dc9-b5a0-49982760e5ce_T2,BERT_small,0,SyntaxDataModule,,,0,,,,,BERT_small,64,0.0001,0.1,0,test,0.71990925,0.779,951132.0,12845056.0
12,2b1c4670-eecd-43f9-b05c-44c10c866a6f,0,2,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Mask_Training/5be6b7e9-4f78-4dc9-b5a0-49982760e5ce_T2,BERT_small,0,SyntaxDataModule,,,1,,,,,BERT_small,64,0.0001,0.1,0,test,2.2156055,0.247,951132.0,12845056.0
