,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,0_LM_init,0_freeze_until,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,de1e874c-f49a-463c-b7f3-ea5f2d092047,1,16,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Parameters/a04b0e46-c394-46a4-8663-378dd8f89674/16/T16_-0.05_0stage,BERT_small,0,SyntaxDataModule,False,-1.0,16,1.0,0.054332174360752106,89.0,True,BERT_small,64,0.01,-0.05,0,,,,,
1,de1e874c-f49a-463c-b7f3-ea5f2d092047,0,16,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Parameters/a04b0e46-c394-46a4-8663-378dd8f89674/16/T16_-0.05_0stage,BERT_small,0,SyntaxDataModule,,,15,,,,,BERT_small,64,0.01,-0.05,0,validate,0.07676169,1.0,12839620.0,12845056.0
2,de1e874c-f49a-463c-b7f3-ea5f2d092047,0,16,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Parameters/a04b0e46-c394-46a4-8663-378dd8f89674/16/T16_-0.05_0stage,BERT_small,0,SyntaxDataModule,,,16,,,,,BERT_small,64,0.01,-0.05,0,validate,2.0206192,0.275,12839620.0,12845056.0
3,de1e874c-f49a-463c-b7f3-ea5f2d092047,0,16,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Parameters/a04b0e46-c394-46a4-8663-378dd8f89674/16/T16_-0.05_0stage,BERT_small,0,SyntaxDataModule,,,17,,,,,BERT_small,64,0.01,-0.05,0,validate,2.0378299,0.595,12839620.0,12845056.0
4,de1e874c-f49a-463c-b7f3-ea5f2d092047,0,16,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Parameters/a04b0e46-c394-46a4-8663-378dd8f89674/16/T16_-0.05_0stage,BERT_small,0,SyntaxDataModule,,,18,,,,,BERT_small,64,0.01,-0.05,0,validate,0.0686937,1.0,12839620.0,12845056.0
5,de1e874c-f49a-463c-b7f3-ea5f2d092047,0,16,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Parameters/a04b0e46-c394-46a4-8663-378dd8f89674/16/T16_-0.05_0stage,BERT_small,0,SyntaxDataModule,,,19,,,,,BERT_small,64,0.01,-0.05,0,validate,0.08679648,1.0,12839620.0,12845056.0
6,de1e874c-f49a-463c-b7f3-ea5f2d092047,0,16,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Parameters/a04b0e46-c394-46a4-8663-378dd8f89674/16/T16_-0.05_0stage,BERT_small,0,SyntaxDataModule,,,15,,,,,BERT_small,64,0.01,-0.05,0,validate,0.07499166,1.0,12839620.0,12845056.0
7,de1e874c-f49a-463c-b7f3-ea5f2d092047,0,16,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Parameters/a04b0e46-c394-46a4-8663-378dd8f89674/16/T16_-0.05_0stage,BERT_small,0,SyntaxDataModule,,,16,,,,,BERT_small,64,0.01,-0.05,0,validate,2.0184126,0.275,12839620.0,12845056.0
8,de1e874c-f49a-463c-b7f3-ea5f2d092047,0,16,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Parameters/a04b0e46-c394-46a4-8663-378dd8f89674/16/T16_-0.05_0stage,BERT_small,0,SyntaxDataModule,,,17,,,,,BERT_small,64,0.01,-0.05,0,validate,2.0830853,0.595,12839620.0,12845056.0
9,de1e874c-f49a-463c-b7f3-ea5f2d092047,0,16,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Parameters/a04b0e46-c394-46a4-8663-378dd8f89674/16/T16_-0.05_0stage,BERT_small,0,SyntaxDataModule,,,18,,,,,BERT_small,64,0.01,-0.05,0,validate,0.06912336,1.0,12839620.0,12845056.0
