,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_seed,0_dataset,0_eval_type,1_task,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,e409c689-fb05-49cf-9516-9e046c5aca26,0,109,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50/Model_Reporting/0432d0b8-1719-478c-826c-5b18771f6b91,0,CVRTDataModule,test,109,resnet50,32,0.001,-1,None,0.081493706,0.998,0.0,0.0
1,e409c689-fb05-49cf-9516-9e046c5aca26,0,109,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50/Model_Reporting/0432d0b8-1719-478c-826c-5b18771f6b91,0,CVRTDataModule,test,110,resnet50,32,0.001,-1,None,1.9496764,0.345,0.0,0.0
2,e409c689-fb05-49cf-9516-9e046c5aca26,0,109,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50/Model_Reporting/0432d0b8-1719-478c-826c-5b18771f6b91,0,CVRTDataModule,test,111,resnet50,32,0.001,-1,None,2.1422603,0.267,0.0,0.0
3,e409c689-fb05-49cf-9516-9e046c5aca26,0,109,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50/Model_Reporting/0432d0b8-1719-478c-826c-5b18771f6b91,0,CVRTDataModule,test,112,resnet50,32,0.001,-1,None,0.1156377,0.998,0.0,0.0
4,e409c689-fb05-49cf-9516-9e046c5aca26,0,109,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50/Model_Reporting/0432d0b8-1719-478c-826c-5b18771f6b91,0,CVRTDataModule,test,113,resnet50,32,0.001,-1,None,0.072739005,0.999,0.0,0.0
5,e409c689-fb05-49cf-9516-9e046c5aca26,0,109,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50/Model_Reporting/0432d0b8-1719-478c-826c-5b18771f6b91,0,CVRTDataModule,test,114,resnet50,32,0.001,-1,None,0.05650939,1.0,0.0,0.0
