,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_seed,0_dataset,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,d3487469-fd62-4d57-b581-a8d580cfad76,1,111,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50/Mask_Training/883cd15e-cf44-43bd-8fe9-56a91090aef7_T111,0,CVRTDataModule,111,0.9860000014305115,0.4255869388580322,26.0,True,resnet50,64,0.01,0.1,['stage_4'],,,,,
1,d3487469-fd62-4d57-b581-a8d580cfad76,0,111,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50/Mask_Training/883cd15e-cf44-43bd-8fe9-56a91090aef7_T111,0,CVRTDataModule,109,,,,,resnet50,64,0.01,0.1,['stage_4'],test,1.162239,0.911,16633646.0,19398656.0
2,d3487469-fd62-4d57-b581-a8d580cfad76,0,111,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50/Mask_Training/883cd15e-cf44-43bd-8fe9-56a91090aef7_T111,0,CVRTDataModule,110,,,,,resnet50,64,0.01,0.1,['stage_4'],test,1.4115586,0.351,16633646.0,19398656.0
3,d3487469-fd62-4d57-b581-a8d580cfad76,0,111,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50/Mask_Training/883cd15e-cf44-43bd-8fe9-56a91090aef7_T111,0,CVRTDataModule,111,,,,,resnet50,64,0.01,0.1,['stage_4'],test,1.4068122,0.253,16633646.0,19398656.0
4,d3487469-fd62-4d57-b581-a8d580cfad76,0,111,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50/Mask_Training/883cd15e-cf44-43bd-8fe9-56a91090aef7_T111,0,CVRTDataModule,112,,,,,resnet50,64,0.01,0.1,['stage_4'],test,1.227403,0.982,16633646.0,19398656.0
5,d3487469-fd62-4d57-b581-a8d580cfad76,0,111,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50/Mask_Training/883cd15e-cf44-43bd-8fe9-56a91090aef7_T111,0,CVRTDataModule,113,,,,,resnet50,64,0.01,0.1,['stage_4'],test,1.1240298,0.805,16633646.0,19398656.0
6,d3487469-fd62-4d57-b581-a8d580cfad76,0,111,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50/Mask_Training/883cd15e-cf44-43bd-8fe9-56a91090aef7_T111,0,CVRTDataModule,114,,,,,resnet50,64,0.01,0.1,['stage_4'],test,1.1171567,0.987,16633646.0,19398656.0
7,d3487469-fd62-4d57-b581-a8d580cfad76,0,111,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50/Mask_Training/883cd15e-cf44-43bd-8fe9-56a91090aef7_T111,0,CVRTDataModule,109,,,,,resnet50,64,0.01,0.1,['stage_4'],test,1.1625242,0.909,16633646.0,19398656.0
8,d3487469-fd62-4d57-b581-a8d580cfad76,0,111,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50/Mask_Training/883cd15e-cf44-43bd-8fe9-56a91090aef7_T111,0,CVRTDataModule,110,,,,,resnet50,64,0.01,0.1,['stage_4'],test,1.4113818,0.351,16633646.0,19398656.0
9,d3487469-fd62-4d57-b581-a8d580cfad76,0,111,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50/Mask_Training/883cd15e-cf44-43bd-8fe9-56a91090aef7_T111,0,CVRTDataModule,111,,,,,resnet50,64,0.01,0.1,['stage_4'],test,1.4068677,0.25,16633646.0,19398656.0
10,d3487469-fd62-4d57-b581-a8d580cfad76,0,111,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50/Mask_Training/883cd15e-cf44-43bd-8fe9-56a91090aef7_T111,0,CVRTDataModule,112,,,,,resnet50,64,0.01,0.1,['stage_4'],test,1.2276286,0.984,16633646.0,19398656.0
11,d3487469-fd62-4d57-b581-a8d580cfad76,0,111,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50/Mask_Training/883cd15e-cf44-43bd-8fe9-56a91090aef7_T111,0,CVRTDataModule,113,,,,,resnet50,64,0.01,0.1,['stage_4'],test,1.1244246,0.805,16633646.0,19398656.0
