,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,1_task,2_val_acc,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,2_test_L0,2_test_acc,2_test_loss
10,1.0,0.0,105,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,1.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,-0.01,['stage_4'],18604170.0,0.2421875,1.386294960975647
11,1.0,0.0,105,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,1.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,-0.01,['stage_4'],18604170.0,0.23710937798023224,1.386294960975647
12,1.0,0.0,105,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,1.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,-0.01,['stage_4'],794486.0,0.8394531011581421,1.3603222370147705
13,1.0,0.0,105,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,1.0,CVRTDataModule,109,,,,L0resnet50,64.0,0.01,-0.01,['stage_4'],18604170.0,0.2421875,1.386294960975647
14,1.0,0.0,105,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,1.0,CVRTDataModule,109,,,,L0resnet50,64.0,0.01,-0.01,['stage_4'],18604170.0,0.23710937798023224,1.386294960975647
15,1.0,0.0,105,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,1.0,CVRTDataModule,109,,,,L0resnet50,64.0,0.01,-0.01,['stage_4'],794486.0,0.9970703125,0.08420036733150482
16,2.0,1.0,105,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,1.0,CVRTDataModule,105,0.9520000219345093,61.0,1.0,L0resnet50,64.0,0.0001,-0.01,['stage_4'],,,
17,2.0,0.0,105,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,1.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,-0.01,['stage_4'],16871050.0,0.2421875,1.386294960975647
18,2.0,0.0,105,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,1.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,-0.01,['stage_4'],16871050.0,0.23710937798023224,1.386294960975647
19,2.0,0.0,105,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,1.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,-0.01,['stage_4'],2527606.0,0.972460925579071,0.5878421068191528
20,2.0,0.0,105,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,1.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,-0.01,['stage_4'],16871050.0,0.2421875,1.386294960975647
21,2.0,0.0,105,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,1.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,-0.01,['stage_4'],16871050.0,0.23710937798023224,1.386294960975647
22,2.0,0.0,105,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,1.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,-0.01,['stage_4'],2527606.0,0.22050781548023224,2.037364959716797
23,2.0,0.0,105,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,1.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.0001,-0.01,['stage_4'],16871050.0,0.2421875,1.386294960975647
24,2.0,0.0,105,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,1.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.0001,-0.01,['stage_4'],16871050.0,0.23710937798023224,1.386294960975647
25,2.0,0.0,105,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,1.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.0001,-0.01,['stage_4'],2527606.0,0.9765625,0.3767041563987732
26,2.0,0.0,105,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,1.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.0001,-0.01,['stage_4'],16871050.0,0.2421875,1.386294960975647
27,2.0,0.0,105,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,1.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.0001,-0.01,['stage_4'],16871050.0,0.23710937798023224,1.386294960975647
28,2.0,0.0,105,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,1.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.0001,-0.01,['stage_4'],2527606.0,0.9505859613418579,1.2098963260650635
29,2.0,0.0,105,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,1.0,CVRTDataModule,109,,,,L0resnet50,64.0,0.0001,-0.01,['stage_4'],16871050.0,0.2421875,1.386294960975647
30,2.0,0.0,105,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,1.0,CVRTDataModule,109,,,,L0resnet50,64.0,0.0001,-0.01,['stage_4'],16871050.0,0.23710937798023224,1.386294960975647
31,2.0,0.0,105,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,1.0,CVRTDataModule,109,,,,L0resnet50,64.0,0.0001,-0.01,['stage_4'],2527606.0,0.9951171875,0.11889408528804779
32,3.0,1.0,105,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,2.0,CVRTDataModule,105,0.9860000014305115,78.0,1.0,L0resnet50,64.0,0.01,-0.01,['stage_4'],,,
33,3.0,0.0,105,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,-0.01,['stage_4'],18600072.0,0.2568359375,1.386294960975647
34,3.0,0.0,105,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,-0.01,['stage_4'],18600072.0,0.240234375,1.386294960975647
35,3.0,0.0,105,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,-0.01,['stage_4'],798586.0,0.955273449420929,0.5274442434310913
36,3.0,0.0,105,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,-0.01,['stage_4'],18600072.0,0.2568359375,1.386294960975647
37,3.0,0.0,105,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,-0.01,['stage_4'],18600072.0,0.240234375,1.386294960975647
38,3.0,0.0,105,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,-0.01,['stage_4'],798586.0,0.3472656309604645,2.1323370933532715
39,3.0,0.0,105,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,-0.01,['stage_4'],18600072.0,0.2568359375,1.386294960975647
40,3.0,0.0,105,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,-0.01,['stage_4'],18600072.0,0.240234375,1.386294960975647
41,3.0,0.0,105,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,-0.01,['stage_4'],798586.0,0.9951171875,0.10736687481403351
42,3.0,0.0,105,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,-0.01,['stage_4'],18600072.0,0.2568359375,1.386294960975647
43,3.0,0.0,105,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,-0.01,['stage_4'],18600072.0,0.240234375,1.386294960975647
44,3.0,0.0,105,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,-0.01,['stage_4'],798586.0,0.870312511920929,1.3507633209228516
45,3.0,0.0,105,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,2.0,CVRTDataModule,109,,,,L0resnet50,64.0,0.01,-0.01,['stage_4'],18600072.0,0.2568359375,1.386294960975647
46,3.0,0.0,105,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,2.0,CVRTDataModule,109,,,,L0resnet50,64.0,0.01,-0.01,['stage_4'],18600072.0,0.240234375,1.386294960975647
47,3.0,0.0,105,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,2.0,CVRTDataModule,109,,,,L0resnet50,64.0,0.01,-0.01,['stage_4'],798586.0,0.998046875,0.08410914987325668
48,4.0,1.0,105,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,2.0,CVRTDataModule,105,0.9380000233650208,62.0,1.0,L0resnet50,64.0,0.0001,-0.01,['stage_4'],,,
49,4.0,0.0,105,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,-0.01,['stage_4'],16870266.0,0.2568359375,1.386294960975647
50,4.0,0.0,105,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,-0.01,['stage_4'],16870266.0,0.240234375,1.386294960975647
51,4.0,0.0,105,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,-0.01,['stage_4'],2528390.0,0.9876953363418579,0.5394160151481628
52,4.0,0.0,105,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,-0.01,['stage_4'],16870266.0,0.2568359375,1.386294960975647
53,4.0,0.0,105,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,-0.01,['stage_4'],16870266.0,0.240234375,1.386294960975647
54,4.0,0.0,105,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,-0.01,['stage_4'],2528390.0,0.22050781548023224,2.0313398838043213
55,4.0,0.0,105,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.0001,-0.01,['stage_4'],16870266.0,0.2568359375,1.386294960975647
56,4.0,0.0,105,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.0001,-0.01,['stage_4'],16870266.0,0.240234375,1.386294960975647
57,4.0,0.0,105,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.0001,-0.01,['stage_4'],2528390.0,0.9697265625,0.39635223150253296
58,4.0,0.0,105,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.0001,-0.01,['stage_4'],16870266.0,0.2568359375,1.386294960975647
59,4.0,0.0,105,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.0001,-0.01,['stage_4'],16870266.0,0.240234375,1.386294960975647
60,4.0,0.0,105,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.0001,-0.01,['stage_4'],2528390.0,0.9765625,1.1211769580841064
61,4.0,0.0,105,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,2.0,CVRTDataModule,109,,,,L0resnet50,64.0,0.0001,-0.01,['stage_4'],16870266.0,0.2568359375,1.386294960975647
62,4.0,0.0,105,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,2.0,CVRTDataModule,109,,,,L0resnet50,64.0,0.0001,-0.01,['stage_4'],16870266.0,0.240234375,1.386294960975647
63,4.0,0.0,105,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,2.0,CVRTDataModule,109,,,,L0resnet50,64.0,0.0001,-0.01,['stage_4'],2528390.0,0.99609375,0.11484783887863159
64,5.0,1.0,105,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,3.0,CVRTDataModule,105,0.9900000095367432,32.0,1.0,L0resnet50,64.0,0.01,-0.01,['stage_4'],,,
65,5.0,0.0,105,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,3.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,-0.01,['stage_4'],18620276.0,0.24355468153953552,1.386294960975647
66,5.0,0.0,105,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,3.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,-0.01,['stage_4'],18620276.0,0.2630859315395355,1.386294960975647
67,5.0,0.0,105,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,3.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,-0.01,['stage_4'],778380.0,0.929882824420929,0.5410934686660767
68,5.0,0.0,105,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,3.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,-0.01,['stage_4'],18620276.0,0.24355468153953552,1.386294960975647
69,5.0,0.0,105,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,3.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,-0.01,['stage_4'],18620276.0,0.2630859315395355,1.386294960975647
70,5.0,0.0,105,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,3.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,-0.01,['stage_4'],778380.0,0.37910157442092896,2.08188533782959
71,5.0,0.0,105,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,3.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,-0.01,['stage_4'],18620276.0,0.24355468153953552,1.386294960975647
72,5.0,0.0,105,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,3.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,-0.01,['stage_4'],18620276.0,0.2630859315395355,1.386294960975647
73,5.0,0.0,105,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,3.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,-0.01,['stage_4'],778380.0,0.9906250238418579,0.10939931124448776
74,5.0,0.0,105,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,3.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,-0.01,['stage_4'],18620276.0,0.24355468153953552,1.386294960975647
75,5.0,0.0,105,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,3.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,-0.01,['stage_4'],18620276.0,0.2630859315395355,1.386294960975647
76,5.0,0.0,105,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,3.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,-0.01,['stage_4'],778380.0,0.7923828363418579,1.3794490098953247
77,5.0,0.0,105,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,3.0,CVRTDataModule,109,,,,L0resnet50,64.0,0.01,-0.01,['stage_4'],18620276.0,0.24355468153953552,1.386294960975647
78,5.0,0.0,105,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,3.0,CVRTDataModule,109,,,,L0resnet50,64.0,0.01,-0.01,['stage_4'],18620276.0,0.2630859315395355,1.386294960975647
79,5.0,0.0,105,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,3.0,CVRTDataModule,109,,,,L0resnet50,64.0,0.01,-0.01,['stage_4'],778380.0,0.998046875,0.08919252455234528
80,6.0,1.0,105,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,3.0,CVRTDataModule,105,0.9620000123977661,63.0,1.0,L0resnet50,64.0,0.0001,-0.01,['stage_4'],,,
81,6.0,0.0,105,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,3.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,-0.01,['stage_4'],16868120.0,0.24355468153953552,1.386294960975647
82,6.0,0.0,105,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,3.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,-0.01,['stage_4'],16868120.0,0.2630859315395355,1.386294960975647
83,6.0,0.0,105,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,3.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,-0.01,['stage_4'],2530536.0,0.9847656488418579,0.5443458557128906
84,6.0,0.0,105,zero,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,3.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,-0.01,['stage_4'],16868120.0,0.24355468153953552,1.386294960975647
85,6.0,0.0,105,random,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,3.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,-0.01,['stage_4'],16868120.0,0.2630859315395355,1.386294960975647
86,6.0,0.0,105,,/gpfs/data/epavlick/mlepori/projects/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_-0.01_1stage,CNN,3.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,-0.01,['stage_4'],2530536.0,0.22050781548023224,2.0242881774902344
