,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_seed,0_dataset,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,b2a5df87-ddb6-4f7a-a9f6-fe178b835dc5,1,110,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/c93c9e01-3235-4d48-8a6a-8de6260c46b6/110/T110_0.0_1stage,0,CVRTDataModule,110,0.9959999918937683,0.3273434638977051,88.0,True,wideresnet50,64,0.01,0.0,['stage_4'],,,,,
1,b2a5df87-ddb6-4f7a-a9f6-fe178b835dc5,0,110,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/c93c9e01-3235-4d48-8a6a-8de6260c46b6/110/T110_0.0_1stage,0,CVRTDataModule,109,,,,,wideresnet50,64,0.01,0.0,['stage_4'],validate,0.26317918,0.996,45769348.0,46399490.0
2,b2a5df87-ddb6-4f7a-a9f6-fe178b835dc5,0,110,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/c93c9e01-3235-4d48-8a6a-8de6260c46b6/110/T110_0.0_1stage,0,CVRTDataModule,110,,,,,wideresnet50,64,0.01,0.0,['stage_4'],validate,2.037483,0.194,45769348.0,46399490.0
3,b2a5df87-ddb6-4f7a-a9f6-fe178b835dc5,0,110,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/c93c9e01-3235-4d48-8a6a-8de6260c46b6/110/T110_0.0_1stage,0,CVRTDataModule,111,,,,,wideresnet50,64,0.01,0.0,['stage_4'],validate,1.9598159,0.256,45769348.0,46399490.0
4,b2a5df87-ddb6-4f7a-a9f6-fe178b835dc5,0,110,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/c93c9e01-3235-4d48-8a6a-8de6260c46b6/110/T110_0.0_1stage,0,CVRTDataModule,112,,,,,wideresnet50,64,0.01,0.0,['stage_4'],validate,0.4635934,0.994,45769348.0,46399490.0
5,b2a5df87-ddb6-4f7a-a9f6-fe178b835dc5,0,110,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/c93c9e01-3235-4d48-8a6a-8de6260c46b6/110/T110_0.0_1stage,0,CVRTDataModule,113,,,,,wideresnet50,64,0.01,0.0,['stage_4'],validate,0.14633942,0.994,45769348.0,46399490.0
6,b2a5df87-ddb6-4f7a-a9f6-fe178b835dc5,0,110,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/c93c9e01-3235-4d48-8a6a-8de6260c46b6/110/T110_0.0_1stage,0,CVRTDataModule,114,,,,,wideresnet50,64,0.01,0.0,['stage_4'],validate,0.15990049,0.998,45769348.0,46399490.0
7,b2a5df87-ddb6-4f7a-a9f6-fe178b835dc5,0,110,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/c93c9e01-3235-4d48-8a6a-8de6260c46b6/110/T110_0.0_1stage,0,CVRTDataModule,109,,,,,wideresnet50,64,0.01,0.0,['stage_4'],validate,0.2640913,0.996,45769348.0,46399490.0
8,b2a5df87-ddb6-4f7a-a9f6-fe178b835dc5,0,110,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/c93c9e01-3235-4d48-8a6a-8de6260c46b6/110/T110_0.0_1stage,0,CVRTDataModule,110,,,,,wideresnet50,64,0.01,0.0,['stage_4'],validate,2.0343254,0.194,45769348.0,46399490.0
9,b2a5df87-ddb6-4f7a-a9f6-fe178b835dc5,0,110,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/c93c9e01-3235-4d48-8a6a-8de6260c46b6/110/T110_0.0_1stage,0,CVRTDataModule,111,,,,,wideresnet50,64,0.01,0.0,['stage_4'],validate,1.956768,0.254,45769348.0,46399490.0
10,b2a5df87-ddb6-4f7a-a9f6-fe178b835dc5,0,110,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/c93c9e01-3235-4d48-8a6a-8de6260c46b6/110/T110_0.0_1stage,0,CVRTDataModule,112,,,,,wideresnet50,64,0.01,0.0,['stage_4'],validate,0.4643414,0.994,45769348.0,46399490.0
11,b2a5df87-ddb6-4f7a-a9f6-fe178b835dc5,0,110,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/c93c9e01-3235-4d48-8a6a-8de6260c46b6/110/T110_0.0_1stage,0,CVRTDataModule,113,,,,,wideresnet50,64,0.01,0.0,['stage_4'],validate,0.14745817,0.994,45769348.0,46399490.0
12,b2a5df87-ddb6-4f7a-a9f6-fe178b835dc5,0,110,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/c93c9e01-3235-4d48-8a6a-8de6260c46b6/110/T110_0.0_1stage,0,CVRTDataModule,114,,,,,wideresnet50,64,0.01,0.0,['stage_4'],validate,0.16102178,0.998,45769348.0,46399490.0
13,b2a5df87-ddb6-4f7a-a9f6-fe178b835dc5,0,110,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/c93c9e01-3235-4d48-8a6a-8de6260c46b6/110/T110_0.0_1stage,0,CVRTDataModule,109,,,,,wideresnet50,64,0.01,0.0,['stage_4'],validate,0.6705806,0.794,630140.0,46399490.0
14,b2a5df87-ddb6-4f7a-a9f6-fe178b835dc5,0,110,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/c93c9e01-3235-4d48-8a6a-8de6260c46b6/110/T110_0.0_1stage,0,CVRTDataModule,110,,,,,wideresnet50,64,0.01,0.0,['stage_4'],validate,0.3210421,0.996,630140.0,46399490.0
15,b2a5df87-ddb6-4f7a-a9f6-fe178b835dc5,0,110,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/c93c9e01-3235-4d48-8a6a-8de6260c46b6/110/T110_0.0_1stage,0,CVRTDataModule,111,,,,,wideresnet50,64,0.01,0.0,['stage_4'],validate,1.8487214,0.218,630140.0,46399490.0
16,b2a5df87-ddb6-4f7a-a9f6-fe178b835dc5,0,110,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/c93c9e01-3235-4d48-8a6a-8de6260c46b6/110/T110_0.0_1stage,0,CVRTDataModule,112,,,,,wideresnet50,64,0.01,0.0,['stage_4'],validate,0.4324734,0.998,630140.0,46399490.0
17,b2a5df87-ddb6-4f7a-a9f6-fe178b835dc5,0,110,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/c93c9e01-3235-4d48-8a6a-8de6260c46b6/110/T110_0.0_1stage,0,CVRTDataModule,113,,,,,wideresnet50,64,0.01,0.0,['stage_4'],validate,1.3866899,0.408,630140.0,46399490.0
18,b2a5df87-ddb6-4f7a-a9f6-fe178b835dc5,0,110,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/c93c9e01-3235-4d48-8a6a-8de6260c46b6/110/T110_0.0_1stage,0,CVRTDataModule,114,,,,,wideresnet50,64,0.01,0.0,['stage_4'],validate,0.21185568,1.0,630140.0,46399490.0
19,b277d05b-8b1c-4c64-ac22-ff1cd6921d61,1,110,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/c93c9e01-3235-4d48-8a6a-8de6260c46b6/110/T110_0.0_1stage,0,CVRTDataModule,110,0.9959999918937683,1.431897759437561,90.0,True,wideresnet50,64,0.0001,0.0,['stage_4'],,,,,
20,b277d05b-8b1c-4c64-ac22-ff1cd6921d61,0,110,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/c93c9e01-3235-4d48-8a6a-8de6260c46b6/110/T110_0.0_1stage,0,CVRTDataModule,109,,,,,wideresnet50,64,0.0001,0.0,['stage_4'],validate,1.385108,0.958,41753656.0,46399490.0
21,b277d05b-8b1c-4c64-ac22-ff1cd6921d61,0,110,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/c93c9e01-3235-4d48-8a6a-8de6260c46b6/110/T110_0.0_1stage,0,CVRTDataModule,110,,,,,wideresnet50,64,0.0001,0.0,['stage_4'],validate,1.386219,0.314,41753656.0,46399490.0
22,b277d05b-8b1c-4c64-ac22-ff1cd6921d61,0,110,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/c93c9e01-3235-4d48-8a6a-8de6260c46b6/110/T110_0.0_1stage,0,CVRTDataModule,111,,,,,wideresnet50,64,0.0001,0.0,['stage_4'],validate,1.3864083,0.278,41753656.0,46399490.0
23,b277d05b-8b1c-4c64-ac22-ff1cd6921d61,0,110,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/c93c9e01-3235-4d48-8a6a-8de6260c46b6/110/T110_0.0_1stage,0,CVRTDataModule,112,,,,,wideresnet50,64,0.0001,0.0,['stage_4'],validate,1.3854588,0.884,41753656.0,46399490.0
24,b277d05b-8b1c-4c64-ac22-ff1cd6921d61,0,110,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/c93c9e01-3235-4d48-8a6a-8de6260c46b6/110/T110_0.0_1stage,0,CVRTDataModule,113,,,,,wideresnet50,64,0.0001,0.0,['stage_4'],validate,1.3851451,0.982,41753656.0,46399490.0
25,b277d05b-8b1c-4c64-ac22-ff1cd6921d61,0,110,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/c93c9e01-3235-4d48-8a6a-8de6260c46b6/110/T110_0.0_1stage,0,CVRTDataModule,114,,,,,wideresnet50,64,0.0001,0.0,['stage_4'],validate,1.3848294,0.984,41753656.0,46399490.0
26,b277d05b-8b1c-4c64-ac22-ff1cd6921d61,0,110,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/c93c9e01-3235-4d48-8a6a-8de6260c46b6/110/T110_0.0_1stage,0,CVRTDataModule,109,,,,,wideresnet50,64,0.0001,0.0,['stage_4'],validate,1.3851081,0.958,41753656.0,46399490.0
27,b277d05b-8b1c-4c64-ac22-ff1cd6921d61,0,110,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Parameters/c93c9e01-3235-4d48-8a6a-8de6260c46b6/110/T110_0.0_1stage,0,CVRTDataModule,110,,,,,wideresnet50,64,0.0001,0.0,['stage_4'],validate,1.3862193,0.314,41753656.0,46399490.0
