,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,1_task,2_val_acc,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,2_test_loss,2_test_acc,2_test_L0
14,1,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,1,CVRTDataModule,110,,,,L0resnet50,64,0.01,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.3727889,0.9970703,1702219.0
15,1,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,1,CVRTDataModule,111,,,,L0resnet50,64,0.01,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.3877485,0.20136718,1702219.0
16,1,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,1,CVRTDataModule,112,,,,L0resnet50,64,0.01,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.3755244,0.9970703,1702219.0
17,1,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,1,CVRTDataModule,113,,,,L0resnet50,64,0.01,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.3862792,0.26542968,1702219.0
18,1,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,1,CVRTDataModule,114,,,,L0resnet50,64,0.01,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.3706605,1.0,1702219.0
19,2,1,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,1,CVRTDataModule,110,0.9100000262260437,90.0,False,L0resnet50,64,0.0001,-0.05,"['stage_2', 'stage_3', 'stage_4']",,,
20,2,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,1,CVRTDataModule,109,,,,L0resnet50,64,0.0001,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.3741121,0.5642578,25680280.0
21,2,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,1,CVRTDataModule,110,,,,L0resnet50,64,0.0001,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.3882805,0.215625,25680280.0
22,2,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,1,CVRTDataModule,111,,,,L0resnet50,64,0.0001,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.3843942,0.31875,25680280.0
23,2,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,1,CVRTDataModule,112,,,,L0resnet50,64,0.0001,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.377304,0.49746093,25680280.0
24,2,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,1,CVRTDataModule,113,,,,L0resnet50,64,0.0001,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.3693141,0.69804686,25680280.0
25,2,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,1,CVRTDataModule,114,,,,L0resnet50,64,0.0001,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.3745043,0.5587891,25680280.0
26,2,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,1,CVRTDataModule,109,,,,L0resnet50,64,0.0001,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.3742018,0.56523436,25680280.0
27,2,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,1,CVRTDataModule,110,,,,L0resnet50,64,0.0001,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.3882931,0.2140625,25680280.0
28,2,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,1,CVRTDataModule,111,,,,L0resnet50,64,0.0001,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.3843867,0.31816405,25680280.0
29,2,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,1,CVRTDataModule,112,,,,L0resnet50,64,0.0001,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.3773758,0.4984375,25680280.0
30,2,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,1,CVRTDataModule,113,,,,L0resnet50,64,0.0001,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.3694198,0.6970703,25680280.0
31,2,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,1,CVRTDataModule,114,,,,L0resnet50,64,0.0001,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.3746208,0.55683595,25680280.0
32,2,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,1,CVRTDataModule,109,,,,L0resnet50,64,0.0001,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.3604671,0.7830078,2008681.0
33,2,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,1,CVRTDataModule,110,,,,L0resnet50,64,0.0001,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.3496755,0.89375,2008681.0
34,2,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,1,CVRTDataModule,111,,,,L0resnet50,64,0.0001,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.3871028,0.27089843,2008681.0
35,2,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,1,CVRTDataModule,112,,,,L0resnet50,64,0.0001,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.3526323,0.9386719,2008681.0
36,2,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,1,CVRTDataModule,113,,,,L0resnet50,64,0.0001,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.3843572,0.45683593,2008681.0
37,2,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,1,CVRTDataModule,114,,,,L0resnet50,64,0.0001,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.344029,0.9746094,2008681.0
38,3,1,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,2,CVRTDataModule,110,1.0,25.0,False,L0resnet50,64,0.01,-0.05,"['stage_2', 'stage_3', 'stage_4']",,,
39,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.01,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.3661985,0.42753905,26004960.0
40,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.01,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.401419,0.23261718,26004960.0
41,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.01,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.3609009,0.39941406,26004960.0
42,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.01,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.3731679,0.40273437,26004960.0
43,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.01,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.3484824,0.54238284,26004960.0
44,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.01,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.3837647,0.384375,26004960.0
45,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.01,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.3664609,0.425,26004960.0
46,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.01,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.4011271,0.2296875,26004960.0
47,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.01,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.361788,0.39257812,26004960.0
48,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.01,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.3738711,0.4013672,26004960.0
49,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.01,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.3492587,0.53652346,26004960.0
50,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.01,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.3836445,0.3798828,26004960.0
51,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.01,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.3445263,0.7505859,1683998.0
52,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.01,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.3213626,0.9980469,1683998.0
53,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.01,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.3934941,0.19726562,1683998.0
54,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.01,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.3354106,0.9970703,1683998.0
55,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.01,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.3863459,0.24003907,1683998.0
56,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.01,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.310257,1.0,1683998.0
57,4,1,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,2,CVRTDataModule,110,0.9480000138282776,90.0,False,L0resnet50,64,0.0001,-0.05,"['stage_2', 'stage_3', 'stage_4']",,,
58,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.0001,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.3744178,0.55507815,25688248.0
59,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.0001,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.3880858,0.2234375,25688248.0
60,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.0001,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.3845285,0.31054688,25688248.0
61,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.0001,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.3775578,0.47929686,25688248.0
62,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.0001,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.3698449,0.6810547,25688248.0
63,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.0001,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.3748937,0.5419922,25688248.0
64,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.0001,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.3745487,0.5511719,25688248.0
65,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.0001,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.3880887,0.21699218,25688248.0
66,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.0001,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.3845468,0.3095703,25688248.0
67,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.0001,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.3776612,0.4783203,25688248.0
68,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.0001,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.3700068,0.67714846,25688248.0
69,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.0001,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.3750545,0.5419922,25688248.0
70,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.0001,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.3773024,0.7679688,2000712.0
71,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.0001,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.3730259,0.9490234,2000712.0
72,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.0001,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.386832,0.2484375,2000712.0
73,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.0001,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.3740927,0.96367186,2000712.0
74,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.0001,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.3859743,0.36523438,2000712.0
75,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.0001,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.3718481,0.98964846,2000712.0
76,5,1,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,3,CVRTDataModule,110,1.0,29.0,False,L0resnet50,64,0.01,-0.05,"['stage_2', 'stage_3', 'stage_4']",,,
77,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.01,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.3595803,0.32832032,25964438.0
78,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.01,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.6269736,0.15625,25964438.0
79,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.01,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.374538,0.33046874,25964438.0
80,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.01,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.3753159,0.31386718,25964438.0
81,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.01,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.2681402,0.4421875,25964438.0
82,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.01,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.3943691,0.296875,25964438.0
83,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.01,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.3604004,0.34160155,25964438.0
84,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.01,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.6207583,0.16210938,25964438.0
85,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.01,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.3739998,0.3265625,25964438.0
86,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.01,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.3745701,0.31152344,25964438.0
87,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.01,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.2708701,0.44121093,25964438.0
88,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.01,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.3955679,0.29589844,25964438.0
89,5,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.01,-0.05,"['stage_2', 'stage_3', 'stage_4']",1.1334344,0.82597655,1724523.0
90,5,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_3stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.01,-0.05,"['stage_2', 'stage_3', 'stage_4']",0.9874338,0.9970703,1724523.0
