,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_seed,0_dataset,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,8f1cedc3-7def-46ae-9e9a-80a541596837,1,104,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50_SimCLR/Mask_Training/42ef1a92-988d-436b-a9cd-e4ff7bb9d7fe_T104,0,CVRTDataModule,104,1.0,1.3529770374298096,90.0,True,resnet50,64,0.0001,-0.05,['stage_4'],,,,,
1,8f1cedc3-7def-46ae-9e9a-80a541596837,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50_SimCLR/Mask_Training/42ef1a92-988d-436b-a9cd-e4ff7bb9d7fe_T104,0,CVRTDataModule,103,,,,,resnet50,64,0.0001,-0.05,['stage_4'],test,1.3306819,0.637,19256810.0,19398656.0
2,8f1cedc3-7def-46ae-9e9a-80a541596837,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50_SimCLR/Mask_Training/42ef1a92-988d-436b-a9cd-e4ff7bb9d7fe_T104,0,CVRTDataModule,104,,,,,resnet50,64,0.0001,-0.05,['stage_4'],test,1.4006804,0.2,19256810.0,19398656.0
3,8f1cedc3-7def-46ae-9e9a-80a541596837,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50_SimCLR/Mask_Training/42ef1a92-988d-436b-a9cd-e4ff7bb9d7fe_T104,0,CVRTDataModule,105,,,,,resnet50,64,0.0001,-0.05,['stage_4'],test,1.3990072,0.157,19256810.0,19398656.0
4,8f1cedc3-7def-46ae-9e9a-80a541596837,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50_SimCLR/Mask_Training/42ef1a92-988d-436b-a9cd-e4ff7bb9d7fe_T104,0,CVRTDataModule,106,,,,,resnet50,64,0.0001,-0.05,['stage_4'],test,1.3310542,0.625,19256810.0,19398656.0
5,8f1cedc3-7def-46ae-9e9a-80a541596837,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50_SimCLR/Mask_Training/42ef1a92-988d-436b-a9cd-e4ff7bb9d7fe_T104,0,CVRTDataModule,107,,,,,resnet50,64,0.0001,-0.05,['stage_4'],test,1.3312694,0.629,19256810.0,19398656.0
6,8f1cedc3-7def-46ae-9e9a-80a541596837,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50_SimCLR/Mask_Training/42ef1a92-988d-436b-a9cd-e4ff7bb9d7fe_T104,0,CVRTDataModule,108,,,,,resnet50,64,0.0001,-0.05,['stage_4'],test,1.3327979,0.663,19256810.0,19398656.0
7,8f1cedc3-7def-46ae-9e9a-80a541596837,0,104,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50_SimCLR/Mask_Training/42ef1a92-988d-436b-a9cd-e4ff7bb9d7fe_T104,0,CVRTDataModule,103,,,,,resnet50,64,0.0001,-0.05,['stage_4'],test,1.3218212,0.683,19256810.0,19398656.0
8,8f1cedc3-7def-46ae-9e9a-80a541596837,0,104,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50_SimCLR/Mask_Training/42ef1a92-988d-436b-a9cd-e4ff7bb9d7fe_T104,0,CVRTDataModule,104,,,,,resnet50,64,0.0001,-0.05,['stage_4'],test,1.4015484,0.196,19256810.0,19398656.0
9,8f1cedc3-7def-46ae-9e9a-80a541596837,0,104,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50_SimCLR/Mask_Training/42ef1a92-988d-436b-a9cd-e4ff7bb9d7fe_T104,0,CVRTDataModule,105,,,,,resnet50,64,0.0001,-0.05,['stage_4'],test,1.3986633,0.158,19256810.0,19398656.0
10,8f1cedc3-7def-46ae-9e9a-80a541596837,0,104,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50_SimCLR/Mask_Training/42ef1a92-988d-436b-a9cd-e4ff7bb9d7fe_T104,0,CVRTDataModule,106,,,,,resnet50,64,0.0001,-0.05,['stage_4'],test,1.3223566,0.659,19256810.0,19398656.0
11,8f1cedc3-7def-46ae-9e9a-80a541596837,0,104,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50_SimCLR/Mask_Training/42ef1a92-988d-436b-a9cd-e4ff7bb9d7fe_T104,0,CVRTDataModule,107,,,,,resnet50,64,0.0001,-0.05,['stage_4'],test,1.3228977,0.663,19256810.0,19398656.0
12,8f1cedc3-7def-46ae-9e9a-80a541596837,0,104,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50_SimCLR/Mask_Training/42ef1a92-988d-436b-a9cd-e4ff7bb9d7fe_T104,0,CVRTDataModule,108,,,,,resnet50,64,0.0001,-0.05,['stage_4'],test,1.3233309,0.695,19256810.0,19398656.0
13,8f1cedc3-7def-46ae-9e9a-80a541596837,0,104,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50_SimCLR/Mask_Training/42ef1a92-988d-436b-a9cd-e4ff7bb9d7fe_T104,0,CVRTDataModule,103,,,,,resnet50,64,0.0001,-0.05,['stage_4'],test,1.3634657,0.738,141847.0,19398656.0
14,8f1cedc3-7def-46ae-9e9a-80a541596837,0,104,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50_SimCLR/Mask_Training/42ef1a92-988d-436b-a9cd-e4ff7bb9d7fe_T104,0,CVRTDataModule,104,,,,,resnet50,64,0.0001,-0.05,['stage_4'],test,1.35112,1.0,141847.0,19398656.0
15,8f1cedc3-7def-46ae-9e9a-80a541596837,0,104,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50_SimCLR/Mask_Training/42ef1a92-988d-436b-a9cd-e4ff7bb9d7fe_T104,0,CVRTDataModule,105,,,,,resnet50,64,0.0001,-0.05,['stage_4'],test,1.3854018,0.272,141847.0,19398656.0
