,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_seed,0_dataset,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,69a593b2-877f-4010-a5c6-ff9dfd763032,1,105,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Mask_Parameters/1d366e8a-e3b4-4453-80ed-640f69fdb3af/105/T105_-0.05_1stage,0,CVRTDataModule,105,0.9860000014305115,1.327896237373352,90.0,True,resnet50,64,0.01,-0.05,['stage_4'],,,,,
1,69a593b2-877f-4010-a5c6-ff9dfd763032,0,105,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Mask_Parameters/1d366e8a-e3b4-4453-80ed-640f69fdb3af/105/T105_-0.05_1stage,0,CVRTDataModule,103,,,,,resnet50,64,0.01,-0.05,['stage_4'],validate,0.44471893,0.92,18511266.0,19398656.0
2,69a593b2-877f-4010-a5c6-ff9dfd763032,0,105,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Mask_Parameters/1d366e8a-e3b4-4453-80ed-640f69fdb3af/105/T105_-0.05_1stage,0,CVRTDataModule,104,,,,,resnet50,64,0.01,-0.05,['stage_4'],validate,1.3016809,0.476,18511266.0,19398656.0
3,69a593b2-877f-4010-a5c6-ff9dfd763032,0,105,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Mask_Parameters/1d366e8a-e3b4-4453-80ed-640f69fdb3af/105/T105_-0.05_1stage,0,CVRTDataModule,105,,,,,resnet50,64,0.01,-0.05,['stage_4'],validate,1.9646904,0.2,18511266.0,19398656.0
4,69a593b2-877f-4010-a5c6-ff9dfd763032,0,105,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Mask_Parameters/1d366e8a-e3b4-4453-80ed-640f69fdb3af/105/T105_-0.05_1stage,0,CVRTDataModule,106,,,,,resnet50,64,0.01,-0.05,['stage_4'],validate,0.40160617,0.932,18511266.0,19398656.0
5,69a593b2-877f-4010-a5c6-ff9dfd763032,0,105,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Mask_Parameters/1d366e8a-e3b4-4453-80ed-640f69fdb3af/105/T105_-0.05_1stage,0,CVRTDataModule,107,,,,,resnet50,64,0.01,-0.05,['stage_4'],validate,0.37459633,0.924,18511266.0,19398656.0
6,69a593b2-877f-4010-a5c6-ff9dfd763032,0,105,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Mask_Parameters/1d366e8a-e3b4-4453-80ed-640f69fdb3af/105/T105_-0.05_1stage,0,CVRTDataModule,108,,,,,resnet50,64,0.01,-0.05,['stage_4'],validate,0.61150575,0.844,18511266.0,19398656.0
7,69a593b2-877f-4010-a5c6-ff9dfd763032,0,105,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Mask_Parameters/1d366e8a-e3b4-4453-80ed-640f69fdb3af/105/T105_-0.05_1stage,0,CVRTDataModule,103,,,,,resnet50,64,0.01,-0.05,['stage_4'],validate,0.4651036,0.916,18511266.0,19398656.0
8,69a593b2-877f-4010-a5c6-ff9dfd763032,0,105,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Mask_Parameters/1d366e8a-e3b4-4453-80ed-640f69fdb3af/105/T105_-0.05_1stage,0,CVRTDataModule,104,,,,,resnet50,64,0.01,-0.05,['stage_4'],validate,1.2326052,0.492,18511266.0,19398656.0
9,69a593b2-877f-4010-a5c6-ff9dfd763032,0,105,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Mask_Parameters/1d366e8a-e3b4-4453-80ed-640f69fdb3af/105/T105_-0.05_1stage,0,CVRTDataModule,105,,,,,resnet50,64,0.01,-0.05,['stage_4'],validate,1.9329263,0.198,18511266.0,19398656.0
10,69a593b2-877f-4010-a5c6-ff9dfd763032,0,105,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Mask_Parameters/1d366e8a-e3b4-4453-80ed-640f69fdb3af/105/T105_-0.05_1stage,0,CVRTDataModule,106,,,,,resnet50,64,0.01,-0.05,['stage_4'],validate,0.41283613,0.932,18511266.0,19398656.0
11,69a593b2-877f-4010-a5c6-ff9dfd763032,0,105,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Mask_Parameters/1d366e8a-e3b4-4453-80ed-640f69fdb3af/105/T105_-0.05_1stage,0,CVRTDataModule,107,,,,,resnet50,64,0.01,-0.05,['stage_4'],validate,0.38632473,0.922,18511266.0,19398656.0
12,69a593b2-877f-4010-a5c6-ff9dfd763032,0,105,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Mask_Parameters/1d366e8a-e3b4-4453-80ed-640f69fdb3af/105/T105_-0.05_1stage,0,CVRTDataModule,108,,,,,resnet50,64,0.01,-0.05,['stage_4'],validate,0.65042746,0.836,18511266.0,19398656.0
13,69a593b2-877f-4010-a5c6-ff9dfd763032,0,105,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Mask_Parameters/1d366e8a-e3b4-4453-80ed-640f69fdb3af/105/T105_-0.05_1stage,0,CVRTDataModule,103,,,,,resnet50,64,0.01,-0.05,['stage_4'],validate,1.3310062,0.906,887389.0,19398656.0
14,69a593b2-877f-4010-a5c6-ff9dfd763032,0,105,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Mask_Parameters/1d366e8a-e3b4-4453-80ed-640f69fdb3af/105/T105_-0.05_1stage,0,CVRTDataModule,104,,,,,resnet50,64,0.01,-0.05,['stage_4'],validate,1.3280458,0.688,887389.0,19398656.0
15,69a593b2-877f-4010-a5c6-ff9dfd763032,0,105,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Mask_Parameters/1d366e8a-e3b4-4453-80ed-640f69fdb3af/105/T105_-0.05_1stage,0,CVRTDataModule,105,,,,,resnet50,64,0.01,-0.05,['stage_4'],validate,1.3190223,0.986,887389.0,19398656.0
16,69a593b2-877f-4010-a5c6-ff9dfd763032,0,105,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Mask_Parameters/1d366e8a-e3b4-4453-80ed-640f69fdb3af/105/T105_-0.05_1stage,0,CVRTDataModule,106,,,,,resnet50,64,0.01,-0.05,['stage_4'],validate,1.2648345,1.0,887389.0,19398656.0
17,69a593b2-877f-4010-a5c6-ff9dfd763032,0,105,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Mask_Parameters/1d366e8a-e3b4-4453-80ed-640f69fdb3af/105/T105_-0.05_1stage,0,CVRTDataModule,107,,,,,resnet50,64,0.01,-0.05,['stage_4'],validate,1.3812354,0.726,887389.0,19398656.0
18,69a593b2-877f-4010-a5c6-ff9dfd763032,0,105,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Mask_Parameters/1d366e8a-e3b4-4453-80ed-640f69fdb3af/105/T105_-0.05_1stage,0,CVRTDataModule,108,,,,,resnet50,64,0.01,-0.05,['stage_4'],validate,1.3519537,0.988,887389.0,19398656.0
19,82a06084-2627-49b8-9e2a-004dfedaa55e,1,105,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Mask_Parameters/1d366e8a-e3b4-4453-80ed-640f69fdb3af/105/T105_-0.05_1stage,0,CVRTDataModule,105,0.9679999947547913,1.4018785953521729,1.0,True,resnet50,64,0.0001,-0.05,['stage_4'],,,,,
20,82a06084-2627-49b8-9e2a-004dfedaa55e,0,105,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Mask_Parameters/1d366e8a-e3b4-4453-80ed-640f69fdb3af/105/T105_-0.05_1stage,0,CVRTDataModule,103,,,,,resnet50,64,0.0001,-0.05,['stage_4'],validate,0.9639482,0.706,17799650.0,19398656.0
21,82a06084-2627-49b8-9e2a-004dfedaa55e,0,105,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Mask_Parameters/1d366e8a-e3b4-4453-80ed-640f69fdb3af/105/T105_-0.05_1stage,0,CVRTDataModule,104,,,,,resnet50,64,0.0001,-0.05,['stage_4'],validate,1.753281,0.578,17799650.0,19398656.0
22,82a06084-2627-49b8-9e2a-004dfedaa55e,0,105,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Mask_Parameters/1d366e8a-e3b4-4453-80ed-640f69fdb3af/105/T105_-0.05_1stage,0,CVRTDataModule,105,,,,,resnet50,64,0.0001,-0.05,['stage_4'],validate,0.8083297,0.544,17799650.0,19398656.0
23,82a06084-2627-49b8-9e2a-004dfedaa55e,0,105,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Mask_Parameters/1d366e8a-e3b4-4453-80ed-640f69fdb3af/105/T105_-0.05_1stage,0,CVRTDataModule,106,,,,,resnet50,64,0.0001,-0.05,['stage_4'],validate,1.3721994,0.502,17799650.0,19398656.0
24,82a06084-2627-49b8-9e2a-004dfedaa55e,0,105,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Mask_Parameters/1d366e8a-e3b4-4453-80ed-640f69fdb3af/105/T105_-0.05_1stage,0,CVRTDataModule,107,,,,,resnet50,64,0.0001,-0.05,['stage_4'],validate,1.361807,0.62,17799650.0,19398656.0
25,82a06084-2627-49b8-9e2a-004dfedaa55e,0,105,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Mask_Parameters/1d366e8a-e3b4-4453-80ed-640f69fdb3af/105/T105_-0.05_1stage,0,CVRTDataModule,108,,,,,resnet50,64,0.0001,-0.05,['stage_4'],validate,0.17917414,0.986,17799650.0,19398656.0
26,82a06084-2627-49b8-9e2a-004dfedaa55e,0,105,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Mask_Parameters/1d366e8a-e3b4-4453-80ed-640f69fdb3af/105/T105_-0.05_1stage,0,CVRTDataModule,103,,,,,resnet50,64,0.0001,-0.05,['stage_4'],validate,0.9653933,0.698,17799650.0,19398656.0
27,82a06084-2627-49b8-9e2a-004dfedaa55e,0,105,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Mask_Parameters/1d366e8a-e3b4-4453-80ed-640f69fdb3af/105/T105_-0.05_1stage,0,CVRTDataModule,104,,,,,resnet50,64,0.0001,-0.05,['stage_4'],validate,1.7270683,0.58,17799650.0,19398656.0
28,82a06084-2627-49b8-9e2a-004dfedaa55e,0,105,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Mask_Parameters/1d366e8a-e3b4-4453-80ed-640f69fdb3af/105/T105_-0.05_1stage,0,CVRTDataModule,105,,,,,resnet50,64,0.0001,-0.05,['stage_4'],validate,0.8119539,0.546,17799650.0,19398656.0
29,82a06084-2627-49b8-9e2a-004dfedaa55e,0,105,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Mask_Parameters/1d366e8a-e3b4-4453-80ed-640f69fdb3af/105/T105_-0.05_1stage,0,CVRTDataModule,106,,,,,resnet50,64,0.0001,-0.05,['stage_4'],validate,1.3698132,0.508,17799650.0,19398656.0
30,82a06084-2627-49b8-9e2a-004dfedaa55e,0,105,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Mask_Parameters/1d366e8a-e3b4-4453-80ed-640f69fdb3af/105/T105_-0.05_1stage,0,CVRTDataModule,107,,,,,resnet50,64,0.0001,-0.05,['stage_4'],validate,1.358502,0.626,17799650.0,19398656.0
31,82a06084-2627-49b8-9e2a-004dfedaa55e,0,105,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Mask_Parameters/1d366e8a-e3b4-4453-80ed-640f69fdb3af/105/T105_-0.05_1stage,0,CVRTDataModule,108,,,,,resnet50,64,0.0001,-0.05,['stage_4'],validate,0.18857999,0.986,17799650.0,19398656.0
32,82a06084-2627-49b8-9e2a-004dfedaa55e,0,105,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Mask_Parameters/1d366e8a-e3b4-4453-80ed-640f69fdb3af/105/T105_-0.05_1stage,0,CVRTDataModule,103,,,,,resnet50,64,0.0001,-0.05,['stage_4'],validate,1.3859824,0.938,1599007.0,19398656.0
