,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,1_task,2_val_acc,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,2_test_loss,2_test_acc,2_test_L0
14,1,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,1,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.05,"['stage_3', 'stage_4']",1.0596583,0.9970703,2247134.0
15,1,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,1,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.05,"['stage_3', 'stage_4']",1.5130482,0.17734376,2247134.0
16,1,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,1,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.05,"['stage_3', 'stage_4']",1.1801572,0.99316406,2247134.0
17,1,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,1,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.05,"['stage_3', 'stage_4']",1.3863294,0.2515625,2247134.0
18,1,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,1,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.05,"['stage_3', 'stage_4']",0.9323459,1.0,2247134.0
19,2,1,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,1,CVRTDataModule,110,0.9940000176429749,75.0,False,L0resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",,,
20,2,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,1,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",1.3862891,0.2607422,17159968.0
21,2,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,1,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",1.386301,0.24726562,17159968.0
22,2,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,1,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",1.386292,0.26972657,17159968.0
23,2,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,1,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",1.3862923,0.23554687,17159968.0
24,2,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,1,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",1.3862816,0.28125,17159968.0
25,2,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,1,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",1.3862858,0.27207032,17159968.0
26,2,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,1,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",1.3862903,0.259375,17159968.0
27,2,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,1,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",1.3863008,0.23457031,17159968.0
28,2,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,1,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",1.3862917,0.25625,17159968.0
29,2,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,1,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",1.386291,0.2484375,17159968.0
30,2,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,1,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",1.3862809,0.28476563,17159968.0
31,2,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,1,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",1.3862853,0.2746094,17159968.0
32,2,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,1,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",1.2734126,0.95878905,9316575.0
33,2,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,1,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",1.2214391,0.99316406,9316575.0
34,2,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,1,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",1.408803,0.24824218,9316575.0
35,2,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,1,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",1.2605348,0.9941406,9316575.0
36,2,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,1,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",1.381703,0.8578125,9316575.0
37,2,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,1,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",1.1841736,1.0,9316575.0
38,3,1,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,2,CVRTDataModule,110,1.0,25.0,False,L0resnet50,64,0.01,0.05,"['stage_3', 'stage_4']",,,
39,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.05,"['stage_3', 'stage_4']",1.3856832,0.41953126,24435484.0
40,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.05,"['stage_3', 'stage_4']",1.3866066,0.23457031,24435484.0
41,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.05,"['stage_3', 'stage_4']",1.3856559,0.38984376,24435484.0
42,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.05,"['stage_3', 'stage_4']",1.3858078,0.38632813,24435484.0
43,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.05,"['stage_3', 'stage_4']",1.3852686,0.47617188,24435484.0
44,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.05,"['stage_3', 'stage_4']",1.3860508,0.36679688,24435484.0
45,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.05,"['stage_3', 'stage_4']",1.385666,0.41503906,24435484.0
46,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.05,"['stage_3', 'stage_4']",1.3866315,0.24140625,24435484.0
47,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.05,"['stage_3', 'stage_4']",1.3856264,0.384375,24435484.0
48,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.05,"['stage_3', 'stage_4']",1.385791,0.37929687,24435484.0
49,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.05,"['stage_3', 'stage_4']",1.385217,0.47714844,24435484.0
50,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.05,"['stage_3', 'stage_4']",1.3860507,0.36445314,24435484.0
51,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.05,"['stage_3', 'stage_4']",1.0289156,0.7486328,2041062.0
52,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.05,"['stage_3', 'stage_4']",0.82703817,0.9941406,2041062.0
53,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.05,"['stage_3', 'stage_4']",1.5906065,0.18710938,2041062.0
54,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.05,"['stage_3', 'stage_4']",1.0107394,0.99609375,2041062.0
55,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.05,"['stage_3', 'stage_4']",1.386147,0.2830078,2041062.0
56,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.05,"['stage_3', 'stage_4']",0.6788149,1.0,2041062.0
57,4,1,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,2,CVRTDataModule,110,0.9940000176429749,75.0,False,L0resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",,,
58,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",1.3862892,0.25878906,17451324.0
59,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",1.3862991,0.2533203,17451324.0
60,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",1.3862901,0.27753907,17451324.0
61,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",1.3862903,0.26308593,17451324.0
62,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",1.3862805,0.27402344,17451324.0
63,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",1.3862858,0.26875,17451324.0
64,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",1.3862906,0.26699218,17451324.0
65,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",1.3862984,0.23222657,17451324.0
66,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",1.38629,0.2626953,17451324.0
67,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",1.3862892,0.24394532,17451324.0
68,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",1.3862805,0.27890626,17451324.0
69,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",1.3862877,0.27714843,17451324.0
70,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",1.252506,0.9548828,9025221.0
71,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",1.1894586,0.99121094,9025221.0
72,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",1.4127436,0.24921875,9025221.0
73,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",1.2328451,0.9941406,9025221.0
74,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",1.381802,0.85058594,9025221.0
75,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",1.1477823,1.0,9025221.0
76,5,1,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,3,CVRTDataModule,110,1.0,27.0,False,L0resnet50,64,0.01,0.05,"['stage_3', 'stage_4']",,,
77,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.05,"['stage_3', 'stage_4']",1.3926976,0.27207032,24305134.0
78,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.05,"['stage_3', 'stage_4']",1.4082884,0.20507812,24305134.0
79,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.05,"['stage_3', 'stage_4']",1.3896152,0.26132813,24305134.0
80,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.05,"['stage_3', 'stage_4']",1.3913867,0.2517578,24305134.0
81,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.05,"['stage_3', 'stage_4']",1.3810127,0.30722657,24305134.0
82,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.05,"['stage_3', 'stage_4']",1.3957132,0.26132813,24305134.0
83,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.05,"['stage_3', 'stage_4']",1.3922262,0.2779297,24305134.0
84,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.05,"['stage_3', 'stage_4']",1.4086032,0.20058593,24305134.0
85,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.05,"['stage_3', 'stage_4']",1.3894024,0.26328126,24305134.0
86,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.05,"['stage_3', 'stage_4']",1.391006,0.25722656,24305134.0
87,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.05,"['stage_3', 'stage_4']",1.3803954,0.30488282,24305134.0
88,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.05,"['stage_3', 'stage_4']",1.3954551,0.26132813,24305134.0
89,5,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.01,0.05,"['stage_3', 'stage_4']",0.74496067,0.7876953,2171410.0
90,5,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.01,0.05,"['stage_3', 'stage_4']",0.41964447,0.9951172,2171410.0
91,5,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.01,0.05,"['stage_3', 'stage_4']",1.8389304,0.21796875,2171410.0
92,5,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.01,0.05,"['stage_3', 'stage_4']",0.54360676,0.9941406,2171410.0
93,5,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.01,0.05,"['stage_3', 'stage_4']",1.3862636,0.35898438,2171410.0
94,5,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.01,0.05,"['stage_3', 'stage_4']",0.28023374,1.0,2171410.0
95,6,1,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_0.05_2stage,CNN,3,CVRTDataModule,110,0.9940000176429749,71.0,False,L0resnet50,64,0.0001,0.05,"['stage_3', 'stage_4']",,,
