,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_seed,0_dataset,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,e2bb1393-0df5-4a7f-af37-2d7b123c4d2b,1,105,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Mask_Training/417b063b-b655-4e44-9806-0834e94ab98a_T105,0,CVRTDataModule,105,0.9940000176429749,1.4145349264144897,90.0,True,wideresnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",,,,,
1,e2bb1393-0df5-4a7f-af37-2d7b123c4d2b,0,105,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Mask_Training/417b063b-b655-4e44-9806-0834e94ab98a_T105,0,CVRTDataModule,103,,,,,wideresnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",test,1.3501114,0.724,62144224.0,67108864.0
2,e2bb1393-0df5-4a7f-af37-2d7b123c4d2b,0,105,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Mask_Training/417b063b-b655-4e44-9806-0834e94ab98a_T105,0,CVRTDataModule,104,,,,,wideresnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",test,1.3602961,0.599,62144224.0,67108864.0
3,e2bb1393-0df5-4a7f-af37-2d7b123c4d2b,0,105,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Mask_Training/417b063b-b655-4e44-9806-0834e94ab98a_T105,0,CVRTDataModule,105,,,,,wideresnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",test,1.3865368,0.275,62144224.0,67108864.0
4,e2bb1393-0df5-4a7f-af37-2d7b123c4d2b,0,105,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Mask_Training/417b063b-b655-4e44-9806-0834e94ab98a_T105,0,CVRTDataModule,106,,,,,wideresnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",test,1.3369697,0.849,62144224.0,67108864.0
5,e2bb1393-0df5-4a7f-af37-2d7b123c4d2b,0,105,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Mask_Training/417b063b-b655-4e44-9806-0834e94ab98a_T105,0,CVRTDataModule,107,,,,,wideresnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",test,1.3412269,0.824,62144224.0,67108864.0
6,e2bb1393-0df5-4a7f-af37-2d7b123c4d2b,0,105,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Mask_Training/417b063b-b655-4e44-9806-0834e94ab98a_T105,0,CVRTDataModule,108,,,,,wideresnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",test,1.374017,0.467,62144224.0,67108864.0
7,e2bb1393-0df5-4a7f-af37-2d7b123c4d2b,0,105,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Mask_Training/417b063b-b655-4e44-9806-0834e94ab98a_T105,0,CVRTDataModule,103,,,,,wideresnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",test,1.3510015,0.726,62144224.0,67108864.0
8,e2bb1393-0df5-4a7f-af37-2d7b123c4d2b,0,105,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Mask_Training/417b063b-b655-4e44-9806-0834e94ab98a_T105,0,CVRTDataModule,104,,,,,wideresnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",test,1.3600367,0.621,62144224.0,67108864.0
9,e2bb1393-0df5-4a7f-af37-2d7b123c4d2b,0,105,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/WideResnet50/Mask_Training/417b063b-b655-4e44-9806-0834e94ab98a_T105,0,CVRTDataModule,105,,,,,wideresnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",test,1.3864673,0.278,62144224.0,67108864.0
