,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,1_task,2_val_acc,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,2_test_L0,2_test_acc,2_test_loss
10,1.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,1.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.01,0.05,"['stage_3', 'stage_4']",26391548.0,0.9990234375,0.0955163910984993
11,1.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,1.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.01,0.05,"['stage_3', 'stage_4']",26391548.0,0.9990234375,0.10946013033390045
12,1.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,1.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,0.05,"['stage_3', 'stage_4']",26391548.0,0.9970703125,0.17828509211540222
13,1.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,1.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,0.05,"['stage_3', 'stage_4']",84998.0,0.7515624761581421,0.49502167105674744
14,1.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,1.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,0.05,"['stage_3', 'stage_4']",84998.0,1.0,0.0574045293033123
15,1.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,1.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,0.05,"['stage_3', 'stage_4']",84998.0,0.2900390625,2.157957077026367
16,1.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,1.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.01,0.05,"['stage_3', 'stage_4']",84998.0,1.0,0.05599316954612732
17,1.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,1.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.01,0.05,"['stage_3', 'stage_4']",84998.0,1.0,0.06585090607404709
18,1.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,1.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,0.05,"['stage_3', 'stage_4']",84998.0,0.20781250298023224,1.3863909244537354
19,2.0,1.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,1.0,CVRTDataModule,104,1.0,57.0,1.0,L0resnet50,64.0,0.0001,0.05,"['stage_3', 'stage_4']",,,
20,2.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,1.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,0.05,"['stage_3', 'stage_4']",24737052.0,0.766406238079071,0.7142069339752197
21,2.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,1.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,0.05,"['stage_3', 'stage_4']",24737052.0,0.41230469942092896,1.5250037908554077
22,2.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,1.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.0001,0.05,"['stage_3', 'stage_4']",24737052.0,0.32109373807907104,1.6461658477783203
23,2.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,1.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.0001,0.05,"['stage_3', 'stage_4']",24737052.0,0.765429675579071,0.6764228343963623
24,2.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,1.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.0001,0.05,"['stage_3', 'stage_4']",24737052.0,0.721484363079071,0.8049997091293335
25,2.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,1.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.0001,0.05,"['stage_3', 'stage_4']",24737052.0,0.823437511920929,0.6389809846878052
26,2.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,1.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,0.05,"['stage_3', 'stage_4']",24737052.0,0.768359363079071,0.6999669671058655
27,2.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,1.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,0.05,"['stage_3', 'stage_4']",24737052.0,0.41523438692092896,1.5182642936706543
28,2.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,1.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.0001,0.05,"['stage_3', 'stage_4']",24737052.0,0.3246093690395355,1.6441524028778076
29,2.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,1.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.0001,0.05,"['stage_3', 'stage_4']",24737052.0,0.7699218988418579,0.6612157821655273
30,2.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,1.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.0001,0.05,"['stage_3', 'stage_4']",24737052.0,0.7320312261581421,0.7889238595962524
31,2.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,1.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.0001,0.05,"['stage_3', 'stage_4']",24737052.0,0.834179699420929,0.6273529529571533
32,2.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,1.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,0.05,"['stage_3', 'stage_4']",1739494.0,0.8583984375,0.5003661513328552
33,2.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,1.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,0.05,"['stage_3', 'stage_4']",1739494.0,1.0,0.06079564988613129
34,2.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,1.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.0001,0.05,"['stage_3', 'stage_4']",1739494.0,0.32636719942092896,2.1451644897460938
35,2.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,1.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.0001,0.05,"['stage_3', 'stage_4']",1739494.0,1.0,0.06295543909072876
36,2.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,1.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.0001,0.05,"['stage_3', 'stage_4']",1739494.0,0.9970703125,0.08073555678129196
37,2.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,1.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.0001,0.05,"['stage_3', 'stage_4']",1739494.0,0.573437511920929,1.406563639640808
38,3.0,1.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,2.0,CVRTDataModule,104,1.0,28.0,1.0,L0resnet50,64.0,0.01,0.05,"['stage_3', 'stage_4']",,,
39,3.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,0.05,"['stage_3', 'stage_4']",26388322.0,0.9970703125,0.11069062352180481
40,3.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,0.05,"['stage_3', 'stage_4']",26388322.0,0.5966796875,1.8226580619812012
41,3.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,0.05,"['stage_3', 'stage_4']",26388322.0,0.24941405653953552,2.0482072830200195
42,3.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,2.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.01,0.05,"['stage_3', 'stage_4']",26388322.0,0.9990234375,0.08444919437170029
43,3.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,2.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.01,0.05,"['stage_3', 'stage_4']",26388322.0,0.9990234375,0.09865416586399078
44,3.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,0.05,"['stage_3', 'stage_4']",26388322.0,0.998046875,0.12984612584114075
45,3.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,0.05,"['stage_3', 'stage_4']",26388322.0,0.9970703125,0.11052436381578445
46,3.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,0.05,"['stage_3', 'stage_4']",26388322.0,0.5966796875,1.8212525844573975
47,3.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,0.05,"['stage_3', 'stage_4']",26388322.0,0.2503906190395355,2.0475687980651855
48,3.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,2.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.01,0.05,"['stage_3', 'stage_4']",26388322.0,0.9990234375,0.08419610559940338
49,3.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,2.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.01,0.05,"['stage_3', 'stage_4']",26388322.0,0.9990234375,0.09849868714809418
50,3.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,0.05,"['stage_3', 'stage_4']",26388322.0,0.998046875,0.12974333763122559
51,3.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,0.05,"['stage_3', 'stage_4']",88221.0,0.8134765625,0.49157702922821045
52,3.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,0.05,"['stage_3', 'stage_4']",88221.0,1.0,0.05570777505636215
53,3.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,0.05,"['stage_3', 'stage_4']",88221.0,0.3001953065395355,2.1616220474243164
54,3.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,2.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.01,0.05,"['stage_3', 'stage_4']",88221.0,1.0,0.05579625815153122
55,3.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,2.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.01,0.05,"['stage_3', 'stage_4']",88221.0,0.9990234375,0.0638892725110054
56,3.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,0.05,"['stage_3', 'stage_4']",88221.0,0.4378906190395355,1.3924567699432373
57,4.0,1.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,2.0,CVRTDataModule,104,1.0,57.0,1.0,L0resnet50,64.0,0.0001,0.05,"['stage_3', 'stage_4']",,,
58,4.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,0.05,"['stage_3', 'stage_4']",24720528.0,0.7574218511581421,0.7230923175811768
59,4.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,0.05,"['stage_3', 'stage_4']",24720528.0,0.41035157442092896,1.531319499015808
60,4.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.0001,0.05,"['stage_3', 'stage_4']",24720528.0,0.3558593690395355,1.57028067111969
61,4.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,2.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.0001,0.05,"['stage_3', 'stage_4']",24720528.0,0.759570300579071,0.6921191215515137
62,4.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,2.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.0001,0.05,"['stage_3', 'stage_4']",24720528.0,0.6968749761581421,0.8473725914955139
63,4.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.0001,0.05,"['stage_3', 'stage_4']",24720528.0,0.8578125238418579,0.5796574950218201
64,4.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,0.05,"['stage_3', 'stage_4']",24720528.0,0.7554687261581421,0.7380698323249817
65,4.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,0.05,"['stage_3', 'stage_4']",24720528.0,0.40351563692092896,1.530639886856079
66,4.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.0001,0.05,"['stage_3', 'stage_4']",24720528.0,0.34746092557907104,1.5857292413711548
67,4.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,2.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.0001,0.05,"['stage_3', 'stage_4']",24720528.0,0.755664050579071,0.7071572542190552
68,4.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,2.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.0001,0.05,"['stage_3', 'stage_4']",24720528.0,0.6978515386581421,0.8579773306846619
69,4.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.0001,0.05,"['stage_3', 'stage_4']",24720528.0,0.840039074420929,0.6045172214508057
70,4.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,0.05,"['stage_3', 'stage_4']",1756014.0,0.8671875,0.5017366409301758
71,4.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,0.05,"['stage_3', 'stage_4']",1756014.0,1.0,0.05975422263145447
72,4.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.0001,0.05,"['stage_3', 'stage_4']",1756014.0,0.32988280057907104,2.1427416801452637
73,4.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,2.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.0001,0.05,"['stage_3', 'stage_4']",1756014.0,1.0,0.060615360736846924
74,4.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,2.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.0001,0.05,"['stage_3', 'stage_4']",1756014.0,0.9970703125,0.07806287705898285
75,4.0,0.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.0001,0.05,"['stage_3', 'stage_4']",1756014.0,0.6041015386581421,1.404041051864624
76,5.0,1.0,104,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,3.0,CVRTDataModule,104,1.0,30.0,1.0,L0resnet50,64.0,0.01,0.05,"['stage_3', 'stage_4']",,,
77,5.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,3.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,0.05,"['stage_3', 'stage_4']",26367260.0,0.9970703125,0.1210365891456604
78,5.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,3.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,0.05,"['stage_3', 'stage_4']",26367260.0,0.6001952886581421,1.716233491897583
79,5.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,3.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,0.05,"['stage_3', 'stage_4']",26367260.0,0.24882812798023224,2.0334255695343018
80,5.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,3.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.01,0.05,"['stage_3', 'stage_4']",26367260.0,0.9990234375,0.08709940314292908
81,5.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,3.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.01,0.05,"['stage_3', 'stage_4']",26367260.0,0.9990234375,0.101884625852108
82,5.0,0.0,104,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,3.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,0.05,"['stage_3', 'stage_4']",26367260.0,0.9970703125,0.1522405445575714
83,5.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,3.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,0.05,"['stage_3', 'stage_4']",26367260.0,0.9970703125,0.12227283418178558
84,5.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,3.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,0.05,"['stage_3', 'stage_4']",26367260.0,0.595703125,1.7266749143600464
85,5.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,3.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,0.05,"['stage_3', 'stage_4']",26367260.0,0.24589844048023224,2.032425880432129
86,5.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,3.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.01,0.05,"['stage_3', 'stage_4']",26367260.0,0.9990234375,0.08845049887895584
87,5.0,0.0,104,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model1_T104_0.05_2stage,CNN,3.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.01,0.05,"['stage_3', 'stage_4']",26367260.0,0.9990234375,0.10404066741466522
