,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_seed,0_dataset,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,3eaf3289-f236-45c4-a545-05c12a20d868,1,116,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Mask_Training/f4f21ca4-942b-4f6b-9166-26a9bec253a9_T116,0,CVRTDataModule,116,0.984000027179718,1.488930106163025,7.0,True,wideresnet50,64,0.0001,0.1,['stage_4'],,,,,
1,3eaf3289-f236-45c4-a545-05c12a20d868,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Mask_Training/f4f21ca4-942b-4f6b-9166-26a9bec253a9_T116,0,CVRTDataModule,115,,,,,wideresnet50,64,0.0001,0.1,['stage_4'],test,1.3861746,0.742,35153364.0,46399490.0
2,3eaf3289-f236-45c4-a545-05c12a20d868,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Mask_Training/f4f21ca4-942b-4f6b-9166-26a9bec253a9_T116,0,CVRTDataModule,116,,,,,wideresnet50,64,0.0001,0.1,['stage_4'],test,1.3863118,0.237,35153364.0,46399490.0
3,3eaf3289-f236-45c4-a545-05c12a20d868,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Mask_Training/f4f21ca4-942b-4f6b-9166-26a9bec253a9_T116,0,CVRTDataModule,117,,,,,wideresnet50,64,0.0001,0.1,['stage_4'],test,1.3861552,0.807,35153364.0,46399490.0
4,3eaf3289-f236-45c4-a545-05c12a20d868,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Mask_Training/f4f21ca4-942b-4f6b-9166-26a9bec253a9_T116,0,CVRTDataModule,118,,,,,wideresnet50,64,0.0001,0.1,['stage_4'],test,1.3861281,0.875,35153364.0,46399490.0
5,3eaf3289-f236-45c4-a545-05c12a20d868,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Mask_Training/f4f21ca4-942b-4f6b-9166-26a9bec253a9_T116,0,CVRTDataModule,119,,,,,wideresnet50,64,0.0001,0.1,['stage_4'],test,1.3861274,0.882,35153364.0,46399490.0
6,3eaf3289-f236-45c4-a545-05c12a20d868,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Mask_Training/f4f21ca4-942b-4f6b-9166-26a9bec253a9_T116,0,CVRTDataModule,120,,,,,wideresnet50,64,0.0001,0.1,['stage_4'],test,1.3862822,0.452,35153364.0,46399490.0
7,3eaf3289-f236-45c4-a545-05c12a20d868,0,116,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Mask_Training/f4f21ca4-942b-4f6b-9166-26a9bec253a9_T116,0,CVRTDataModule,115,,,,,wideresnet50,64,0.0001,0.1,['stage_4'],test,1.3861909,0.747,35153364.0,46399490.0
8,3eaf3289-f236-45c4-a545-05c12a20d868,0,116,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Mask_Training/f4f21ca4-942b-4f6b-9166-26a9bec253a9_T116,0,CVRTDataModule,116,,,,,wideresnet50,64,0.0001,0.1,['stage_4'],test,1.3863088,0.243,35153364.0,46399490.0
9,3eaf3289-f236-45c4-a545-05c12a20d868,0,116,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Mask_Training/f4f21ca4-942b-4f6b-9166-26a9bec253a9_T116,0,CVRTDataModule,117,,,,,wideresnet50,64,0.0001,0.1,['stage_4'],test,1.3861746,0.811,35153364.0,46399490.0
