,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_seed,0_dataset,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,29530cd5-87e3-47c0-94b8-2286639c0dda,1,116,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Mask_Training/40892c97-5848-46cc-9cca-878a47792f3a_T116,0,CVRTDataModule,116,0.9959999918937683,1.4644333124160767,7.0,True,wideresnet50,64,0.0001,0.1,['stage_4'],,,,,
1,29530cd5-87e3-47c0-94b8-2286639c0dda,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Mask_Training/40892c97-5848-46cc-9cca-878a47792f3a_T116,0,CVRTDataModule,115,,,,,wideresnet50,64,0.0001,0.1,['stage_4'],test,1.386144,0.731,38242988.0,46399490.0
2,29530cd5-87e3-47c0-94b8-2286639c0dda,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Mask_Training/40892c97-5848-46cc-9cca-878a47792f3a_T116,0,CVRTDataModule,116,,,,,wideresnet50,64,0.0001,0.1,['stage_4'],test,1.3863263,0.216,38242988.0,46399490.0
3,29530cd5-87e3-47c0-94b8-2286639c0dda,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Mask_Training/40892c97-5848-46cc-9cca-878a47792f3a_T116,0,CVRTDataModule,117,,,,,wideresnet50,64,0.0001,0.1,['stage_4'],test,1.3861396,0.828,38242988.0,46399490.0
4,29530cd5-87e3-47c0-94b8-2286639c0dda,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Mask_Training/40892c97-5848-46cc-9cca-878a47792f3a_T116,0,CVRTDataModule,118,,,,,wideresnet50,64,0.0001,0.1,['stage_4'],test,1.3860937,0.887,38242988.0,46399490.0
5,29530cd5-87e3-47c0-94b8-2286639c0dda,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Mask_Training/40892c97-5848-46cc-9cca-878a47792f3a_T116,0,CVRTDataModule,119,,,,,wideresnet50,64,0.0001,0.1,['stage_4'],test,1.3860695,0.883,38242988.0,46399490.0
6,29530cd5-87e3-47c0-94b8-2286639c0dda,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Mask_Training/40892c97-5848-46cc-9cca-878a47792f3a_T116,0,CVRTDataModule,120,,,,,wideresnet50,64,0.0001,0.1,['stage_4'],test,1.3862756,0.385,38242988.0,46399490.0
7,29530cd5-87e3-47c0-94b8-2286639c0dda,0,116,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Mask_Training/40892c97-5848-46cc-9cca-878a47792f3a_T116,0,CVRTDataModule,115,,,,,wideresnet50,64,0.0001,0.1,['stage_4'],test,1.3860588,0.729,38242988.0,46399490.0
8,29530cd5-87e3-47c0-94b8-2286639c0dda,0,116,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Mask_Training/40892c97-5848-46cc-9cca-878a47792f3a_T116,0,CVRTDataModule,116,,,,,wideresnet50,64,0.0001,0.1,['stage_4'],test,1.386345,0.214,38242988.0,46399490.0
9,29530cd5-87e3-47c0-94b8-2286639c0dda,0,116,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Mask_Training/40892c97-5848-46cc-9cca-878a47792f3a_T116,0,CVRTDataModule,117,,,,,wideresnet50,64,0.0001,0.1,['stage_4'],test,1.3860519,0.83,38242988.0,46399490.0
