,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,0_LM_init,0_freeze_until,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,61979fcb-a0fa-41de-a02d-dccb6ef12b97,1,1,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Mask_Training/4bb7a145-9597-4a1d-9923-e91f2d44183a_T1,BERT_small,0,SyntaxDataModule,False,-1.0,1,1.0,0.05474434792995453,89.0,True,BERT_small,64,0.0001,0.05,0,,,,,
1,61979fcb-a0fa-41de-a02d-dccb6ef12b97,0,1,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Mask_Training/4bb7a145-9597-4a1d-9923-e91f2d44183a_T1,BERT_small,0,SyntaxDataModule,,,0,,,,,BERT_small,64,0.0001,0.05,0,test,1.3858696,0.555,12785320.0,12845056.0
2,61979fcb-a0fa-41de-a02d-dccb6ef12b97,0,1,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Mask_Training/4bb7a145-9597-4a1d-9923-e91f2d44183a_T1,BERT_small,0,SyntaxDataModule,,,1,,,,,BERT_small,64,0.0001,0.05,0,test,1.386311,0.249,12785320.0,12845056.0
3,61979fcb-a0fa-41de-a02d-dccb6ef12b97,0,1,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Mask_Training/4bb7a145-9597-4a1d-9923-e91f2d44183a_T1,BERT_small,0,SyntaxDataModule,,,2,,,,,BERT_small,64,0.0001,0.05,0,test,1.3854781,0.863,12785320.0,12845056.0
4,61979fcb-a0fa-41de-a02d-dccb6ef12b97,0,1,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Mask_Training/4bb7a145-9597-4a1d-9923-e91f2d44183a_T1,BERT_small,0,SyntaxDataModule,,,3,,,,,BERT_small,64,0.0001,0.05,0,test,1.3854553,0.87,12785320.0,12845056.0
5,61979fcb-a0fa-41de-a02d-dccb6ef12b97,0,1,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Mask_Training/4bb7a145-9597-4a1d-9923-e91f2d44183a_T1,BERT_small,0,SyntaxDataModule,,,4,,,,,BERT_small,64,0.0001,0.05,0,test,1.3862746,0.24,12785320.0,12845056.0
6,61979fcb-a0fa-41de-a02d-dccb6ef12b97,0,1,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Mask_Training/4bb7a145-9597-4a1d-9923-e91f2d44183a_T1,BERT_small,0,SyntaxDataModule,,,0,,,,,BERT_small,64,0.0001,0.05,0,test,1.3860095,0.531,12785320.0,12845056.0
7,61979fcb-a0fa-41de-a02d-dccb6ef12b97,0,1,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Mask_Training/4bb7a145-9597-4a1d-9923-e91f2d44183a_T1,BERT_small,0,SyntaxDataModule,,,1,,,,,BERT_small,64,0.0001,0.05,0,test,1.3862919,0.255,12785320.0,12845056.0
8,61979fcb-a0fa-41de-a02d-dccb6ef12b97,0,1,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Mask_Training/4bb7a145-9597-4a1d-9923-e91f2d44183a_T1,BERT_small,0,SyntaxDataModule,,,2,,,,,BERT_small,64,0.0001,0.05,0,test,1.385727,0.846,12785320.0,12845056.0
9,61979fcb-a0fa-41de-a02d-dccb6ef12b97,0,1,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Mask_Training/4bb7a145-9597-4a1d-9923-e91f2d44183a_T1,BERT_small,0,SyntaxDataModule,,,3,,,,,BERT_small,64,0.0001,0.05,0,test,1.3857199,0.86333334,12785320.0,12845056.0
10,61979fcb-a0fa-41de-a02d-dccb6ef12b97,0,1,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Mask_Training/4bb7a145-9597-4a1d-9923-e91f2d44183a_T1,BERT_small,0,SyntaxDataModule,,,4,,,,,BERT_small,64,0.0001,0.05,0,test,1.3862803,0.26333332,12785320.0,12845056.0
11,61979fcb-a0fa-41de-a02d-dccb6ef12b97,0,1,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Mask_Training/4bb7a145-9597-4a1d-9923-e91f2d44183a_T1,BERT_small,0,SyntaxDataModule,,,0,,,,,BERT_small,64,0.0001,0.05,0,test,0.7202207,0.601,59736.0,12845056.0
12,61979fcb-a0fa-41de-a02d-dccb6ef12b97,0,1,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Mask_Training/4bb7a145-9597-4a1d-9923-e91f2d44183a_T1,BERT_small,0,SyntaxDataModule,,,1,,,,,BERT_small,64,0.0001,0.05,0,test,0.05414717,1.0,59736.0,12845056.0
13,61979fcb-a0fa-41de-a02d-dccb6ef12b97,0,1,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Mask_Training/4bb7a145-9597-4a1d-9923-e91f2d44183a_T1,BERT_small,0,SyntaxDataModule,,,2,,,,,BERT_small,64,0.0001,0.05,0,test,2.3642924,0.208,59736.0,12845056.0
14,61979fcb-a0fa-41de-a02d-dccb6ef12b97,0,1,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Mask_Training/4bb7a145-9597-4a1d-9923-e91f2d44183a_T1,BERT_small,0,SyntaxDataModule,,,3,,,,,BERT_small,64,0.0001,0.05,0,test,1.3862952,0.23,59736.0,12845056.0
15,61979fcb-a0fa-41de-a02d-dccb6ef12b97,0,1,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Mask_Training/4bb7a145-9597-4a1d-9923-e91f2d44183a_T1,BERT_small,0,SyntaxDataModule,,,4,,,,,BERT_small,64,0.0001,0.05,0,test,0.054147072,1.0,59736.0,12845056.0
16,87809581-1342-40de-93b8-59960d037699,1,1,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Mask_Training/4bb7a145-9597-4a1d-9923-e91f2d44183a_T1,BERT_small,1,SyntaxDataModule,False,-1.0,1,1.0,0.06018989905714989,90.0,True,BERT_small,64,0.0001,0.05,0,,,,,
17,87809581-1342-40de-93b8-59960d037699,0,1,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Mask_Training/4bb7a145-9597-4a1d-9923-e91f2d44183a_T1,BERT_small,1,SyntaxDataModule,,,0,,,,,BERT_small,64,0.0001,0.05,0,test,1.3856009,0.469,12224187.0,12845056.0
18,87809581-1342-40de-93b8-59960d037699,0,1,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Mask_Training/4bb7a145-9597-4a1d-9923-e91f2d44183a_T1,BERT_small,1,SyntaxDataModule,,,1,,,,,BERT_small,64,0.0001,0.05,0,test,1.3861556,0.236,12224187.0,12845056.0
19,87809581-1342-40de-93b8-59960d037699,0,1,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Mask_Training/4bb7a145-9597-4a1d-9923-e91f2d44183a_T1,BERT_small,1,SyntaxDataModule,,,2,,,,,BERT_small,64,0.0001,0.05,0,test,1.3846483,0.739,12224187.0,12845056.0
