,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_seed,0_dataset,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,6d95c264-f81c-46af-9e92-f72f4b3fa777,1,116,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Parameters/ae475d3e-3c13-40dd-8026-eec90d480feb/116/T116_-0.05_5stage,0,CVRTDataModule,116,0.8220000267028809,1.3931289911270142,30.0,True,resnet50,64,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",,,,,
1,6d95c264-f81c-46af-9e92-f72f4b3fa777,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Parameters/ae475d3e-3c13-40dd-8026-eec90d480feb/116/T116_-0.05_5stage,0,CVRTDataModule,115,,,,,resnet50,64,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.2735715,0.468,27227226.0,27911360.0
2,6d95c264-f81c-46af-9e92-f72f4b3fa777,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Parameters/ae475d3e-3c13-40dd-8026-eec90d480feb/116/T116_-0.05_5stage,0,CVRTDataModule,116,,,,,resnet50,64,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.6474246,0.252,27227226.0,27911360.0
3,6d95c264-f81c-46af-9e92-f72f4b3fa777,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Parameters/ae475d3e-3c13-40dd-8026-eec90d480feb/116/T116_-0.05_5stage,0,CVRTDataModule,117,,,,,resnet50,64,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3950589,0.404,27227226.0,27911360.0
4,6d95c264-f81c-46af-9e92-f72f4b3fa777,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Parameters/ae475d3e-3c13-40dd-8026-eec90d480feb/116/T116_-0.05_5stage,0,CVRTDataModule,118,,,,,resnet50,64,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.1623826,0.54,27227226.0,27911360.0
5,6d95c264-f81c-46af-9e92-f72f4b3fa777,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Parameters/ae475d3e-3c13-40dd-8026-eec90d480feb/116/T116_-0.05_5stage,0,CVRTDataModule,119,,,,,resnet50,64,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.1939695,0.5,27227226.0,27911360.0
6,6d95c264-f81c-46af-9e92-f72f4b3fa777,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Parameters/ae475d3e-3c13-40dd-8026-eec90d480feb/116/T116_-0.05_5stage,0,CVRTDataModule,120,,,,,resnet50,64,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3347603,0.392,27227226.0,27911360.0
7,6d95c264-f81c-46af-9e92-f72f4b3fa777,0,116,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Parameters/ae475d3e-3c13-40dd-8026-eec90d480feb/116/T116_-0.05_5stage,0,CVRTDataModule,115,,,,,resnet50,64,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.2282425,0.512,27227226.0,27911360.0
8,6d95c264-f81c-46af-9e92-f72f4b3fa777,0,116,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Parameters/ae475d3e-3c13-40dd-8026-eec90d480feb/116/T116_-0.05_5stage,0,CVRTDataModule,116,,,,,resnet50,64,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.6634735,0.252,27227226.0,27911360.0
9,6d95c264-f81c-46af-9e92-f72f4b3fa777,0,116,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Parameters/ae475d3e-3c13-40dd-8026-eec90d480feb/116/T116_-0.05_5stage,0,CVRTDataModule,117,,,,,resnet50,64,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3693167,0.38,27227226.0,27911360.0
10,6d95c264-f81c-46af-9e92-f72f4b3fa777,0,116,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Parameters/ae475d3e-3c13-40dd-8026-eec90d480feb/116/T116_-0.05_5stage,0,CVRTDataModule,118,,,,,resnet50,64,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.1713653,0.536,27227226.0,27911360.0
11,6d95c264-f81c-46af-9e92-f72f4b3fa777,0,116,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Parameters/ae475d3e-3c13-40dd-8026-eec90d480feb/116/T116_-0.05_5stage,0,CVRTDataModule,119,,,,,resnet50,64,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.2240644,0.51,27227226.0,27911360.0
12,6d95c264-f81c-46af-9e92-f72f4b3fa777,0,116,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Parameters/ae475d3e-3c13-40dd-8026-eec90d480feb/116/T116_-0.05_5stage,0,CVRTDataModule,120,,,,,resnet50,64,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3066717,0.366,27227226.0,27911360.0
13,6d95c264-f81c-46af-9e92-f72f4b3fa777,0,116,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Parameters/ae475d3e-3c13-40dd-8026-eec90d480feb/116/T116_-0.05_5stage,0,CVRTDataModule,115,,,,,resnet50,64,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3862898,0.676,684136.0,27911360.0
14,6d95c264-f81c-46af-9e92-f72f4b3fa777,0,116,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Parameters/ae475d3e-3c13-40dd-8026-eec90d480feb/116/T116_-0.05_5stage,0,CVRTDataModule,116,,,,,resnet50,64,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3862877,0.822,684136.0,27911360.0
15,6d95c264-f81c-46af-9e92-f72f4b3fa777,0,116,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Parameters/ae475d3e-3c13-40dd-8026-eec90d480feb/116/T116_-0.05_5stage,0,CVRTDataModule,117,,,,,resnet50,64,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3862947,0.222,684136.0,27911360.0
16,6d95c264-f81c-46af-9e92-f72f4b3fa777,0,116,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Mask_Parameters/ae475d3e-3c13-40dd-8026-eec90d480feb/116/T116_-0.05_5stage,0,CVRTDataModule,118,,,,,resnet50,64,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3862884,0.818,684136.0,27911360.0
