,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,0_LM_init,0_freeze_until,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,25d95ad6-0e17-4255-8dbf-a523e48becc2,1,7,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Parameters/3d4f38b3-7abf-46ba-9eca-3befdd298b2d/7/T7_0.05_0stage,BERT_small,0,SyntaxDataModule,False,-1.0,7,1.0,0.054939109832048416,78.0,True,BERT_small,64,0.01,0.05,0,,,,,
1,25d95ad6-0e17-4255-8dbf-a523e48becc2,0,7,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Parameters/3d4f38b3-7abf-46ba-9eca-3befdd298b2d/7/T7_0.05_0stage,BERT_small,0,SyntaxDataModule,,,5,,,,,BERT_small,64,0.01,0.05,0,validate,1.3861499,0.978,12707766.0,12845056.0
2,25d95ad6-0e17-4255-8dbf-a523e48becc2,0,7,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Parameters/3d4f38b3-7abf-46ba-9eca-3befdd298b2d/7/T7_0.05_0stage,BERT_small,0,SyntaxDataModule,,,6,,,,,BERT_small,64,0.01,0.05,0,validate,1.3862946,0.244,12707766.0,12845056.0
3,25d95ad6-0e17-4255-8dbf-a523e48becc2,0,7,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Parameters/3d4f38b3-7abf-46ba-9eca-3befdd298b2d/7/T7_0.05_0stage,BERT_small,0,SyntaxDataModule,,,7,,,,,BERT_small,64,0.01,0.05,0,validate,1.3862983,0.276,12707766.0,12845056.0
4,25d95ad6-0e17-4255-8dbf-a523e48becc2,0,7,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Parameters/3d4f38b3-7abf-46ba-9eca-3befdd298b2d/7/T7_0.05_0stage,BERT_small,0,SyntaxDataModule,,,8,,,,,BERT_small,64,0.01,0.05,0,validate,1.386166,0.93,12707766.0,12845056.0
5,25d95ad6-0e17-4255-8dbf-a523e48becc2,0,7,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Parameters/3d4f38b3-7abf-46ba-9eca-3befdd298b2d/7/T7_0.05_0stage,BERT_small,0,SyntaxDataModule,,,9,,,,,BERT_small,64,0.01,0.05,0,validate,1.3861519,0.98,12707766.0,12845056.0
6,25d95ad6-0e17-4255-8dbf-a523e48becc2,0,7,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Parameters/3d4f38b3-7abf-46ba-9eca-3befdd298b2d/7/T7_0.05_0stage,BERT_small,0,SyntaxDataModule,,,5,,,,,BERT_small,64,0.01,0.05,0,validate,1.3861421,0.972,12707766.0,12845056.0
7,25d95ad6-0e17-4255-8dbf-a523e48becc2,0,7,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Parameters/3d4f38b3-7abf-46ba-9eca-3befdd298b2d/7/T7_0.05_0stage,BERT_small,0,SyntaxDataModule,,,6,,,,,BERT_small,64,0.01,0.05,0,validate,1.3862959,0.25,12707766.0,12845056.0
8,25d95ad6-0e17-4255-8dbf-a523e48becc2,0,7,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Parameters/3d4f38b3-7abf-46ba-9eca-3befdd298b2d/7/T7_0.05_0stage,BERT_small,0,SyntaxDataModule,,,7,,,,,BERT_small,64,0.01,0.05,0,validate,1.3862977,0.274,12707766.0,12845056.0
9,25d95ad6-0e17-4255-8dbf-a523e48becc2,0,7,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Parameters/3d4f38b3-7abf-46ba-9eca-3befdd298b2d/7/T7_0.05_0stage,BERT_small,0,SyntaxDataModule,,,8,,,,,BERT_small,64,0.01,0.05,0,validate,1.3861588,0.91333336,12707766.0,12845056.0
10,25d95ad6-0e17-4255-8dbf-a523e48becc2,0,7,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Parameters/3d4f38b3-7abf-46ba-9eca-3befdd298b2d/7/T7_0.05_0stage,BERT_small,0,SyntaxDataModule,,,9,,,,,BERT_small,64,0.01,0.05,0,validate,1.3861448,0.97333336,12707766.0,12845056.0
11,25d95ad6-0e17-4255-8dbf-a523e48becc2,0,7,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Parameters/3d4f38b3-7abf-46ba-9eca-3befdd298b2d/7/T7_0.05_0stage,BERT_small,0,SyntaxDataModule,,,5,,,,,BERT_small,64,0.01,0.05,0,validate,0.70122665,0.706,137290.0,12845056.0
12,25d95ad6-0e17-4255-8dbf-a523e48becc2,0,7,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Parameters/3d4f38b3-7abf-46ba-9eca-3befdd298b2d/7/T7_0.05_0stage,BERT_small,0,SyntaxDataModule,,,6,,,,,BERT_small,64,0.01,0.05,0,validate,2.2392673,0.258,137290.0,12845056.0
