,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,0_LM_init,0_freeze_until,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,c81c2fec-707d-4946-983c-3d9f11db4dea,1,11,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/8b9a5996-bf37-4b29-bf63-364295d9dda3_T11,BERT_small,0,SyntaxDataModule,False,-1.0,11,1.0,0.0632549375295639,90.0,True,BERT_small,64,0.0001,0.0,0,,,,,
1,c81c2fec-707d-4946-983c-3d9f11db4dea,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/8b9a5996-bf37-4b29-bf63-364295d9dda3_T11,BERT_small,0,SyntaxDataModule,,,10,,,,,BERT_small,64,0.0001,0.0,0,test,1.3696765,0.725,11874146.0,12845056.0
2,c81c2fec-707d-4946-983c-3d9f11db4dea,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/8b9a5996-bf37-4b29-bf63-364295d9dda3_T11,BERT_small,0,SyntaxDataModule,,,11,,,,,BERT_small,64,0.0001,0.0,0,test,1.3912723,0.185,11874146.0,12845056.0
3,c81c2fec-707d-4946-983c-3d9f11db4dea,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/8b9a5996-bf37-4b29-bf63-364295d9dda3_T11,BERT_small,0,SyntaxDataModule,,,12,,,,,BERT_small,64,0.0001,0.0,0,test,1.3779128,0.425,11874146.0,12845056.0
4,c81c2fec-707d-4946-983c-3d9f11db4dea,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/8b9a5996-bf37-4b29-bf63-364295d9dda3_T11,BERT_small,0,SyntaxDataModule,,,13,,,,,BERT_small,64,0.0001,0.0,0,test,1.3637571,0.82,11874146.0,12845056.0
5,c81c2fec-707d-4946-983c-3d9f11db4dea,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/8b9a5996-bf37-4b29-bf63-364295d9dda3_T11,BERT_small,0,SyntaxDataModule,,,14,,,,,BERT_small,64,0.0001,0.0,0,test,1.3767089,0.585,11874146.0,12845056.0
6,c81c2fec-707d-4946-983c-3d9f11db4dea,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/8b9a5996-bf37-4b29-bf63-364295d9dda3_T11,BERT_small,0,SyntaxDataModule,,,10,,,,,BERT_small,64,0.0001,0.0,0,test,1.374473,0.63,11874146.0,12845056.0
7,c81c2fec-707d-4946-983c-3d9f11db4dea,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/8b9a5996-bf37-4b29-bf63-364295d9dda3_T11,BERT_small,0,SyntaxDataModule,,,11,,,,,BERT_small,64,0.0001,0.0,0,test,1.3905427,0.22,11874146.0,12845056.0
8,c81c2fec-707d-4946-983c-3d9f11db4dea,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/8b9a5996-bf37-4b29-bf63-364295d9dda3_T11,BERT_small,0,SyntaxDataModule,,,12,,,,,BERT_small,64,0.0001,0.0,0,test,1.3781424,0.465,11874146.0,12845056.0
9,c81c2fec-707d-4946-983c-3d9f11db4dea,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/8b9a5996-bf37-4b29-bf63-364295d9dda3_T11,BERT_small,0,SyntaxDataModule,,,13,,,,,BERT_small,64,0.0001,0.0,0,test,1.3696324,0.75,11874146.0,12845056.0
10,c81c2fec-707d-4946-983c-3d9f11db4dea,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/8b9a5996-bf37-4b29-bf63-364295d9dda3_T11,BERT_small,0,SyntaxDataModule,,,14,,,,,BERT_small,64,0.0001,0.0,0,test,1.3817936,0.545,11874146.0,12845056.0
11,c81c2fec-707d-4946-983c-3d9f11db4dea,0,11,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/8b9a5996-bf37-4b29-bf63-364295d9dda3_T11,BERT_small,0,SyntaxDataModule,,,10,,,,,BERT_small,64,0.0001,0.0,0,test,0.72658396,0.655,970910.0,12845056.0
12,c81c2fec-707d-4946-983c-3d9f11db4dea,0,11,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/8b9a5996-bf37-4b29-bf63-364295d9dda3_T11,BERT_small,0,SyntaxDataModule,,,11,,,,,BERT_small,64,0.0001,0.0,0,test,0.053545795,1.0,970910.0,12845056.0
13,c81c2fec-707d-4946-983c-3d9f11db4dea,0,11,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/8b9a5996-bf37-4b29-bf63-364295d9dda3_T11,BERT_small,0,SyntaxDataModule,,,12,,,,,BERT_small,64,0.0001,0.0,0,test,2.432808,0.165,970910.0,12845056.0
14,c81c2fec-707d-4946-983c-3d9f11db4dea,0,11,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/8b9a5996-bf37-4b29-bf63-364295d9dda3_T11,BERT_small,0,SyntaxDataModule,,,13,,,,,BERT_small,64,0.0001,0.0,0,test,1.3862939,0.31,970910.0,12845056.0
15,c81c2fec-707d-4946-983c-3d9f11db4dea,0,11,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/8b9a5996-bf37-4b29-bf63-364295d9dda3_T11,BERT_small,0,SyntaxDataModule,,,14,,,,,BERT_small,64,0.0001,0.0,0,test,0.05354575,1.0,970910.0,12845056.0
16,16a9f2a6-04ed-4497-9917-880266c884ab,1,11,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/8b9a5996-bf37-4b29-bf63-364295d9dda3_T11,BERT_small,1,SyntaxDataModule,False,-1.0,11,1.0,0.06322436034679413,90.0,True,BERT_small,64,0.0001,0.0,0,,,,,
17,16a9f2a6-04ed-4497-9917-880266c884ab,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/8b9a5996-bf37-4b29-bf63-364295d9dda3_T11,BERT_small,1,SyntaxDataModule,,,10,,,,,BERT_small,64,0.0001,0.0,0,test,1.3695837,0.735,11877035.0,12845056.0
18,16a9f2a6-04ed-4497-9917-880266c884ab,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/8b9a5996-bf37-4b29-bf63-364295d9dda3_T11,BERT_small,1,SyntaxDataModule,,,11,,,,,BERT_small,64,0.0001,0.0,0,test,1.3912052,0.18,11877035.0,12845056.0
19,16a9f2a6-04ed-4497-9917-880266c884ab,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/8b9a5996-bf37-4b29-bf63-364295d9dda3_T11,BERT_small,1,SyntaxDataModule,,,12,,,,,BERT_small,64,0.0001,0.0,0,test,1.3779684,0.43,11877035.0,12845056.0
20,16a9f2a6-04ed-4497-9917-880266c884ab,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/8b9a5996-bf37-4b29-bf63-364295d9dda3_T11,BERT_small,1,SyntaxDataModule,,,13,,,,,BERT_small,64,0.0001,0.0,0,test,1.3637067,0.825,11877035.0,12845056.0
21,16a9f2a6-04ed-4497-9917-880266c884ab,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/8b9a5996-bf37-4b29-bf63-364295d9dda3_T11,BERT_small,1,SyntaxDataModule,,,14,,,,,BERT_small,64,0.0001,0.0,0,test,1.3764565,0.585,11877035.0,12845056.0
22,16a9f2a6-04ed-4497-9917-880266c884ab,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/8b9a5996-bf37-4b29-bf63-364295d9dda3_T11,BERT_small,1,SyntaxDataModule,,,10,,,,,BERT_small,64,0.0001,0.0,0,test,1.3640933,0.755,11877035.0,12845056.0
23,16a9f2a6-04ed-4497-9917-880266c884ab,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/8b9a5996-bf37-4b29-bf63-364295d9dda3_T11,BERT_small,1,SyntaxDataModule,,,11,,,,,BERT_small,64,0.0001,0.0,0,test,1.3947747,0.175,11877035.0,12845056.0
24,16a9f2a6-04ed-4497-9917-880266c884ab,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/8b9a5996-bf37-4b29-bf63-364295d9dda3_T11,BERT_small,1,SyntaxDataModule,,,12,,,,,BERT_small,64,0.0001,0.0,0,test,1.3709457,0.605,11877035.0,12845056.0
25,16a9f2a6-04ed-4497-9917-880266c884ab,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/8b9a5996-bf37-4b29-bf63-364295d9dda3_T11,BERT_small,1,SyntaxDataModule,,,13,,,,,BERT_small,64,0.0001,0.0,0,test,1.35331,0.85,11877035.0,12845056.0
26,16a9f2a6-04ed-4497-9917-880266c884ab,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/8b9a5996-bf37-4b29-bf63-364295d9dda3_T11,BERT_small,1,SyntaxDataModule,,,14,,,,,BERT_small,64,0.0001,0.0,0,test,1.3759586,0.64,11877035.0,12845056.0
27,16a9f2a6-04ed-4497-9917-880266c884ab,0,11,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/8b9a5996-bf37-4b29-bf63-364295d9dda3_T11,BERT_small,1,SyntaxDataModule,,,10,,,,,BERT_small,64,0.0001,0.0,0,test,0.726583,0.65,968021.0,12845056.0
28,16a9f2a6-04ed-4497-9917-880266c884ab,0,11,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/8b9a5996-bf37-4b29-bf63-364295d9dda3_T11,BERT_small,1,SyntaxDataModule,,,11,,,,,BERT_small,64,0.0001,0.0,0,test,0.05354412,1.0,968021.0,12845056.0
29,16a9f2a6-04ed-4497-9917-880266c884ab,0,11,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/8b9a5996-bf37-4b29-bf63-364295d9dda3_T11,BERT_small,1,SyntaxDataModule,,,12,,,,,BERT_small,64,0.0001,0.0,0,test,2.432821,0.17,968021.0,12845056.0
30,16a9f2a6-04ed-4497-9917-880266c884ab,0,11,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/8b9a5996-bf37-4b29-bf63-364295d9dda3_T11,BERT_small,1,SyntaxDataModule,,,13,,,,,BERT_small,64,0.0001,0.0,0,test,1.3862939,0.285,968021.0,12845056.0
31,16a9f2a6-04ed-4497-9917-880266c884ab,0,11,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/8b9a5996-bf37-4b29-bf63-364295d9dda3_T11,BERT_small,1,SyntaxDataModule,,,14,,,,,BERT_small,64,0.0001,0.0,0,test,0.053544186,1.0,968021.0,12845056.0
32,56068f07-1531-40bb-8921-ad49cf33c1bc,1,11,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/8b9a5996-bf37-4b29-bf63-364295d9dda3_T11,BERT_small,2,SyntaxDataModule,False,-1.0,11,1.0,0.06325498223304749,90.0,True,BERT_small,64,0.0001,0.0,0,,,,,
33,56068f07-1531-40bb-8921-ad49cf33c1bc,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/8b9a5996-bf37-4b29-bf63-364295d9dda3_T11,BERT_small,2,SyntaxDataModule,,,10,,,,,BERT_small,64,0.0001,0.0,0,test,1.3697419,0.725,11873993.0,12845056.0
34,56068f07-1531-40bb-8921-ad49cf33c1bc,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/8b9a5996-bf37-4b29-bf63-364295d9dda3_T11,BERT_small,2,SyntaxDataModule,,,11,,,,,BERT_small,64,0.0001,0.0,0,test,1.3912066,0.18,11873993.0,12845056.0
35,56068f07-1531-40bb-8921-ad49cf33c1bc,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/8b9a5996-bf37-4b29-bf63-364295d9dda3_T11,BERT_small,2,SyntaxDataModule,,,12,,,,,BERT_small,64,0.0001,0.0,0,test,1.3778998,0.435,11873993.0,12845056.0
36,56068f07-1531-40bb-8921-ad49cf33c1bc,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/8b9a5996-bf37-4b29-bf63-364295d9dda3_T11,BERT_small,2,SyntaxDataModule,,,13,,,,,BERT_small,64,0.0001,0.0,0,test,1.3638175,0.815,11873993.0,12845056.0
37,56068f07-1531-40bb-8921-ad49cf33c1bc,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/8b9a5996-bf37-4b29-bf63-364295d9dda3_T11,BERT_small,2,SyntaxDataModule,,,14,,,,,BERT_small,64,0.0001,0.0,0,test,1.3766903,0.6,11873993.0,12845056.0
38,56068f07-1531-40bb-8921-ad49cf33c1bc,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/8b9a5996-bf37-4b29-bf63-364295d9dda3_T11,BERT_small,2,SyntaxDataModule,,,10,,,,,BERT_small,64,0.0001,0.0,0,test,1.3731586,0.68,11873993.0,12845056.0
39,56068f07-1531-40bb-8921-ad49cf33c1bc,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Training/8b9a5996-bf37-4b29-bf63-364295d9dda3_T11,BERT_small,2,SyntaxDataModule,,,11,,,,,BERT_small,64,0.0001,0.0,0,test,1.3870009,0.285,11873993.0,12845056.0
