,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_seed,0_dataset,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,0dab95cf-511e-48fb-aa4e-566b7479de3e,1,110,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Training/aa1753cd-4f3e-406e-9e6f-f98e929d05c5_T110,0,CVRTDataModule,110,0.9940000176429749,0.26724499464035034,78.0,True,wideresnet50,64,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",,,,,
1,0dab95cf-511e-48fb-aa4e-566b7479de3e,0,110,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Training/aa1753cd-4f3e-406e-9e6f-f98e929d05c5_T110,0,CVRTDataModule,109,,,,,wideresnet50,64,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.38632,0.263,68979650.0,71222460.0
2,0dab95cf-511e-48fb-aa4e-566b7479de3e,0,110,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Training/aa1753cd-4f3e-406e-9e6f-f98e929d05c5_T110,0,CVRTDataModule,110,,,,,wideresnet50,64,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3863634,0.262,68979650.0,71222460.0
3,0dab95cf-511e-48fb-aa4e-566b7479de3e,0,110,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Training/aa1753cd-4f3e-406e-9e6f-f98e929d05c5_T110,0,CVRTDataModule,111,,,,,wideresnet50,64,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3862584,0.252,68979650.0,71222460.0
4,0dab95cf-511e-48fb-aa4e-566b7479de3e,0,110,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Training/aa1753cd-4f3e-406e-9e6f-f98e929d05c5_T110,0,CVRTDataModule,112,,,,,wideresnet50,64,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3861812,0.253,68979650.0,71222460.0
5,0dab95cf-511e-48fb-aa4e-566b7479de3e,0,110,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Training/aa1753cd-4f3e-406e-9e6f-f98e929d05c5_T110,0,CVRTDataModule,113,,,,,wideresnet50,64,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.386063,0.271,68979650.0,71222460.0
6,0dab95cf-511e-48fb-aa4e-566b7479de3e,0,110,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Training/aa1753cd-4f3e-406e-9e6f-f98e929d05c5_T110,0,CVRTDataModule,114,,,,,wideresnet50,64,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3867706,0.251,68979650.0,71222460.0
7,0dab95cf-511e-48fb-aa4e-566b7479de3e,0,110,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Training/aa1753cd-4f3e-406e-9e6f-f98e929d05c5_T110,0,CVRTDataModule,109,,,,,wideresnet50,64,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.38574,0.28,68979650.0,71222460.0
8,0dab95cf-511e-48fb-aa4e-566b7479de3e,0,110,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Training/aa1753cd-4f3e-406e-9e6f-f98e929d05c5_T110,0,CVRTDataModule,110,,,,,wideresnet50,64,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3864353,0.244,68979650.0,71222460.0
9,0dab95cf-511e-48fb-aa4e-566b7479de3e,0,110,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Training/aa1753cd-4f3e-406e-9e6f-f98e929d05c5_T110,0,CVRTDataModule,111,,,,,wideresnet50,64,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3860098,0.253,68979650.0,71222460.0
10,0dab95cf-511e-48fb-aa4e-566b7479de3e,0,110,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Training/aa1753cd-4f3e-406e-9e6f-f98e929d05c5_T110,0,CVRTDataModule,112,,,,,wideresnet50,64,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.386086,0.261,68979650.0,71222460.0
11,0dab95cf-511e-48fb-aa4e-566b7479de3e,0,110,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Training/aa1753cd-4f3e-406e-9e6f-f98e929d05c5_T110,0,CVRTDataModule,113,,,,,wideresnet50,64,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.385175,0.312,68979650.0,71222460.0
12,0dab95cf-511e-48fb-aa4e-566b7479de3e,0,110,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Training/aa1753cd-4f3e-406e-9e6f-f98e929d05c5_T110,0,CVRTDataModule,114,,,,,wideresnet50,64,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3866458,0.249,68979650.0,71222460.0
13,0dab95cf-511e-48fb-aa4e-566b7479de3e,0,110,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Training/aa1753cd-4f3e-406e-9e6f-f98e929d05c5_T110,0,CVRTDataModule,109,,,,,wideresnet50,64,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,0.61223215,0.784,2242819.0,71222460.0
14,0dab95cf-511e-48fb-aa4e-566b7479de3e,0,110,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Training/aa1753cd-4f3e-406e-9e6f-f98e929d05c5_T110,0,CVRTDataModule,110,,,,,wideresnet50,64,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,0.23437066,0.997,2242819.0,71222460.0
15,0dab95cf-511e-48fb-aa4e-566b7479de3e,0,110,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Mask_Training/aa1753cd-4f3e-406e-9e6f-f98e929d05c5_T110,0,CVRTDataModule,111,,,,,wideresnet50,64,0.01,-0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.848507,0.22,2242819.0,71222460.0
