,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_seed,0_dataset,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,57683cfc-3ad1-411c-9f9b-f1904c9d42f9,1,116,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Mask_Parameters/389a5942-bab7-489e-b126-7d591795239f/116/T116_-0.05_2stage,0,CVRTDataModule,116,0.9980000257492065,1.3611669540405273,60.0,True,wideresnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",,,,,
1,57683cfc-3ad1-411c-9f9b-f1904c9d42f9,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Mask_Parameters/389a5942-bab7-489e-b126-7d591795239f/116/T116_-0.05_2stage,0,CVRTDataModule,115,,,,,wideresnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",validate,0.7174177,0.83,66312010.0,67108864.0
2,57683cfc-3ad1-411c-9f9b-f1904c9d42f9,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Mask_Parameters/389a5942-bab7-489e-b126-7d591795239f/116/T116_-0.05_2stage,0,CVRTDataModule,116,,,,,wideresnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",validate,1.7974532,0.268,66312010.0,67108864.0
3,57683cfc-3ad1-411c-9f9b-f1904c9d42f9,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Mask_Parameters/389a5942-bab7-489e-b126-7d591795239f/116/T116_-0.05_2stage,0,CVRTDataModule,117,,,,,wideresnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",validate,1.0914879,0.666,66312010.0,67108864.0
4,57683cfc-3ad1-411c-9f9b-f1904c9d42f9,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Mask_Parameters/389a5942-bab7-489e-b126-7d591795239f/116/T116_-0.05_2stage,0,CVRTDataModule,118,,,,,wideresnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",validate,0.7222489,0.798,66312010.0,67108864.0
5,57683cfc-3ad1-411c-9f9b-f1904c9d42f9,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Mask_Parameters/389a5942-bab7-489e-b126-7d591795239f/116/T116_-0.05_2stage,0,CVRTDataModule,119,,,,,wideresnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",validate,0.5791407,0.864,66312010.0,67108864.0
6,57683cfc-3ad1-411c-9f9b-f1904c9d42f9,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Mask_Parameters/389a5942-bab7-489e-b126-7d591795239f/116/T116_-0.05_2stage,0,CVRTDataModule,120,,,,,wideresnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",validate,0.9648132,0.696,66312010.0,67108864.0
7,57683cfc-3ad1-411c-9f9b-f1904c9d42f9,0,116,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Mask_Parameters/389a5942-bab7-489e-b126-7d591795239f/116/T116_-0.05_2stage,0,CVRTDataModule,115,,,,,wideresnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",validate,0.7192188,0.836,66312010.0,67108864.0
8,57683cfc-3ad1-411c-9f9b-f1904c9d42f9,0,116,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Mask_Parameters/389a5942-bab7-489e-b126-7d591795239f/116/T116_-0.05_2stage,0,CVRTDataModule,116,,,,,wideresnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",validate,1.7982769,0.27,66312010.0,67108864.0
9,57683cfc-3ad1-411c-9f9b-f1904c9d42f9,0,116,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Mask_Parameters/389a5942-bab7-489e-b126-7d591795239f/116/T116_-0.05_2stage,0,CVRTDataModule,117,,,,,wideresnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",validate,1.088827,0.668,66312010.0,67108864.0
10,57683cfc-3ad1-411c-9f9b-f1904c9d42f9,0,116,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Mask_Parameters/389a5942-bab7-489e-b126-7d591795239f/116/T116_-0.05_2stage,0,CVRTDataModule,118,,,,,wideresnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",validate,0.7217047,0.798,66312010.0,67108864.0
11,57683cfc-3ad1-411c-9f9b-f1904c9d42f9,0,116,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Mask_Parameters/389a5942-bab7-489e-b126-7d591795239f/116/T116_-0.05_2stage,0,CVRTDataModule,119,,,,,wideresnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",validate,0.5815002,0.862,66312010.0,67108864.0
12,57683cfc-3ad1-411c-9f9b-f1904c9d42f9,0,116,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Mask_Parameters/389a5942-bab7-489e-b126-7d591795239f/116/T116_-0.05_2stage,0,CVRTDataModule,120,,,,,wideresnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",validate,0.96795595,0.694,66312010.0,67108864.0
