,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_seed,0_dataset,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,7cbb9d7e-178d-42c6-b275-3db898be841f,1,116,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Mask_Parameters/40892c97-5848-46cc-9cca-878a47792f3a/116/T116_-0.05_2stage,0,CVRTDataModule,116,0.9980000257492065,1.373738408088684,35.0,True,wideresnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",,,,,
1,7cbb9d7e-178d-42c6-b275-3db898be841f,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Mask_Parameters/40892c97-5848-46cc-9cca-878a47792f3a/116/T116_-0.05_2stage,0,CVRTDataModule,115,,,,,wideresnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",validate,0.62293214,0.928,66461710.0,67108864.0
2,7cbb9d7e-178d-42c6-b275-3db898be841f,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Mask_Parameters/40892c97-5848-46cc-9cca-878a47792f3a/116/T116_-0.05_2stage,0,CVRTDataModule,116,,,,,wideresnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",validate,1.4710412,0.38,66461710.0,67108864.0
3,7cbb9d7e-178d-42c6-b275-3db898be841f,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Mask_Parameters/40892c97-5848-46cc-9cca-878a47792f3a/116/T116_-0.05_2stage,0,CVRTDataModule,117,,,,,wideresnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",validate,1.2480583,0.55,66461710.0,67108864.0
4,7cbb9d7e-178d-42c6-b275-3db898be841f,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Mask_Parameters/40892c97-5848-46cc-9cca-878a47792f3a/116/T116_-0.05_2stage,0,CVRTDataModule,118,,,,,wideresnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",validate,0.6208431,0.886,66461710.0,67108864.0
5,7cbb9d7e-178d-42c6-b275-3db898be841f,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Mask_Parameters/40892c97-5848-46cc-9cca-878a47792f3a/116/T116_-0.05_2stage,0,CVRTDataModule,119,,,,,wideresnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",validate,0.57209057,0.966,66461710.0,67108864.0
6,7cbb9d7e-178d-42c6-b275-3db898be841f,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Mask_Parameters/40892c97-5848-46cc-9cca-878a47792f3a/116/T116_-0.05_2stage,0,CVRTDataModule,120,,,,,wideresnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",validate,0.7259122,0.916,66461710.0,67108864.0
7,7cbb9d7e-178d-42c6-b275-3db898be841f,0,116,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Mask_Parameters/40892c97-5848-46cc-9cca-878a47792f3a/116/T116_-0.05_2stage,0,CVRTDataModule,115,,,,,wideresnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",validate,0.6317049,0.928,66461710.0,67108864.0
8,7cbb9d7e-178d-42c6-b275-3db898be841f,0,116,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Mask_Parameters/40892c97-5848-46cc-9cca-878a47792f3a/116/T116_-0.05_2stage,0,CVRTDataModule,116,,,,,wideresnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",validate,1.4679313,0.382,66461710.0,67108864.0
9,7cbb9d7e-178d-42c6-b275-3db898be841f,0,116,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Mask_Parameters/40892c97-5848-46cc-9cca-878a47792f3a/116/T116_-0.05_2stage,0,CVRTDataModule,117,,,,,wideresnet50,64,0.01,-0.05,"['stage_3', 'stage_4']",validate,1.2456514,0.552,66461710.0,67108864.0
