,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,0_LM_init,0_freeze_until,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,e151839c-fddb-462a-9667-ac4fff7df24a,1,12,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Random_Training/065cac34-4260-463d-8f88-b492b12c0ce3_T12,BERT_small,0,SyntaxDataModule,False,-1.0,12,1.0,0.055232901126146317,87.0,True,BERT_small,64,0.01,0.05,0,,,,,
1,e151839c-fddb-462a-9667-ac4fff7df24a,0,12,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Random_Training/065cac34-4260-463d-8f88-b492b12c0ce3_T12,BERT_small,0,SyntaxDataModule,,,10,,,,,BERT_small,64,0.01,0.05,0,test,1.3825591,0.965,12674169.0,12845056.0
2,e151839c-fddb-462a-9667-ac4fff7df24a,0,12,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Random_Training/065cac34-4260-463d-8f88-b492b12c0ce3_T12,BERT_small,0,SyntaxDataModule,,,11,,,,,BERT_small,64,0.01,0.05,0,test,1.3802209,0.655,12674169.0,12845056.0
3,e151839c-fddb-462a-9667-ac4fff7df24a,0,12,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Random_Training/065cac34-4260-463d-8f88-b492b12c0ce3_T12,BERT_small,0,SyntaxDataModule,,,12,,,,,BERT_small,64,0.01,0.05,0,test,1.3779837,0.915,12674169.0,12845056.0
4,e151839c-fddb-462a-9667-ac4fff7df24a,0,12,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Random_Training/065cac34-4260-463d-8f88-b492b12c0ce3_T12,BERT_small,0,SyntaxDataModule,,,13,,,,,BERT_small,64,0.01,0.05,0,test,1.381426,0.98,12674169.0,12845056.0
5,e151839c-fddb-462a-9667-ac4fff7df24a,0,12,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Random_Training/065cac34-4260-463d-8f88-b492b12c0ce3_T12,BERT_small,0,SyntaxDataModule,,,14,,,,,BERT_small,64,0.01,0.05,0,test,1.3836331,0.925,12674169.0,12845056.0
6,e151839c-fddb-462a-9667-ac4fff7df24a,0,12,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Random_Training/065cac34-4260-463d-8f88-b492b12c0ce3_T12,BERT_small,0,SyntaxDataModule,,,10,,,,,BERT_small,64,0.01,0.05,0,test,1.3824854,0.96,12674169.0,12845056.0
7,e151839c-fddb-462a-9667-ac4fff7df24a,0,12,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Random_Training/065cac34-4260-463d-8f88-b492b12c0ce3_T12,BERT_small,0,SyntaxDataModule,,,11,,,,,BERT_small,64,0.01,0.05,0,test,1.3801824,0.655,12674169.0,12845056.0
8,e151839c-fddb-462a-9667-ac4fff7df24a,0,12,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Random_Training/065cac34-4260-463d-8f88-b492b12c0ce3_T12,BERT_small,0,SyntaxDataModule,,,12,,,,,BERT_small,64,0.01,0.05,0,test,1.3778964,0.905,12674169.0,12845056.0
9,e151839c-fddb-462a-9667-ac4fff7df24a,0,12,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Random_Training/065cac34-4260-463d-8f88-b492b12c0ce3_T12,BERT_small,0,SyntaxDataModule,,,13,,,,,BERT_small,64,0.01,0.05,0,test,1.3813723,0.975,12674169.0,12845056.0
10,e151839c-fddb-462a-9667-ac4fff7df24a,0,12,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Random_Training/065cac34-4260-463d-8f88-b492b12c0ce3_T12,BERT_small,0,SyntaxDataModule,,,14,,,,,BERT_small,64,0.01,0.05,0,test,1.3835965,0.92,12674169.0,12845056.0
11,e151839c-fddb-462a-9667-ac4fff7df24a,0,12,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Random_Training/065cac34-4260-463d-8f88-b492b12c0ce3_T12,BERT_small,0,SyntaxDataModule,,,10,,,,,BERT_small,64,0.01,0.05,0,test,0.71319425,0.91,170887.0,12845056.0
12,e151839c-fddb-462a-9667-ac4fff7df24a,0,12,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Random_Training/065cac34-4260-463d-8f88-b492b12c0ce3_T12,BERT_small,0,SyntaxDataModule,,,11,,,,,BERT_small,64,0.01,0.05,0,test,2.3262362,0.315,170887.0,12845056.0
13,e151839c-fddb-462a-9667-ac4fff7df24a,0,12,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Random_Training/065cac34-4260-463d-8f88-b492b12c0ce3_T12,BERT_small,0,SyntaxDataModule,,,12,,,,,BERT_small,64,0.01,0.05,0,test,0.05352373,1.0,170887.0,12845056.0
14,e151839c-fddb-462a-9667-ac4fff7df24a,0,12,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Random_Training/065cac34-4260-463d-8f88-b492b12c0ce3_T12,BERT_small,0,SyntaxDataModule,,,13,,,,,BERT_small,64,0.01,0.05,0,test,0.05352457,1.0,170887.0,12845056.0
