,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,0_LM_init,0_freeze_until,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,521e5ea8-17bd-4407-8673-e69bd4d1618a,1,16,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small/Mask_Parameters/5e44304a-41f3-4770-997a-b4252005b92d/16/T16_-0.05_3stage,BERT_small,0,SyntaxDataModule,False,-1.0,16,0.38499999046325684,1.3871755599975586,72.0,True,BERT_small,64,0.01,-0.05,3,,,,,
1,521e5ea8-17bd-4407-8673-e69bd4d1618a,0,16,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small/Mask_Parameters/5e44304a-41f3-4770-997a-b4252005b92d/16/T16_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,15,,,,,BERT_small,64,0.01,-0.05,3,validate,0.08135019,1.0,3287774.0,3407872.0
2,521e5ea8-17bd-4407-8673-e69bd4d1618a,0,16,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small/Mask_Parameters/5e44304a-41f3-4770-997a-b4252005b92d/16/T16_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,16,,,,,BERT_small,64,0.01,-0.05,3,validate,1.9501061,0.19,3287774.0,3407872.0
3,521e5ea8-17bd-4407-8673-e69bd4d1618a,0,16,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small/Mask_Parameters/5e44304a-41f3-4770-997a-b4252005b92d/16/T16_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,17,,,,,BERT_small,64,0.01,-0.05,3,validate,2.1390433,0.445,3287774.0,3407872.0
4,521e5ea8-17bd-4407-8673-e69bd4d1618a,0,16,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small/Mask_Parameters/5e44304a-41f3-4770-997a-b4252005b92d/16/T16_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,18,,,,,BERT_small,64,0.01,-0.05,3,validate,0.08133914,1.0,3287774.0,3407872.0
5,521e5ea8-17bd-4407-8673-e69bd4d1618a,0,16,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small/Mask_Parameters/5e44304a-41f3-4770-997a-b4252005b92d/16/T16_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,19,,,,,BERT_small,64,0.01,-0.05,3,validate,0.08136743,1.0,3287774.0,3407872.0
6,521e5ea8-17bd-4407-8673-e69bd4d1618a,0,16,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small/Mask_Parameters/5e44304a-41f3-4770-997a-b4252005b92d/16/T16_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,15,,,,,BERT_small,64,0.01,-0.05,3,validate,0.08297051,1.0,3287774.0,3407872.0
7,521e5ea8-17bd-4407-8673-e69bd4d1618a,0,16,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small/Mask_Parameters/5e44304a-41f3-4770-997a-b4252005b92d/16/T16_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,16,,,,,BERT_small,64,0.01,-0.05,3,validate,1.944094,0.23,3287774.0,3407872.0
8,521e5ea8-17bd-4407-8673-e69bd4d1618a,0,16,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small/Mask_Parameters/5e44304a-41f3-4770-997a-b4252005b92d/16/T16_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,17,,,,,BERT_small,64,0.01,-0.05,3,validate,2.1315823,0.45,3287774.0,3407872.0
9,521e5ea8-17bd-4407-8673-e69bd4d1618a,0,16,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small/Mask_Parameters/5e44304a-41f3-4770-997a-b4252005b92d/16/T16_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,18,,,,,BERT_small,64,0.01,-0.05,3,validate,0.08295887,1.0,3287774.0,3407872.0
