,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,1_task,2_val_acc,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,2_test_L0,2_test_acc,2_test_loss
36,2.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.05_1stage,CNN,1.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.0001,0.05,['stage_4'],3580760.0,0.952929675579071,0.943049430847168
37,2.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.05_1stage,CNN,1.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.0001,0.05,['stage_4'],3580760.0,0.9955078363418579,0.3075447082519531
38,3.0,1.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.05_1stage,CNN,2.0,CVRTDataModule,105,0.9919999837875366,33.0,1.0,L0resnet50,64.0,0.01,0.05,['stage_4'],,,
39,3.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.05_1stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,0.05,['stage_4'],18165156.0,0.9970703125,0.08108465373516083
40,3.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.05_1stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,0.05,['stage_4'],18165156.0,0.511523425579071,2.1391074657440186
41,3.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.05_1stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,0.05,['stage_4'],18165156.0,0.26542967557907104,2.1249446868896484
42,3.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.05_1stage,CNN,2.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.01,0.05,['stage_4'],18165156.0,1.0,0.0691375881433487
43,3.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.05_1stage,CNN,2.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.01,0.05,['stage_4'],18165156.0,0.998046875,0.07406599819660187
44,3.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.05_1stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,0.05,['stage_4'],18165156.0,0.998046875,0.09999709576368332
45,3.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.05_1stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,0.05,['stage_4'],18165156.0,0.9970703125,0.08148334920406342
46,3.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.05_1stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,0.05,['stage_4'],18165156.0,0.512499988079071,2.1349306106567383
47,3.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.05_1stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,0.05,['stage_4'],18165156.0,0.26640623807907104,2.1250553131103516
48,3.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.05_1stage,CNN,2.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.01,0.05,['stage_4'],18165156.0,1.0,0.06946316361427307
49,3.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.05_1stage,CNN,2.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.01,0.05,['stage_4'],18165156.0,0.998046875,0.07444307953119278
50,3.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.05_1stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,0.05,['stage_4'],18165156.0,0.998046875,0.10167060047388077
51,3.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.05_1stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,0.05,['stage_4'],1233501.0,0.9535156488418579,0.3869062066078186
52,3.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.05_1stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,0.05,['stage_4'],1233501.0,0.22636719048023224,2.153020143508911
53,3.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.05_1stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,0.05,['stage_4'],1233501.0,0.859375,0.5699171423912048
54,3.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.05_1stage,CNN,2.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.01,0.05,['stage_4'],1233501.0,0.9916015863418579,0.11173160374164581
55,3.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.05_1stage,CNN,2.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.01,0.05,['stage_4'],1233501.0,0.8896484375,0.8995085954666138
56,3.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.05_1stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,0.05,['stage_4'],1233501.0,0.9935547113418579,0.09185317158699036
57,4.0,1.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.05_1stage,CNN,2.0,CVRTDataModule,105,0.9760000109672546,89.0,1.0,L0resnet50,64.0,0.0001,0.05,['stage_4'],,,
58,4.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.05_1stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,0.05,['stage_4'],15813529.0,0.953320324420929,1.2546629905700684
59,4.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.05_1stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,0.05,['stage_4'],15813529.0,0.2789062559604645,1.3890230655670166
60,4.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.05_1stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.0001,0.05,['stage_4'],15813529.0,0.2041015625,1.3924221992492676
61,4.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.05_1stage,CNN,2.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.0001,0.05,['stage_4'],15813529.0,0.9488281011581421,1.2498526573181152
62,4.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.05_1stage,CNN,2.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.0001,0.05,['stage_4'],15813529.0,0.9574218988418579,1.247756004333496
63,4.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.05_1stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.0001,0.05,['stage_4'],15813529.0,0.947460949420929,1.2622764110565186
64,4.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.05_1stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,0.05,['stage_4'],15813529.0,0.951367199420929,1.2559884786605835
65,4.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.05_1stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,0.05,['stage_4'],15813529.0,0.27851563692092896,1.389000654220581
66,4.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.05_1stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.0001,0.05,['stage_4'],15813529.0,0.205078125,1.3925440311431885
67,4.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.05_1stage,CNN,2.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.0001,0.05,['stage_4'],15813529.0,0.9462890625,1.2511725425720215
68,4.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.05_1stage,CNN,2.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.0001,0.05,['stage_4'],15813529.0,0.9574218988418579,1.2489533424377441
69,4.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.05_1stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.0001,0.05,['stage_4'],15813529.0,0.947460949420929,1.263602614402771
70,4.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.05_1stage,CNN,2.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.0001,0.05,['stage_4'],3585127.0,0.9828125238418579,0.5175220966339111
71,4.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.05_1stage,CNN,2.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.0001,0.05,['stage_4'],3585127.0,0.3365234434604645,1.7366762161254883
72,4.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.05_1stage,CNN,2.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.0001,0.05,['stage_4'],3585127.0,0.7529296875,0.8209320306777954
73,4.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.05_1stage,CNN,2.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.0001,0.05,['stage_4'],3585127.0,0.9970703125,0.29043132066726685
74,4.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.05_1stage,CNN,2.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.0001,0.05,['stage_4'],3585127.0,0.948046863079071,0.9368062019348145
75,4.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.05_1stage,CNN,2.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.0001,0.05,['stage_4'],3585127.0,0.9955078363418579,0.30924874544143677
76,5.0,1.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.05_1stage,CNN,3.0,CVRTDataModule,105,0.9900000095367432,33.0,1.0,L0resnet50,64.0,0.01,0.05,['stage_4'],,,
77,5.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.05_1stage,CNN,3.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,0.05,['stage_4'],18181856.0,0.9970703125,0.08529060333967209
78,5.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.05_1stage,CNN,3.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,0.05,['stage_4'],18181856.0,0.524218738079071,2.0765581130981445
79,5.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.05_1stage,CNN,3.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,0.05,['stage_4'],18181856.0,0.26738280057907104,2.1165614128112793
80,5.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.05_1stage,CNN,3.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.01,0.05,['stage_4'],18181856.0,1.0,0.0696922093629837
81,5.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.05_1stage,CNN,3.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.01,0.05,['stage_4'],18181856.0,0.998046875,0.07470480352640152
82,5.0,0.0,105,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.05_1stage,CNN,3.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,0.05,['stage_4'],18181856.0,0.9964843988418579,0.11235377192497253
83,5.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.05_1stage,CNN,3.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,0.05,['stage_4'],18181856.0,0.9970703125,0.08227855712175369
84,5.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.05_1stage,CNN,3.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,0.05,['stage_4'],18181856.0,0.5335937738418579,2.123857021331787
85,5.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.05_1stage,CNN,3.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,0.05,['stage_4'],18181856.0,0.2708984315395355,2.1200785636901855
86,5.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.05_1stage,CNN,3.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.01,0.05,['stage_4'],18181856.0,1.0,0.07015056908130646
87,5.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.05_1stage,CNN,3.0,CVRTDataModule,107,,,,L0resnet50,64.0,0.01,0.05,['stage_4'],18181856.0,0.998046875,0.07505214959383011
88,5.0,0.0,105,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.05_1stage,CNN,3.0,CVRTDataModule,108,,,,L0resnet50,64.0,0.01,0.05,['stage_4'],18181856.0,0.9964843988418579,0.10147058963775635
89,5.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.05_1stage,CNN,3.0,CVRTDataModule,103,,,,L0resnet50,64.0,0.01,0.05,['stage_4'],1216799.0,0.9417968988418579,0.3542219400405884
90,5.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.05_1stage,CNN,3.0,CVRTDataModule,104,,,,L0resnet50,64.0,0.01,0.05,['stage_4'],1216799.0,0.22050781548023224,2.1303563117980957
91,5.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.05_1stage,CNN,3.0,CVRTDataModule,105,,,,L0resnet50,64.0,0.01,0.05,['stage_4'],1216799.0,0.774609386920929,0.7132400274276733
92,5.0,0.0,105,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Contact_Inside_Experiments/RN50_model2_T105_0.05_1stage,CNN,3.0,CVRTDataModule,106,,,,L0resnet50,64.0,0.01,0.05,['stage_4'],1216799.0,0.9925781488418579,0.11922436952590942
