,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,0_LM_init,0_freeze_until,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,38f83e3a-cd5f-431a-a0aa-9d386c7abb84,1,16,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/a04b0e46-c394-46a4-8663-378dd8f89674_T16,BERT_small,0,SyntaxDataModule,False,-1.0,16,1.0,0.05424671247601509,89.0,True,BERT_small,64,0.01,0.05,0,,,,,
1,38f83e3a-cd5f-431a-a0aa-9d386c7abb84,0,16,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/a04b0e46-c394-46a4-8663-378dd8f89674_T16,BERT_small,0,SyntaxDataModule,,,15,,,,,BERT_small,64,0.01,0.05,0,test,1.3244009,0.755,12833729.0,12845056.0
2,38f83e3a-cd5f-431a-a0aa-9d386c7abb84,0,16,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/a04b0e46-c394-46a4-8663-378dd8f89674_T16,BERT_small,0,SyntaxDataModule,,,16,,,,,BERT_small,64,0.01,0.05,0,test,1.4131513,0.23,12833729.0,12845056.0
3,38f83e3a-cd5f-431a-a0aa-9d386c7abb84,0,16,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/a04b0e46-c394-46a4-8663-378dd8f89674_T16,BERT_small,0,SyntaxDataModule,,,17,,,,,BERT_small,64,0.01,0.05,0,test,1.2993758,0.99,12833729.0,12845056.0
4,38f83e3a-cd5f-431a-a0aa-9d386c7abb84,0,16,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/a04b0e46-c394-46a4-8663-378dd8f89674_T16,BERT_small,0,SyntaxDataModule,,,18,,,,,BERT_small,64,0.01,0.05,0,test,1.2662952,0.99,12833729.0,12845056.0
5,38f83e3a-cd5f-431a-a0aa-9d386c7abb84,0,16,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/a04b0e46-c394-46a4-8663-378dd8f89674_T16,BERT_small,0,SyntaxDataModule,,,19,,,,,BERT_small,64,0.01,0.05,0,test,1.3791263,0.5,12833729.0,12845056.0
6,38f83e3a-cd5f-431a-a0aa-9d386c7abb84,0,16,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/a04b0e46-c394-46a4-8663-378dd8f89674_T16,BERT_small,0,SyntaxDataModule,,,15,,,,,BERT_small,64,0.01,0.05,0,test,1.3714566,0.78,12833729.0,12845056.0
7,38f83e3a-cd5f-431a-a0aa-9d386c7abb84,0,16,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/a04b0e46-c394-46a4-8663-378dd8f89674_T16,BERT_small,0,SyntaxDataModule,,,16,,,,,BERT_small,64,0.01,0.05,0,test,1.3891265,0.265,12833729.0,12845056.0
8,38f83e3a-cd5f-431a-a0aa-9d386c7abb84,0,16,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/a04b0e46-c394-46a4-8663-378dd8f89674_T16,BERT_small,0,SyntaxDataModule,,,17,,,,,BERT_small,64,0.01,0.05,0,test,1.3607434,1.0,12833729.0,12845056.0
9,38f83e3a-cd5f-431a-a0aa-9d386c7abb84,0,16,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/a04b0e46-c394-46a4-8663-378dd8f89674_T16,BERT_small,0,SyntaxDataModule,,,18,,,,,BERT_small,64,0.01,0.05,0,test,1.3569801,0.995,12833729.0,12845056.0
10,38f83e3a-cd5f-431a-a0aa-9d386c7abb84,0,16,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/a04b0e46-c394-46a4-8663-378dd8f89674_T16,BERT_small,0,SyntaxDataModule,,,19,,,,,BERT_small,64,0.01,0.05,0,test,1.3849189,0.525,12833729.0,12845056.0
11,38f83e3a-cd5f-431a-a0aa-9d386c7abb84,0,16,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/a04b0e46-c394-46a4-8663-378dd8f89674_T16,BERT_small,0,SyntaxDataModule,,,15,,,,,BERT_small,64,0.01,0.05,0,test,0.7268747,0.64,11327.0,12845056.0
12,38f83e3a-cd5f-431a-a0aa-9d386c7abb84,0,16,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/a04b0e46-c394-46a4-8663-378dd8f89674_T16,BERT_small,0,SyntaxDataModule,,,16,,,,,BERT_small,64,0.01,0.05,0,test,0.054133482,1.0,11327.0,12845056.0
13,38f83e3a-cd5f-431a-a0aa-9d386c7abb84,0,16,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/a04b0e46-c394-46a4-8663-378dd8f89674_T16,BERT_small,0,SyntaxDataModule,,,17,,,,,BERT_small,64,0.01,0.05,0,test,2.2354608,0.23,11327.0,12845056.0
14,38f83e3a-cd5f-431a-a0aa-9d386c7abb84,0,16,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/a04b0e46-c394-46a4-8663-378dd8f89674_T16,BERT_small,0,SyntaxDataModule,,,18,,,,,BERT_small,64,0.01,0.05,0,test,1.3862929,0.315,11327.0,12845056.0
15,38f83e3a-cd5f-431a-a0aa-9d386c7abb84,0,16,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/a04b0e46-c394-46a4-8663-378dd8f89674_T16,BERT_small,0,SyntaxDataModule,,,19,,,,,BERT_small,64,0.01,0.05,0,test,0.05413375,1.0,11327.0,12845056.0
16,6346ed7f-ba86-401a-b3f7-9fe0e02fe203,1,16,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/a04b0e46-c394-46a4-8663-378dd8f89674_T16,BERT_small,1,SyntaxDataModule,False,-1.0,16,1.0,0.05415762588381767,89.0,True,BERT_small,64,0.01,0.05,0,,,,,
17,6346ed7f-ba86-401a-b3f7-9fe0e02fe203,0,16,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/a04b0e46-c394-46a4-8663-378dd8f89674_T16,BERT_small,1,SyntaxDataModule,,,15,,,,,BERT_small,64,0.01,0.05,0,test,1.317121,0.725,12833735.0,12845056.0
18,6346ed7f-ba86-401a-b3f7-9fe0e02fe203,0,16,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/a04b0e46-c394-46a4-8663-378dd8f89674_T16,BERT_small,1,SyntaxDataModule,,,16,,,,,BERT_small,64,0.01,0.05,0,test,1.4155754,0.23,12833735.0,12845056.0
19,6346ed7f-ba86-401a-b3f7-9fe0e02fe203,0,16,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/a04b0e46-c394-46a4-8663-378dd8f89674_T16,BERT_small,1,SyntaxDataModule,,,17,,,,,BERT_small,64,0.01,0.05,0,test,1.2843759,0.99,12833735.0,12845056.0
20,6346ed7f-ba86-401a-b3f7-9fe0e02fe203,0,16,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/a04b0e46-c394-46a4-8663-378dd8f89674_T16,BERT_small,1,SyntaxDataModule,,,18,,,,,BERT_small,64,0.01,0.05,0,test,1.2500352,0.99,12833735.0,12845056.0
21,6346ed7f-ba86-401a-b3f7-9fe0e02fe203,0,16,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/a04b0e46-c394-46a4-8663-378dd8f89674_T16,BERT_small,1,SyntaxDataModule,,,19,,,,,BERT_small,64,0.01,0.05,0,test,1.3797019,0.485,12833735.0,12845056.0
22,6346ed7f-ba86-401a-b3f7-9fe0e02fe203,0,16,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/a04b0e46-c394-46a4-8663-378dd8f89674_T16,BERT_small,1,SyntaxDataModule,,,15,,,,,BERT_small,64,0.01,0.05,0,test,1.3791885,0.9,12833735.0,12845056.0
23,6346ed7f-ba86-401a-b3f7-9fe0e02fe203,0,16,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/a04b0e46-c394-46a4-8663-378dd8f89674_T16,BERT_small,1,SyntaxDataModule,,,16,,,,,BERT_small,64,0.01,0.05,0,test,1.3869882,0.3,12833735.0,12845056.0
24,6346ed7f-ba86-401a-b3f7-9fe0e02fe203,0,16,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/a04b0e46-c394-46a4-8663-378dd8f89674_T16,BERT_small,1,SyntaxDataModule,,,17,,,,,BERT_small,64,0.01,0.05,0,test,1.3754053,1.0,12833735.0,12845056.0
25,6346ed7f-ba86-401a-b3f7-9fe0e02fe203,0,16,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/a04b0e46-c394-46a4-8663-378dd8f89674_T16,BERT_small,1,SyntaxDataModule,,,18,,,,,BERT_small,64,0.01,0.05,0,test,1.3732953,1.0,12833735.0,12845056.0
26,6346ed7f-ba86-401a-b3f7-9fe0e02fe203,0,16,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small_LM/Mask_Training/a04b0e46-c394-46a4-8663-378dd8f89674_T16,BERT_small,1,SyntaxDataModule,,,19,,,,,BERT_small,64,0.01,0.05,0,test,1.3847404,0.76,12833735.0,12845056.0
