,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_seed,0_dataset,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,bd98cbfc-645f-4c60-b121-e02078ba7b42,1,111,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50/Random_Training/883cd15e-cf44-43bd-8fe9-56a91090aef7_T111,0,CVRTDataModule,111,0.4519999921321869,1.2613524198532104,90.0,True,resnet50,64,0.01,0.1,['stage_4'],,,,,
1,bd98cbfc-645f-4c60-b121-e02078ba7b42,0,111,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50/Random_Training/883cd15e-cf44-43bd-8fe9-56a91090aef7_T111,0,CVRTDataModule,109,,,,,resnet50,64,0.01,0.1,['stage_4'],test,1.3862659,0.272,13603612.0,19398656.0
2,bd98cbfc-645f-4c60-b121-e02078ba7b42,0,111,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50/Random_Training/883cd15e-cf44-43bd-8fe9-56a91090aef7_T111,0,CVRTDataModule,110,,,,,resnet50,64,0.01,0.1,['stage_4'],test,1.3863145,0.235,13603612.0,19398656.0
3,bd98cbfc-645f-4c60-b121-e02078ba7b42,0,111,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50/Random_Training/883cd15e-cf44-43bd-8fe9-56a91090aef7_T111,0,CVRTDataModule,111,,,,,resnet50,64,0.01,0.1,['stage_4'],test,1.3862479,0.28,13603612.0,19398656.0
4,bd98cbfc-645f-4c60-b121-e02078ba7b42,0,111,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50/Random_Training/883cd15e-cf44-43bd-8fe9-56a91090aef7_T111,0,CVRTDataModule,112,,,,,resnet50,64,0.01,0.1,['stage_4'],test,1.3862903,0.254,13603612.0,19398656.0
5,bd98cbfc-645f-4c60-b121-e02078ba7b42,0,111,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50/Random_Training/883cd15e-cf44-43bd-8fe9-56a91090aef7_T111,0,CVRTDataModule,113,,,,,resnet50,64,0.01,0.1,['stage_4'],test,1.3862453,0.304,13603612.0,19398656.0
6,bd98cbfc-645f-4c60-b121-e02078ba7b42,0,111,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50/Random_Training/883cd15e-cf44-43bd-8fe9-56a91090aef7_T111,0,CVRTDataModule,114,,,,,resnet50,64,0.01,0.1,['stage_4'],test,1.3862945,0.247,13603612.0,19398656.0
7,bd98cbfc-645f-4c60-b121-e02078ba7b42,0,111,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50/Random_Training/883cd15e-cf44-43bd-8fe9-56a91090aef7_T111,0,CVRTDataModule,109,,,,,resnet50,64,0.01,0.1,['stage_4'],test,1.3862753,0.268,13603612.0,19398656.0
8,bd98cbfc-645f-4c60-b121-e02078ba7b42,0,111,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50/Random_Training/883cd15e-cf44-43bd-8fe9-56a91090aef7_T111,0,CVRTDataModule,110,,,,,resnet50,64,0.01,0.1,['stage_4'],test,1.3863059,0.242,13603612.0,19398656.0
9,bd98cbfc-645f-4c60-b121-e02078ba7b42,0,111,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50/Random_Training/883cd15e-cf44-43bd-8fe9-56a91090aef7_T111,0,CVRTDataModule,111,,,,,resnet50,64,0.01,0.1,['stage_4'],test,1.3862453,0.292,13603612.0,19398656.0
