,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,0_LM_init,0_freeze_until,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,42a1603e-37a2-4df6-8850-a2b2e1b485aa,1,1,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Random_Training/96ffd8bb-3d61-4ccc-8384-e523dfc5ee34_T1,BERT_small,0,SyntaxDataModule,False,-1.0,1,1.0,0.055923886597156525,90.0,True,BERT_small,64,0.0001,0.05,0,,,,,
1,42a1603e-37a2-4df6-8850-a2b2e1b485aa,0,1,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Random_Training/96ffd8bb-3d61-4ccc-8384-e523dfc5ee34_T1,BERT_small,0,SyntaxDataModule,,,0,,,,,BERT_small,64,0.0001,0.05,0,test,1.3801535,0.678,12605141.0,12845056.0
2,42a1603e-37a2-4df6-8850-a2b2e1b485aa,0,1,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Random_Training/96ffd8bb-3d61-4ccc-8384-e523dfc5ee34_T1,BERT_small,0,SyntaxDataModule,,,1,,,,,BERT_small,64,0.0001,0.05,0,test,1.3708465,0.861,12605141.0,12845056.0
3,42a1603e-37a2-4df6-8850-a2b2e1b485aa,0,1,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Random_Training/96ffd8bb-3d61-4ccc-8384-e523dfc5ee34_T1,BERT_small,0,SyntaxDataModule,,,2,,,,,BERT_small,64,0.0001,0.05,0,test,1.3799888,0.475,12605141.0,12845056.0
4,42a1603e-37a2-4df6-8850-a2b2e1b485aa,0,1,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Random_Training/96ffd8bb-3d61-4ccc-8384-e523dfc5ee34_T1,BERT_small,0,SyntaxDataModule,,,3,,,,,BERT_small,64,0.0001,0.05,0,test,1.384438,0.49333334,12605141.0,12845056.0
5,42a1603e-37a2-4df6-8850-a2b2e1b485aa,0,1,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Random_Training/96ffd8bb-3d61-4ccc-8384-e523dfc5ee34_T1,BERT_small,0,SyntaxDataModule,,,4,,,,,BERT_small,64,0.0001,0.05,0,test,1.3764277,0.77666664,12605141.0,12845056.0
6,42a1603e-37a2-4df6-8850-a2b2e1b485aa,0,1,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Random_Training/96ffd8bb-3d61-4ccc-8384-e523dfc5ee34_T1,BERT_small,0,SyntaxDataModule,,,0,,,,,BERT_small,64,0.0001,0.05,0,test,1.3802263,0.666,12605141.0,12845056.0
7,42a1603e-37a2-4df6-8850-a2b2e1b485aa,0,1,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Random_Training/96ffd8bb-3d61-4ccc-8384-e523dfc5ee34_T1,BERT_small,0,SyntaxDataModule,,,1,,,,,BERT_small,64,0.0001,0.05,0,test,1.3710718,0.834,12605141.0,12845056.0
8,42a1603e-37a2-4df6-8850-a2b2e1b485aa,0,1,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Random_Training/96ffd8bb-3d61-4ccc-8384-e523dfc5ee34_T1,BERT_small,0,SyntaxDataModule,,,2,,,,,BERT_small,64,0.0001,0.05,0,test,1.3795869,0.486,12605141.0,12845056.0
9,42a1603e-37a2-4df6-8850-a2b2e1b485aa,0,1,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Random_Training/96ffd8bb-3d61-4ccc-8384-e523dfc5ee34_T1,BERT_small,0,SyntaxDataModule,,,3,,,,,BERT_small,64,0.0001,0.05,0,test,1.3842589,0.49,12605141.0,12845056.0
10,42a1603e-37a2-4df6-8850-a2b2e1b485aa,0,1,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Random_Training/96ffd8bb-3d61-4ccc-8384-e523dfc5ee34_T1,BERT_small,0,SyntaxDataModule,,,4,,,,,BERT_small,64,0.0001,0.05,0,test,1.3769194,0.7366667,12605141.0,12845056.0
11,42a1603e-37a2-4df6-8850-a2b2e1b485aa,0,1,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Random_Training/96ffd8bb-3d61-4ccc-8384-e523dfc5ee34_T1,BERT_small,0,SyntaxDataModule,,,0,,,,,BERT_small,64,0.0001,0.05,0,test,0.7199021,0.608,239915.0,12845056.0
12,42a1603e-37a2-4df6-8850-a2b2e1b485aa,0,1,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Random_Training/96ffd8bb-3d61-4ccc-8384-e523dfc5ee34_T1,BERT_small,0,SyntaxDataModule,,,1,,,,,BERT_small,64,0.0001,0.05,0,test,0.053525254,1.0,239915.0,12845056.0
13,42a1603e-37a2-4df6-8850-a2b2e1b485aa,0,1,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Random_Training/96ffd8bb-3d61-4ccc-8384-e523dfc5ee34_T1,BERT_small,0,SyntaxDataModule,,,2,,,,,BERT_small,64,0.0001,0.05,0,test,2.3689435,0.266,239915.0,12845056.0
14,42a1603e-37a2-4df6-8850-a2b2e1b485aa,0,1,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Random_Training/96ffd8bb-3d61-4ccc-8384-e523dfc5ee34_T1,BERT_small,0,SyntaxDataModule,,,3,,,,,BERT_small,64,0.0001,0.05,0,test,1.3862845,0.20666666,239915.0,12845056.0
15,42a1603e-37a2-4df6-8850-a2b2e1b485aa,0,1,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Random_Training/96ffd8bb-3d61-4ccc-8384-e523dfc5ee34_T1,BERT_small,0,SyntaxDataModule,,,4,,,,,BERT_small,64,0.0001,0.05,0,test,0.05353065,1.0,239915.0,12845056.0
16,205fd8dc-4e55-42c7-892b-62d21c0246b2,1,1,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Random_Training/96ffd8bb-3d61-4ccc-8384-e523dfc5ee34_T1,BERT_small,1,SyntaxDataModule,False,-1.0,1,1.0,0.05582888796925545,90.0,True,BERT_small,64,0.0001,0.05,0,,,,,
17,205fd8dc-4e55-42c7-892b-62d21c0246b2,0,1,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Random_Training/96ffd8bb-3d61-4ccc-8384-e523dfc5ee34_T1,BERT_small,1,SyntaxDataModule,,,0,,,,,BERT_small,64,0.0001,0.05,0,test,1.3795532,0.755,12616555.0,12845056.0
18,205fd8dc-4e55-42c7-892b-62d21c0246b2,0,1,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Random_Training/96ffd8bb-3d61-4ccc-8384-e523dfc5ee34_T1,BERT_small,1,SyntaxDataModule,,,1,,,,,BERT_small,64,0.0001,0.05,0,test,1.3698689,0.985,12616555.0,12845056.0
19,205fd8dc-4e55-42c7-892b-62d21c0246b2,0,1,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Random_Training/96ffd8bb-3d61-4ccc-8384-e523dfc5ee34_T1,BERT_small,1,SyntaxDataModule,,,2,,,,,BERT_small,64,0.0001,0.05,0,test,1.3823458,0.393,12616555.0,12845056.0
20,205fd8dc-4e55-42c7-892b-62d21c0246b2,0,1,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Random_Training/96ffd8bb-3d61-4ccc-8384-e523dfc5ee34_T1,BERT_small,1,SyntaxDataModule,,,3,,,,,BERT_small,64,0.0001,0.05,0,test,1.385566,0.49333334,12616555.0,12845056.0
21,205fd8dc-4e55-42c7-892b-62d21c0246b2,0,1,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Random_Training/96ffd8bb-3d61-4ccc-8384-e523dfc5ee34_T1,BERT_small,1,SyntaxDataModule,,,4,,,,,BERT_small,64,0.0001,0.05,0,test,1.3740698,0.99,12616555.0,12845056.0
22,205fd8dc-4e55-42c7-892b-62d21c0246b2,0,1,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Random_Training/96ffd8bb-3d61-4ccc-8384-e523dfc5ee34_T1,BERT_small,1,SyntaxDataModule,,,0,,,,,BERT_small,64,0.0001,0.05,0,test,1.3797424,0.735,12616555.0,12845056.0
23,205fd8dc-4e55-42c7-892b-62d21c0246b2,0,1,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Random_Training/96ffd8bb-3d61-4ccc-8384-e523dfc5ee34_T1,BERT_small,1,SyntaxDataModule,,,1,,,,,BERT_small,64,0.0001,0.05,0,test,1.3700784,0.978,12616555.0,12845056.0
24,205fd8dc-4e55-42c7-892b-62d21c0246b2,0,1,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Random_Training/96ffd8bb-3d61-4ccc-8384-e523dfc5ee34_T1,BERT_small,1,SyntaxDataModule,,,2,,,,,BERT_small,64,0.0001,0.05,0,test,1.3819927,0.398,12616555.0,12845056.0
25,205fd8dc-4e55-42c7-892b-62d21c0246b2,0,1,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Random_Training/96ffd8bb-3d61-4ccc-8384-e523dfc5ee34_T1,BERT_small,1,SyntaxDataModule,,,3,,,,,BERT_small,64,0.0001,0.05,0,test,1.3854761,0.48333332,12616555.0,12845056.0
26,205fd8dc-4e55-42c7-892b-62d21c0246b2,0,1,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small/Random_Training/96ffd8bb-3d61-4ccc-8384-e523dfc5ee34_T1,BERT_small,1,SyntaxDataModule,,,4,,,,,BERT_small,64,0.0001,0.05,0,test,1.3744354,0.95666665,12616555.0,12845056.0
