,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,0_LM_init,0_freeze_until,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,43bc825e-7e21-4829-b1d0-3a1a4fb4ad51,1,2,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Random_Training/5bb85b5d-264b-4a80-b54f-d8c072480327_T2,BERT_small,0,SyntaxDataModule,False,-1.0,2,0.9919999837875366,0.09439728409051895,89.0,True,BERT_small,64,0.0001,-0.05,0,,,,,
1,43bc825e-7e21-4829-b1d0-3a1a4fb4ad51,0,2,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Random_Training/5bb85b5d-264b-4a80-b54f-d8c072480327_T2,BERT_small,0,SyntaxDataModule,,,0,,,,,BERT_small,64,0.0001,-0.05,0,test,1.0523071,0.558,12002269.0,12845056.0
2,43bc825e-7e21-4829-b1d0-3a1a4fb4ad51,0,2,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Random_Training/5bb85b5d-264b-4a80-b54f-d8c072480327_T2,BERT_small,0,SyntaxDataModule,,,1,,,,,BERT_small,64,0.0001,-0.05,0,test,1.6591741,0.323,12002269.0,12845056.0
3,43bc825e-7e21-4829-b1d0-3a1a4fb4ad51,0,2,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Random_Training/5bb85b5d-264b-4a80-b54f-d8c072480327_T2,BERT_small,0,SyntaxDataModule,,,2,,,,,BERT_small,64,0.0001,-0.05,0,test,0.56020916,0.861,12002269.0,12845056.0
4,43bc825e-7e21-4829-b1d0-3a1a4fb4ad51,0,2,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Random_Training/5bb85b5d-264b-4a80-b54f-d8c072480327_T2,BERT_small,0,SyntaxDataModule,,,3,,,,,BERT_small,64,0.0001,-0.05,0,test,0.6058689,0.8433333,12002269.0,12845056.0
5,43bc825e-7e21-4829-b1d0-3a1a4fb4ad51,0,2,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Random_Training/5bb85b5d-264b-4a80-b54f-d8c072480327_T2,BERT_small,0,SyntaxDataModule,,,4,,,,,BERT_small,64,0.0001,-0.05,0,test,1.5168502,0.26666668,12002269.0,12845056.0
6,43bc825e-7e21-4829-b1d0-3a1a4fb4ad51,0,2,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Random_Training/5bb85b5d-264b-4a80-b54f-d8c072480327_T2,BERT_small,0,SyntaxDataModule,,,0,,,,,BERT_small,64,0.0001,-0.05,0,test,0.96385866,0.589,12002269.0,12845056.0
7,43bc825e-7e21-4829-b1d0-3a1a4fb4ad51,0,2,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Random_Training/5bb85b5d-264b-4a80-b54f-d8c072480327_T2,BERT_small,0,SyntaxDataModule,,,1,,,,,BERT_small,64,0.0001,-0.05,0,test,1.7205552,0.297,12002269.0,12845056.0
8,43bc825e-7e21-4829-b1d0-3a1a4fb4ad51,0,2,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Random_Training/5bb85b5d-264b-4a80-b54f-d8c072480327_T2,BERT_small,0,SyntaxDataModule,,,2,,,,,BERT_small,64,0.0001,-0.05,0,test,0.42068714,0.935,12002269.0,12845056.0
9,43bc825e-7e21-4829-b1d0-3a1a4fb4ad51,0,2,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Random_Training/5bb85b5d-264b-4a80-b54f-d8c072480327_T2,BERT_small,0,SyntaxDataModule,,,3,,,,,BERT_small,64,0.0001,-0.05,0,test,0.4596685,0.9066667,12002269.0,12845056.0
10,43bc825e-7e21-4829-b1d0-3a1a4fb4ad51,0,2,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Random_Training/5bb85b5d-264b-4a80-b54f-d8c072480327_T2,BERT_small,0,SyntaxDataModule,,,4,,,,,BERT_small,64,0.0001,-0.05,0,test,1.4647317,0.25666666,12002269.0,12845056.0
