,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,0_LM_init,0_freeze_until,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,03932730-ddc7-45d7-9d42-12158d6b8e17,1,12,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b_T12,BERT_small,0,SyntaxDataModule,False,-1.0,12,1.0,0.05435258522629738,90.0,True,BERT_small,64,0.01,0.0,0,,,,,
1,03932730-ddc7-45d7-9d42-12158d6b8e17,0,12,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b_T12,BERT_small,0,SyntaxDataModule,,,10,,,,,BERT_small,64,0.01,0.0,0,test,1.3851242,0.64,12805701.0,12845056.0
2,03932730-ddc7-45d7-9d42-12158d6b8e17,0,12,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b_T12,BERT_small,0,SyntaxDataModule,,,11,,,,,BERT_small,64,0.01,0.0,0,test,1.3839072,1.0,12805701.0,12845056.0
3,03932730-ddc7-45d7-9d42-12158d6b8e17,0,12,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b_T12,BERT_small,0,SyntaxDataModule,,,12,,,,,BERT_small,64,0.01,0.0,0,test,1.3864528,0.14,12805701.0,12845056.0
4,03932730-ddc7-45d7-9d42-12158d6b8e17,0,12,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b_T12,BERT_small,0,SyntaxDataModule,,,13,,,,,BERT_small,64,0.01,0.0,0,test,1.3862944,0.28,12805701.0,12845056.0
5,03932730-ddc7-45d7-9d42-12158d6b8e17,0,12,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b_T12,BERT_small,0,SyntaxDataModule,,,14,,,,,BERT_small,64,0.01,0.0,0,test,1.3839034,1.0,12805701.0,12845056.0
6,03932730-ddc7-45d7-9d42-12158d6b8e17,0,12,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b_T12,BERT_small,0,SyntaxDataModule,,,10,,,,,BERT_small,64,0.01,0.0,0,test,1.3858922,0.64,12805701.0,12845056.0
7,03932730-ddc7-45d7-9d42-12158d6b8e17,0,12,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b_T12,BERT_small,0,SyntaxDataModule,,,11,,,,,BERT_small,64,0.01,0.0,0,test,1.3854886,1.0,12805701.0,12845056.0
8,03932730-ddc7-45d7-9d42-12158d6b8e17,0,12,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b_T12,BERT_small,0,SyntaxDataModule,,,12,,,,,BERT_small,64,0.01,0.0,0,test,1.3863488,0.13,12805701.0,12845056.0
9,03932730-ddc7-45d7-9d42-12158d6b8e17,0,12,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b_T12,BERT_small,0,SyntaxDataModule,,,13,,,,,BERT_small,64,0.01,0.0,0,test,1.3862944,0.265,12805701.0,12845056.0
10,03932730-ddc7-45d7-9d42-12158d6b8e17,0,12,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b_T12,BERT_small,0,SyntaxDataModule,,,14,,,,,BERT_small,64,0.01,0.0,0,test,1.3854804,1.0,12805701.0,12845056.0
11,03932730-ddc7-45d7-9d42-12158d6b8e17,0,12,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b_T12,BERT_small,0,SyntaxDataModule,,,10,,,,,BERT_small,64,0.01,0.0,0,test,0.7134631,0.695,39355.0,12845056.0
12,03932730-ddc7-45d7-9d42-12158d6b8e17,0,12,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b_T12,BERT_small,0,SyntaxDataModule,,,11,,,,,BERT_small,64,0.01,0.0,0,test,2.3232093,0.155,39355.0,12845056.0
13,03932730-ddc7-45d7-9d42-12158d6b8e17,0,12,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b_T12,BERT_small,0,SyntaxDataModule,,,12,,,,,BERT_small,64,0.01,0.0,0,test,0.053959046,1.0,39355.0,12845056.0
14,03932730-ddc7-45d7-9d42-12158d6b8e17,0,12,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b_T12,BERT_small,0,SyntaxDataModule,,,13,,,,,BERT_small,64,0.01,0.0,0,test,0.053959098,1.0,39355.0,12845056.0
15,03932730-ddc7-45d7-9d42-12158d6b8e17,0,12,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b_T12,BERT_small,0,SyntaxDataModule,,,14,,,,,BERT_small,64,0.01,0.0,0,test,1.3862894,0.44,39355.0,12845056.0
16,5c7dcd91-e113-4db4-9d0d-b3bd532a2b08,1,12,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b_T12,BERT_small,1,SyntaxDataModule,False,-1.0,12,1.0,0.05439887195825577,90.0,True,BERT_small,64,0.01,0.0,0,,,,,
17,5c7dcd91-e113-4db4-9d0d-b3bd532a2b08,0,12,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b_T12,BERT_small,1,SyntaxDataModule,,,10,,,,,BERT_small,64,0.01,0.0,0,test,1.3862797,0.665,12817272.0,12845056.0
18,5c7dcd91-e113-4db4-9d0d-b3bd532a2b08,0,12,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b_T12,BERT_small,1,SyntaxDataModule,,,11,,,,,BERT_small,64,0.01,0.0,0,test,1.3862653,1.0,12817272.0,12845056.0
19,5c7dcd91-e113-4db4-9d0d-b3bd532a2b08,0,12,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b_T12,BERT_small,1,SyntaxDataModule,,,12,,,,,BERT_small,64,0.01,0.0,0,test,1.3862959,0.205,12817272.0,12845056.0
20,5c7dcd91-e113-4db4-9d0d-b3bd532a2b08,0,12,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b_T12,BERT_small,1,SyntaxDataModule,,,13,,,,,BERT_small,64,0.01,0.0,0,test,1.3862944,0.26,12817272.0,12845056.0
21,5c7dcd91-e113-4db4-9d0d-b3bd532a2b08,0,12,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b_T12,BERT_small,1,SyntaxDataModule,,,14,,,,,BERT_small,64,0.01,0.0,0,test,1.3862649,1.0,12817272.0,12845056.0
22,5c7dcd91-e113-4db4-9d0d-b3bd532a2b08,0,12,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b_T12,BERT_small,1,SyntaxDataModule,,,10,,,,,BERT_small,64,0.01,0.0,0,test,1.3862785,0.665,12817272.0,12845056.0
23,5c7dcd91-e113-4db4-9d0d-b3bd532a2b08,0,12,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b_T12,BERT_small,1,SyntaxDataModule,,,11,,,,,BERT_small,64,0.01,0.0,0,test,1.3862628,1.0,12817272.0,12845056.0
24,5c7dcd91-e113-4db4-9d0d-b3bd532a2b08,0,12,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b_T12,BERT_small,1,SyntaxDataModule,,,12,,,,,BERT_small,64,0.01,0.0,0,test,1.386296,0.2,12817272.0,12845056.0
25,5c7dcd91-e113-4db4-9d0d-b3bd532a2b08,0,12,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b_T12,BERT_small,1,SyntaxDataModule,,,13,,,,,BERT_small,64,0.01,0.0,0,test,1.3862942,0.27,12817272.0,12845056.0
26,5c7dcd91-e113-4db4-9d0d-b3bd532a2b08,0,12,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b_T12,BERT_small,1,SyntaxDataModule,,,14,,,,,BERT_small,64,0.01,0.0,0,test,1.3862625,1.0,12817272.0,12845056.0
27,5c7dcd91-e113-4db4-9d0d-b3bd532a2b08,0,12,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b_T12,BERT_small,1,SyntaxDataModule,,,10,,,,,BERT_small,64,0.01,0.0,0,test,0.71354604,0.66,27784.0,12845056.0
28,5c7dcd91-e113-4db4-9d0d-b3bd532a2b08,0,12,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b_T12,BERT_small,1,SyntaxDataModule,,,11,,,,,BERT_small,64,0.01,0.0,0,test,2.3220599,0.15,27784.0,12845056.0
29,5c7dcd91-e113-4db4-9d0d-b3bd532a2b08,0,12,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b_T12,BERT_small,1,SyntaxDataModule,,,12,,,,,BERT_small,64,0.01,0.0,0,test,0.0541212,1.0,27784.0,12845056.0
30,5c7dcd91-e113-4db4-9d0d-b3bd532a2b08,0,12,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b_T12,BERT_small,1,SyntaxDataModule,,,13,,,,,BERT_small,64,0.01,0.0,0,test,0.054120623,1.0,27784.0,12845056.0
31,5c7dcd91-e113-4db4-9d0d-b3bd532a2b08,0,12,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b_T12,BERT_small,1,SyntaxDataModule,,,14,,,,,BERT_small,64,0.01,0.0,0,test,1.3862901,0.35,27784.0,12845056.0
32,c9b7544c-10f2-488e-a488-004affb172d6,1,12,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b_T12,BERT_small,2,SyntaxDataModule,False,-1.0,12,1.0,0.05443665385246277,90.0,True,BERT_small,64,0.01,0.0,0,,,,,
33,c9b7544c-10f2-488e-a488-004affb172d6,0,12,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b_T12,BERT_small,2,SyntaxDataModule,,,10,,,,,BERT_small,64,0.01,0.0,0,test,1.3862342,0.645,12810382.0,12845056.0
