,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,0_LM_init,0_freeze_until,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,182dde84-5fc3-49ae-9e9a-052aaa0e61bc,1,7,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Training/bee769dc-5b76-4711-995a-a8a4a2d7df18_T7,BERT_small,0,SyntaxDataModule,False,-1.0,7,1.0,0.055020492523908615,89.0,True,BERT_small,64,0.0001,-0.05,0,,,,,
1,182dde84-5fc3-49ae-9e9a-052aaa0e61bc,0,7,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Training/bee769dc-5b76-4711-995a-a8a4a2d7df18_T7,BERT_small,0,SyntaxDataModule,,,5,,,,,BERT_small,64,0.0001,-0.05,0,test,0.71311206,0.669,12829754.0,12845056.0
2,182dde84-5fc3-49ae-9e9a-052aaa0e61bc,0,7,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Training/bee769dc-5b76-4711-995a-a8a4a2d7df18_T7,BERT_small,0,SyntaxDataModule,,,6,,,,,BERT_small,64,0.0001,-0.05,0,test,0.055899,1.0,12829754.0,12845056.0
3,182dde84-5fc3-49ae-9e9a-052aaa0e61bc,0,7,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Training/bee769dc-5b76-4711-995a-a8a4a2d7df18_T7,BERT_small,0,SyntaxDataModule,,,7,,,,,BERT_small,64,0.0001,-0.05,0,test,2.15264,0.335,12829754.0,12845056.0
4,182dde84-5fc3-49ae-9e9a-052aaa0e61bc,0,7,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Training/bee769dc-5b76-4711-995a-a8a4a2d7df18_T7,BERT_small,0,SyntaxDataModule,,,8,,,,,BERT_small,64,0.0001,-0.05,0,test,1.3862936,0.29666665,12829754.0,12845056.0
5,182dde84-5fc3-49ae-9e9a-052aaa0e61bc,0,7,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Training/bee769dc-5b76-4711-995a-a8a4a2d7df18_T7,BERT_small,0,SyntaxDataModule,,,9,,,,,BERT_small,64,0.0001,-0.05,0,test,0.05589489,1.0,12829754.0,12845056.0
6,182dde84-5fc3-49ae-9e9a-052aaa0e61bc,0,7,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Training/bee769dc-5b76-4711-995a-a8a4a2d7df18_T7,BERT_small,0,SyntaxDataModule,,,5,,,,,BERT_small,64,0.0001,-0.05,0,test,0.7131434,0.657,12829754.0,12845056.0
7,182dde84-5fc3-49ae-9e9a-052aaa0e61bc,0,7,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Training/bee769dc-5b76-4711-995a-a8a4a2d7df18_T7,BERT_small,0,SyntaxDataModule,,,6,,,,,BERT_small,64,0.0001,-0.05,0,test,0.055961043,1.0,12829754.0,12845056.0
8,182dde84-5fc3-49ae-9e9a-052aaa0e61bc,0,7,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Training/bee769dc-5b76-4711-995a-a8a4a2d7df18_T7,BERT_small,0,SyntaxDataModule,,,7,,,,,BERT_small,64,0.0001,-0.05,0,test,2.1522563,0.334,12829754.0,12845056.0
9,182dde84-5fc3-49ae-9e9a-052aaa0e61bc,0,7,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Training/bee769dc-5b76-4711-995a-a8a4a2d7df18_T7,BERT_small,0,SyntaxDataModule,,,8,,,,,BERT_small,64,0.0001,-0.05,0,test,1.3862938,0.28333333,12829754.0,12845056.0
