,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_seed,0_dataset,0_eval_type,1_task,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,0a82441f-e78b-47ad-a4df-a1c394872ff1,0,109,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Model_Reporting/aa1753cd-4f3e-406e-9e6f-f98e929d05c5,0,CVRTDataModule,test,109,wideresnet50,32,0.001,-1,None,0.0957412,0.996,0.0,0.0
1,0a82441f-e78b-47ad-a4df-a1c394872ff1,0,109,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Model_Reporting/aa1753cd-4f3e-406e-9e6f-f98e929d05c5,0,CVRTDataModule,test,110,wideresnet50,32,0.001,-1,None,1.9661376,0.361,0.0,0.0
2,0a82441f-e78b-47ad-a4df-a1c394872ff1,0,109,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Model_Reporting/aa1753cd-4f3e-406e-9e6f-f98e929d05c5,0,CVRTDataModule,test,111,wideresnet50,32,0.001,-1,None,2.1638288,0.292,0.0,0.0
3,0a82441f-e78b-47ad-a4df-a1c394872ff1,0,109,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Model_Reporting/aa1753cd-4f3e-406e-9e6f-f98e929d05c5,0,CVRTDataModule,test,112,wideresnet50,32,0.001,-1,None,0.15363702,0.992,0.0,0.0
4,0a82441f-e78b-47ad-a4df-a1c394872ff1,0,109,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Model_Reporting/aa1753cd-4f3e-406e-9e6f-f98e929d05c5,0,CVRTDataModule,test,113,wideresnet50,32,0.001,-1,None,0.07185774,0.999,0.0,0.0
5,0a82441f-e78b-47ad-a4df-a1c394872ff1,0,109,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/WideResnet50/Model_Reporting/aa1753cd-4f3e-406e-9e6f-f98e929d05c5,0,CVRTDataModule,test,114,wideresnet50,32,0.001,-1,None,0.058303453,1.0,0.0,0.0
