,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,0_LM_init,0_freeze_until,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,b0d04387-439a-4031-a2c5-296bd1d91c15,1,11,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/d028ecec-e016-441a-be9c-3351f6f9d271/11/T11_-0.05_3stage,BERT_small,0,SyntaxDataModule,False,-1.0,11,1.0,0.0627446249127388,90.0,True,BERT_small,64,0.01,-0.05,3,,,,,
1,b0d04387-439a-4031-a2c5-296bd1d91c15,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/d028ecec-e016-441a-be9c-3351f6f9d271/11/T11_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,10,,,,,BERT_small,64,0.01,-0.05,3,validate,0.8290268,1.0,2484318.0,3407872.0
2,b0d04387-439a-4031-a2c5-296bd1d91c15,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/d028ecec-e016-441a-be9c-3351f6f9d271/11/T11_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,11,,,,,BERT_small,64,0.01,-0.05,3,validate,1.4502211,0.175,2484318.0,3407872.0
3,b0d04387-439a-4031-a2c5-296bd1d91c15,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/d028ecec-e016-441a-be9c-3351f6f9d271/11/T11_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,12,,,,,BERT_small,64,0.01,-0.05,3,validate,1.2402067,0.66,2484318.0,3407872.0
4,b0d04387-439a-4031-a2c5-296bd1d91c15,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/d028ecec-e016-441a-be9c-3351f6f9d271/11/T11_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,13,,,,,BERT_small,64,0.01,-0.05,3,validate,0.7656134,1.0,2484318.0,3407872.0
5,b0d04387-439a-4031-a2c5-296bd1d91c15,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/d028ecec-e016-441a-be9c-3351f6f9d271/11/T11_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,14,,,,,BERT_small,64,0.01,-0.05,3,validate,0.8765299,1.0,2484318.0,3407872.0
6,b0d04387-439a-4031-a2c5-296bd1d91c15,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/d028ecec-e016-441a-be9c-3351f6f9d271/11/T11_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,10,,,,,BERT_small,64,0.01,-0.05,3,validate,0.774674,1.0,2484318.0,3407872.0
7,b0d04387-439a-4031-a2c5-296bd1d91c15,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/d028ecec-e016-441a-be9c-3351f6f9d271/11/T11_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,11,,,,,BERT_small,64,0.01,-0.05,3,validate,1.4534346,0.18,2484318.0,3407872.0
8,b0d04387-439a-4031-a2c5-296bd1d91c15,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/d028ecec-e016-441a-be9c-3351f6f9d271/11/T11_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,12,,,,,BERT_small,64,0.01,-0.05,3,validate,1.2442563,0.65,2484318.0,3407872.0
9,b0d04387-439a-4031-a2c5-296bd1d91c15,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/d028ecec-e016-441a-be9c-3351f6f9d271/11/T11_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,13,,,,,BERT_small,64,0.01,-0.05,3,validate,0.71684706,1.0,2484318.0,3407872.0
10,b0d04387-439a-4031-a2c5-296bd1d91c15,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/d028ecec-e016-441a-be9c-3351f6f9d271/11/T11_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,14,,,,,BERT_small,64,0.01,-0.05,3,validate,0.81835556,1.0,2484318.0,3407872.0
11,b0d04387-439a-4031-a2c5-296bd1d91c15,0,11,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/d028ecec-e016-441a-be9c-3351f6f9d271/11/T11_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,10,,,,,BERT_small,64,0.01,-0.05,3,validate,0.6865007,1.0,923554.0,3407872.0
12,b0d04387-439a-4031-a2c5-296bd1d91c15,0,11,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/d028ecec-e016-441a-be9c-3351f6f9d271/11/T11_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,11,,,,,BERT_small,64,0.01,-0.05,3,validate,0.053509094,1.0,923554.0,3407872.0
13,b0d04387-439a-4031-a2c5-296bd1d91c15,0,11,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/d028ecec-e016-441a-be9c-3351f6f9d271/11/T11_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,12,,,,,BERT_small,64,0.01,-0.05,3,validate,2.1730964,0.31,923554.0,3407872.0
14,b0d04387-439a-4031-a2c5-296bd1d91c15,0,11,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/d028ecec-e016-441a-be9c-3351f6f9d271/11/T11_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,13,,,,,BERT_small,64,0.01,-0.05,3,validate,1.3861393,1.0,923554.0,3407872.0
15,b0d04387-439a-4031-a2c5-296bd1d91c15,0,11,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/d028ecec-e016-441a-be9c-3351f6f9d271/11/T11_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,14,,,,,BERT_small,64,0.01,-0.05,3,validate,0.053496663,1.0,923554.0,3407872.0
16,b656e78b-d07a-45ee-b67e-c10d23665e17,1,11,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/d028ecec-e016-441a-be9c-3351f6f9d271/11/T11_-0.05_3stage,BERT_small,0,SyntaxDataModule,False,-1.0,11,0.875,0.469538152217865,89.0,True,BERT_small,64,0.0001,-0.05,3,,,,,
17,b656e78b-d07a-45ee-b67e-c10d23665e17,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/d028ecec-e016-441a-be9c-3351f6f9d271/11/T11_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,10,,,,,BERT_small,64,0.0001,-0.05,3,validate,1.1872444,1.0,2286367.0,3407872.0
18,b656e78b-d07a-45ee-b67e-c10d23665e17,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/d028ecec-e016-441a-be9c-3351f6f9d271/11/T11_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,11,,,,,BERT_small,64,0.0001,-0.05,3,validate,1.3953786,0.15,2286367.0,3407872.0
19,b656e78b-d07a-45ee-b67e-c10d23665e17,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/d028ecec-e016-441a-be9c-3351f6f9d271/11/T11_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,12,,,,,BERT_small,64,0.0001,-0.05,3,validate,1.3727546,0.56,2286367.0,3407872.0
20,b656e78b-d07a-45ee-b67e-c10d23665e17,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/d028ecec-e016-441a-be9c-3351f6f9d271/11/T11_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,13,,,,,BERT_small,64,0.0001,-0.05,3,validate,1.1829345,1.0,2286367.0,3407872.0
21,b656e78b-d07a-45ee-b67e-c10d23665e17,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/d028ecec-e016-441a-be9c-3351f6f9d271/11/T11_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,14,,,,,BERT_small,64,0.0001,-0.05,3,validate,1.1903641,1.0,2286367.0,3407872.0
22,b656e78b-d07a-45ee-b67e-c10d23665e17,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/d028ecec-e016-441a-be9c-3351f6f9d271/11/T11_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,10,,,,,BERT_small,64,0.0001,-0.05,3,validate,1.1720824,1.0,2286367.0,3407872.0
23,b656e78b-d07a-45ee-b67e-c10d23665e17,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/d028ecec-e016-441a-be9c-3351f6f9d271/11/T11_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,11,,,,,BERT_small,64,0.0001,-0.05,3,validate,1.3967749,0.15,2286367.0,3407872.0
24,b656e78b-d07a-45ee-b67e-c10d23665e17,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/d028ecec-e016-441a-be9c-3351f6f9d271/11/T11_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,12,,,,,BERT_small,64,0.0001,-0.05,3,validate,1.3711149,0.54,2286367.0,3407872.0
25,b656e78b-d07a-45ee-b67e-c10d23665e17,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/d028ecec-e016-441a-be9c-3351f6f9d271/11/T11_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,13,,,,,BERT_small,64,0.0001,-0.05,3,validate,1.1668142,1.0,2286367.0,3407872.0
26,b656e78b-d07a-45ee-b67e-c10d23665e17,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/d028ecec-e016-441a-be9c-3351f6f9d271/11/T11_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,14,,,,,BERT_small,64,0.0001,-0.05,3,validate,1.1758775,1.0,2286367.0,3407872.0
27,b656e78b-d07a-45ee-b67e-c10d23665e17,0,11,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/d028ecec-e016-441a-be9c-3351f6f9d271/11/T11_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,10,,,,,BERT_small,64,0.0001,-0.05,3,validate,0.8098382,1.0,1121505.0,3407872.0
28,b656e78b-d07a-45ee-b67e-c10d23665e17,0,11,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/d028ecec-e016-441a-be9c-3351f6f9d271/11/T11_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,11,,,,,BERT_small,64,0.0001,-0.05,3,validate,0.45832312,0.875,1121505.0,3407872.0
29,b656e78b-d07a-45ee-b67e-c10d23665e17,0,11,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/d028ecec-e016-441a-be9c-3351f6f9d271/11/T11_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,12,,,,,BERT_small,64,0.0001,-0.05,3,validate,2.2143629,0.29,1121505.0,3407872.0
30,b656e78b-d07a-45ee-b67e-c10d23665e17,0,11,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/d028ecec-e016-441a-be9c-3351f6f9d271/11/T11_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,13,,,,,BERT_small,64,0.0001,-0.05,3,validate,1.3225943,1.0,1121505.0,3407872.0
31,b656e78b-d07a-45ee-b67e-c10d23665e17,0,11,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Mask_Parameters/d028ecec-e016-441a-be9c-3351f6f9d271/11/T11_-0.05_3stage,BERT_small,0,SyntaxDataModule,,,14,,,,,BERT_small,64,0.0001,-0.05,3,validate,0.3385086,1.0,1121505.0,3407872.0
