,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_seed,0_dataset,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,f26f9d56-153d-4ffa-8417-b645c2c9b4ce,1,110,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50_SimCLR/Mask_Training/6fc9b793-9128-4cf7-a3c5-921d97c1be45_T110,0,CVRTDataModule,110,1.0,1.2032524347305298,81.0,True,resnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",,,,,
1,f26f9d56-153d-4ffa-8417-b645c2c9b4ce,0,110,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50_SimCLR/Mask_Training/6fc9b793-9128-4cf7-a3c5-921d97c1be45_T110,0,CVRTDataModule,109,,,,,resnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",test,1.3660737,0.629,25694992.0,26476544.0
2,f26f9d56-153d-4ffa-8417-b645c2c9b4ce,0,110,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50_SimCLR/Mask_Training/6fc9b793-9128-4cf7-a3c5-921d97c1be45_T110,0,CVRTDataModule,110,,,,,resnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",test,1.3971211,0.182,25694992.0,26476544.0
3,f26f9d56-153d-4ffa-8417-b645c2c9b4ce,0,110,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50_SimCLR/Mask_Training/6fc9b793-9128-4cf7-a3c5-921d97c1be45_T110,0,CVRTDataModule,111,,,,,resnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",test,1.3711702,0.518,25694992.0,26476544.0
4,f26f9d56-153d-4ffa-8417-b645c2c9b4ce,0,110,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50_SimCLR/Mask_Training/6fc9b793-9128-4cf7-a3c5-921d97c1be45_T110,0,CVRTDataModule,112,,,,,resnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",test,1.3728398,0.588,25694992.0,26476544.0
5,f26f9d56-153d-4ffa-8417-b645c2c9b4ce,0,110,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50_SimCLR/Mask_Training/6fc9b793-9128-4cf7-a3c5-921d97c1be45_T110,0,CVRTDataModule,113,,,,,resnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",test,1.3482156,0.791,25694992.0,26476544.0
6,f26f9d56-153d-4ffa-8417-b645c2c9b4ce,0,110,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50_SimCLR/Mask_Training/6fc9b793-9128-4cf7-a3c5-921d97c1be45_T110,0,CVRTDataModule,114,,,,,resnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",test,1.3762839,0.487,25694992.0,26476544.0
7,f26f9d56-153d-4ffa-8417-b645c2c9b4ce,0,110,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50_SimCLR/Mask_Training/6fc9b793-9128-4cf7-a3c5-921d97c1be45_T110,0,CVRTDataModule,109,,,,,resnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",test,1.3660122,0.632,25694992.0,26476544.0
8,f26f9d56-153d-4ffa-8417-b645c2c9b4ce,0,110,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50_SimCLR/Mask_Training/6fc9b793-9128-4cf7-a3c5-921d97c1be45_T110,0,CVRTDataModule,110,,,,,resnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",test,1.3970635,0.182,25694992.0,26476544.0
9,f26f9d56-153d-4ffa-8417-b645c2c9b4ce,0,110,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50_SimCLR/Mask_Training/6fc9b793-9128-4cf7-a3c5-921d97c1be45_T110,0,CVRTDataModule,111,,,,,resnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",test,1.3712927,0.514,25694992.0,26476544.0
10,f26f9d56-153d-4ffa-8417-b645c2c9b4ce,0,110,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50_SimCLR/Mask_Training/6fc9b793-9128-4cf7-a3c5-921d97c1be45_T110,0,CVRTDataModule,112,,,,,resnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",test,1.3728458,0.586,25694992.0,26476544.0
11,f26f9d56-153d-4ffa-8417-b645c2c9b4ce,0,110,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50_SimCLR/Mask_Training/6fc9b793-9128-4cf7-a3c5-921d97c1be45_T110,0,CVRTDataModule,113,,,,,resnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",test,1.3482618,0.797,25694992.0,26476544.0
12,f26f9d56-153d-4ffa-8417-b645c2c9b4ce,0,110,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50_SimCLR/Mask_Training/6fc9b793-9128-4cf7-a3c5-921d97c1be45_T110,0,CVRTDataModule,114,,,,,resnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",test,1.3761553,0.488,25694992.0,26476544.0
13,f26f9d56-153d-4ffa-8417-b645c2c9b4ce,0,110,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50_SimCLR/Mask_Training/6fc9b793-9128-4cf7-a3c5-921d97c1be45_T110,0,CVRTDataModule,109,,,,,resnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",test,1.2584296,0.745,781551.0,26476544.0
14,f26f9d56-153d-4ffa-8417-b645c2c9b4ce,0,110,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50_SimCLR/Mask_Training/6fc9b793-9128-4cf7-a3c5-921d97c1be45_T110,0,CVRTDataModule,110,,,,,resnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",test,1.1937896,0.999,781551.0,26476544.0
15,f26f9d56-153d-4ffa-8417-b645c2c9b4ce,0,110,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50_SimCLR/Mask_Training/6fc9b793-9128-4cf7-a3c5-921d97c1be45_T110,0,CVRTDataModule,111,,,,,resnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",test,1.3978235,0.231,781551.0,26476544.0
16,f26f9d56-153d-4ffa-8417-b645c2c9b4ce,0,110,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50_SimCLR/Mask_Training/6fc9b793-9128-4cf7-a3c5-921d97c1be45_T110,0,CVRTDataModule,112,,,,,resnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",test,1.1973689,0.999,781551.0,26476544.0
17,f26f9d56-153d-4ffa-8417-b645c2c9b4ce,0,110,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50_SimCLR/Mask_Training/6fc9b793-9128-4cf7-a3c5-921d97c1be45_T110,0,CVRTDataModule,113,,,,,resnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",test,1.3862062,0.277,781551.0,26476544.0
18,f26f9d56-153d-4ffa-8417-b645c2c9b4ce,0,110,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50_SimCLR/Mask_Training/6fc9b793-9128-4cf7-a3c5-921d97c1be45_T110,0,CVRTDataModule,114,,,,,resnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",test,1.1859748,1.0,781551.0,26476544.0
19,904f1fec-b236-4da9-8023-0de5e4cd79bc,1,110,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50_SimCLR/Mask_Training/6fc9b793-9128-4cf7-a3c5-921d97c1be45_T110,1,CVRTDataModule,110,0.9980000257492065,1.1245520114898682,90.0,True,resnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",,,,,
20,904f1fec-b236-4da9-8023-0de5e4cd79bc,0,110,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50_SimCLR/Mask_Training/6fc9b793-9128-4cf7-a3c5-921d97c1be45_T110,1,CVRTDataModule,109,,,,,resnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",test,1.3638165,0.599,25626580.0,26476544.0
21,904f1fec-b236-4da9-8023-0de5e4cd79bc,0,110,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50_SimCLR/Mask_Training/6fc9b793-9128-4cf7-a3c5-921d97c1be45_T110,1,CVRTDataModule,110,,,,,resnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",test,1.3996838,0.186,25626580.0,26476544.0
22,904f1fec-b236-4da9-8023-0de5e4cd79bc,0,110,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50_SimCLR/Mask_Training/6fc9b793-9128-4cf7-a3c5-921d97c1be45_T110,1,CVRTDataModule,111,,,,,resnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",test,1.3683518,0.535,25626580.0,26476544.0
23,904f1fec-b236-4da9-8023-0de5e4cd79bc,0,110,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Count/Resnet50_SimCLR/Mask_Training/6fc9b793-9128-4cf7-a3c5-921d97c1be45_T110,1,CVRTDataModule,112,,,,,resnet50,64,0.0001,-0.05,"['stage_3', 'stage_4']",test,1.3716286,0.555,25626580.0,26476544.0
