,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_seed,0_dataset,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,c76627ee-49ab-4bad-8e02-2ef9f8cc1851,1,105,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Mask_Parameters/b80c24dc-266d-4c4d-9967-ee59215ca185/105/T105_0.0_5stage,0,CVRTDataModule,105,0.9959999918937683,1.3941242694854736,40.0,True,resnet50,64,0.01,0.0,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",,,,,
1,c76627ee-49ab-4bad-8e02-2ef9f8cc1851,0,105,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Mask_Parameters/b80c24dc-266d-4c4d-9967-ee59215ca185/105/T105_0.0_5stage,0,CVRTDataModule,103,,,,,resnet50,64,0.01,0.0,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.2971839,0.546,27015256.0,27911360.0
2,c76627ee-49ab-4bad-8e02-2ef9f8cc1851,0,105,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Mask_Parameters/b80c24dc-266d-4c4d-9967-ee59215ca185/105/T105_0.0_5stage,0,CVRTDataModule,104,,,,,resnet50,64,0.01,0.0,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.1898445,0.684,27015256.0,27911360.0
3,c76627ee-49ab-4bad-8e02-2ef9f8cc1851,0,105,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Mask_Parameters/b80c24dc-266d-4c4d-9967-ee59215ca185/105/T105_0.0_5stage,0,CVRTDataModule,105,,,,,resnet50,64,0.01,0.0,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3151215,0.454,27015256.0,27911360.0
4,c76627ee-49ab-4bad-8e02-2ef9f8cc1851,0,105,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Mask_Parameters/b80c24dc-266d-4c4d-9967-ee59215ca185/105/T105_0.0_5stage,0,CVRTDataModule,106,,,,,resnet50,64,0.01,0.0,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,0.8678538,0.834,27015256.0,27911360.0
5,c76627ee-49ab-4bad-8e02-2ef9f8cc1851,0,105,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Mask_Parameters/b80c24dc-266d-4c4d-9967-ee59215ca185/105/T105_0.0_5stage,0,CVRTDataModule,107,,,,,resnet50,64,0.01,0.0,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.4045427,0.528,27015256.0,27911360.0
6,c76627ee-49ab-4bad-8e02-2ef9f8cc1851,0,105,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Mask_Parameters/b80c24dc-266d-4c4d-9967-ee59215ca185/105/T105_0.0_5stage,0,CVRTDataModule,108,,,,,resnet50,64,0.01,0.0,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.4934314,0.248,27015256.0,27911360.0
7,c76627ee-49ab-4bad-8e02-2ef9f8cc1851,0,105,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Mask_Parameters/b80c24dc-266d-4c4d-9967-ee59215ca185/105/T105_0.0_5stage,0,CVRTDataModule,103,,,,,resnet50,64,0.01,0.0,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.336199,0.516,27015256.0,27911360.0
8,c76627ee-49ab-4bad-8e02-2ef9f8cc1851,0,105,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Mask_Parameters/b80c24dc-266d-4c4d-9967-ee59215ca185/105/T105_0.0_5stage,0,CVRTDataModule,104,,,,,resnet50,64,0.01,0.0,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.1953328,0.674,27015256.0,27911360.0
9,c76627ee-49ab-4bad-8e02-2ef9f8cc1851,0,105,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Mask_Parameters/b80c24dc-266d-4c4d-9967-ee59215ca185/105/T105_0.0_5stage,0,CVRTDataModule,105,,,,,resnet50,64,0.01,0.0,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3598639,0.426,27015256.0,27911360.0
