,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_seed,0_dataset,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,a13da6fd-d00f-4af5-9000-919bfa8e06b9,1,104,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruned_Mask_Training/48addbb7-af74-4b08-b75d-9b0c593df9fe_T104,0,CVRTDataModule,104,1.0,0.8416280150413513,90.0,True,resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",,,,,
1,a13da6fd-d00f-4af5-9000-919bfa8e06b9,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruned_Mask_Training/48addbb7-af74-4b08-b75d-9b0c593df9fe_T104,0,CVRTDataModule,103,,,,,resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",test,1.3862827,0.329,26340249.0,26476544.0
2,a13da6fd-d00f-4af5-9000-919bfa8e06b9,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruned_Mask_Training/48addbb7-af74-4b08-b75d-9b0c593df9fe_T104,0,CVRTDataModule,104,,,,,resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",test,1.3862673,0.389,26340249.0,26476544.0
3,a13da6fd-d00f-4af5-9000-919bfa8e06b9,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruned_Mask_Training/48addbb7-af74-4b08-b75d-9b0c593df9fe_T104,0,CVRTDataModule,105,,,,,resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",test,1.38627,0.364,26340249.0,26476544.0
4,a13da6fd-d00f-4af5-9000-919bfa8e06b9,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruned_Mask_Training/48addbb7-af74-4b08-b75d-9b0c593df9fe_T104,0,CVRTDataModule,106,,,,,resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",test,1.3862889,0.285,26340249.0,26476544.0
5,a13da6fd-d00f-4af5-9000-919bfa8e06b9,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruned_Mask_Training/48addbb7-af74-4b08-b75d-9b0c593df9fe_T104,0,CVRTDataModule,107,,,,,resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",test,1.3862844,0.318,26340249.0,26476544.0
6,a13da6fd-d00f-4af5-9000-919bfa8e06b9,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruned_Mask_Training/48addbb7-af74-4b08-b75d-9b0c593df9fe_T104,0,CVRTDataModule,108,,,,,resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",test,1.3862678,0.399,26340249.0,26476544.0
7,a13da6fd-d00f-4af5-9000-919bfa8e06b9,0,104,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruned_Mask_Training/48addbb7-af74-4b08-b75d-9b0c593df9fe_T104,0,CVRTDataModule,103,,,,,resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",test,1.386283,0.33,26340249.0,26476544.0
8,a13da6fd-d00f-4af5-9000-919bfa8e06b9,0,104,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruned_Mask_Training/48addbb7-af74-4b08-b75d-9b0c593df9fe_T104,0,CVRTDataModule,104,,,,,resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",test,1.3862723,0.385,26340249.0,26476544.0
9,a13da6fd-d00f-4af5-9000-919bfa8e06b9,0,104,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruned_Mask_Training/48addbb7-af74-4b08-b75d-9b0c593df9fe_T104,0,CVRTDataModule,105,,,,,resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",test,1.3862723,0.381,26340249.0,26476544.0
10,a13da6fd-d00f-4af5-9000-919bfa8e06b9,0,104,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruned_Mask_Training/48addbb7-af74-4b08-b75d-9b0c593df9fe_T104,0,CVRTDataModule,106,,,,,resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",test,1.3862879,0.287,26340249.0,26476544.0
11,a13da6fd-d00f-4af5-9000-919bfa8e06b9,0,104,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruned_Mask_Training/48addbb7-af74-4b08-b75d-9b0c593df9fe_T104,0,CVRTDataModule,107,,,,,resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",test,1.3862869,0.309,26340249.0,26476544.0
12,a13da6fd-d00f-4af5-9000-919bfa8e06b9,0,104,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruned_Mask_Training/48addbb7-af74-4b08-b75d-9b0c593df9fe_T104,0,CVRTDataModule,108,,,,,resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",test,1.3862702,0.432,26340249.0,26476544.0
13,a13da6fd-d00f-4af5-9000-919bfa8e06b9,0,104,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruned_Mask_Training/48addbb7-af74-4b08-b75d-9b0c593df9fe_T104,0,CVRTDataModule,103,,,,,resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",test,1.0173686,0.753,136295.0,26476544.0
14,a13da6fd-d00f-4af5-9000-919bfa8e06b9,0,104,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruned_Mask_Training/48addbb7-af74-4b08-b75d-9b0c593df9fe_T104,0,CVRTDataModule,104,,,,,resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",test,0.8440521,0.999,136295.0,26476544.0
15,a13da6fd-d00f-4af5-9000-919bfa8e06b9,0,104,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruned_Mask_Training/48addbb7-af74-4b08-b75d-9b0c593df9fe_T104,0,CVRTDataModule,105,,,,,resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",test,1.4159751,0.251,136295.0,26476544.0
16,a13da6fd-d00f-4af5-9000-919bfa8e06b9,0,104,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruned_Mask_Training/48addbb7-af74-4b08-b75d-9b0c593df9fe_T104,0,CVRTDataModule,106,,,,,resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",test,0.8404845,1.0,136295.0,26476544.0
17,a13da6fd-d00f-4af5-9000-919bfa8e06b9,0,104,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruned_Mask_Training/48addbb7-af74-4b08-b75d-9b0c593df9fe_T104,0,CVRTDataModule,107,,,,,resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",test,0.84080553,1.0,136295.0,26476544.0
18,a13da6fd-d00f-4af5-9000-919bfa8e06b9,0,104,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruned_Mask_Training/48addbb7-af74-4b08-b75d-9b0c593df9fe_T104,0,CVRTDataModule,108,,,,,resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",test,1.3864208,0.244,136295.0,26476544.0
19,3e1ff322-87a9-4c2b-b0e4-15012b1ef29b,1,104,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruned_Mask_Training/48addbb7-af74-4b08-b75d-9b0c593df9fe_T104,1,CVRTDataModule,104,1.0,0.9028000235557556,90.0,True,resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",,,,,
20,3e1ff322-87a9-4c2b-b0e4-15012b1ef29b,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruned_Mask_Training/48addbb7-af74-4b08-b75d-9b0c593df9fe_T104,1,CVRTDataModule,103,,,,,resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",test,1.386282,0.324,26349259.0,26476544.0
21,3e1ff322-87a9-4c2b-b0e4-15012b1ef29b,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruned_Mask_Training/48addbb7-af74-4b08-b75d-9b0c593df9fe_T104,1,CVRTDataModule,104,,,,,resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",test,1.3862658,0.405,26349259.0,26476544.0
22,3e1ff322-87a9-4c2b-b0e4-15012b1ef29b,0,104,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Pruned_Mask_Training/48addbb7-af74-4b08-b75d-9b0c593df9fe_T104,1,CVRTDataModule,105,,,,,resnet50,64,0.0001,0.0,"['stage_3', 'stage_4']",test,1.3862696,0.376,26349259.0,26476544.0
