,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,0_LM_init,0_freeze_until,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,c0618cb3-8f02-4956-a6cd-6257b1785d96,1,7,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Parameters/8ea8cc02-17cf-491f-ac87-25ed01901a5b/7/T7_0.0_0stage,BERT_small,0,SyntaxDataModule,False,-1.0,7,0.921999990940094,0.19332119822502136,16.0,True,BERT_small,64,0.01,0.0,0,,,,,
1,c0618cb3-8f02-4956-a6cd-6257b1785d96,0,7,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Parameters/8ea8cc02-17cf-491f-ac87-25ed01901a5b/7/T7_0.0_0stage,BERT_small,0,SyntaxDataModule,,,5,,,,,BERT_small,64,0.01,0.0,0,validate,1.3856269,0.688,12737814.0,12845056.0
2,c0618cb3-8f02-4956-a6cd-6257b1785d96,0,7,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Parameters/8ea8cc02-17cf-491f-ac87-25ed01901a5b/7/T7_0.0_0stage,BERT_small,0,SyntaxDataModule,,,6,,,,,BERT_small,64,0.01,0.0,0,validate,1.3857213,0.498,12737814.0,12845056.0
3,c0618cb3-8f02-4956-a6cd-6257b1785d96,0,7,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Parameters/8ea8cc02-17cf-491f-ac87-25ed01901a5b/7/T7_0.0_0stage,BERT_small,0,SyntaxDataModule,,,7,,,,,BERT_small,64,0.01,0.0,0,validate,1.3856254,0.57,12737814.0,12845056.0
4,c0618cb3-8f02-4956-a6cd-6257b1785d96,0,7,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Parameters/8ea8cc02-17cf-491f-ac87-25ed01901a5b/7/T7_0.0_0stage,BERT_small,0,SyntaxDataModule,,,8,,,,,BERT_small,64,0.01,0.0,0,validate,1.3856657,0.6933333,12737814.0,12845056.0
5,c0618cb3-8f02-4956-a6cd-6257b1785d96,0,7,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Parameters/8ea8cc02-17cf-491f-ac87-25ed01901a5b/7/T7_0.0_0stage,BERT_small,0,SyntaxDataModule,,,9,,,,,BERT_small,64,0.01,0.0,0,validate,1.3855097,0.67333335,12737814.0,12845056.0
6,c0618cb3-8f02-4956-a6cd-6257b1785d96,0,7,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Parameters/8ea8cc02-17cf-491f-ac87-25ed01901a5b/7/T7_0.0_0stage,BERT_small,0,SyntaxDataModule,,,5,,,,,BERT_small,64,0.01,0.0,0,validate,1.3857715,0.632,12737814.0,12845056.0
7,c0618cb3-8f02-4956-a6cd-6257b1785d96,0,7,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Parameters/8ea8cc02-17cf-491f-ac87-25ed01901a5b/7/T7_0.0_0stage,BERT_small,0,SyntaxDataModule,,,6,,,,,BERT_small,64,0.01,0.0,0,validate,1.3857859,0.504,12737814.0,12845056.0
8,c0618cb3-8f02-4956-a6cd-6257b1785d96,0,7,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Parameters/8ea8cc02-17cf-491f-ac87-25ed01901a5b/7/T7_0.0_0stage,BERT_small,0,SyntaxDataModule,,,7,,,,,BERT_small,64,0.01,0.0,0,validate,1.3856648,0.606,12737814.0,12845056.0
9,c0618cb3-8f02-4956-a6cd-6257b1785d96,0,7,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Parameters/8ea8cc02-17cf-491f-ac87-25ed01901a5b/7/T7_0.0_0stage,BERT_small,0,SyntaxDataModule,,,8,,,,,BERT_small,64,0.01,0.0,0,validate,1.385762,0.6333333,12737814.0,12845056.0
