,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,0_LM_init,0_freeze_until,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,a5a8e81e-58a7-4cf5-9218-8fc588fe3ecb,1,11,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Random_Training/d028ecec-e016-441a-be9c-3351f6f9d271_T11,BERT_small,0,SyntaxDataModule,False,-1.0,11,1.0,0.055909790098667145,85.0,True,BERT_small,64,0.01,0.1,0,,,,,
1,a5a8e81e-58a7-4cf5-9218-8fc588fe3ecb,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Random_Training/d028ecec-e016-441a-be9c-3351f6f9d271_T11,BERT_small,0,SyntaxDataModule,,,10,,,,,BERT_small,64,0.01,0.1,0,test,1.3111115,0.6,12605222.0,12845056.0
2,a5a8e81e-58a7-4cf5-9218-8fc588fe3ecb,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Random_Training/d028ecec-e016-441a-be9c-3351f6f9d271_T11,BERT_small,0,SyntaxDataModule,,,11,,,,,BERT_small,64,0.01,0.1,0,test,1.2311176,1.0,12605222.0,12845056.0
3,a5a8e81e-58a7-4cf5-9218-8fc588fe3ecb,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Random_Training/d028ecec-e016-441a-be9c-3351f6f9d271_T11,BERT_small,0,SyntaxDataModule,,,12,,,,,BERT_small,64,0.01,0.1,0,test,1.3925263,0.29,12605222.0,12845056.0
4,a5a8e81e-58a7-4cf5-9218-8fc588fe3ecb,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Random_Training/d028ecec-e016-441a-be9c-3351f6f9d271_T11,BERT_small,0,SyntaxDataModule,,,13,,,,,BERT_small,64,0.01,0.1,0,test,1.3861583,0.295,12605222.0,12845056.0
5,a5a8e81e-58a7-4cf5-9218-8fc588fe3ecb,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Random_Training/d028ecec-e016-441a-be9c-3351f6f9d271_T11,BERT_small,0,SyntaxDataModule,,,14,,,,,BERT_small,64,0.01,0.1,0,test,1.2341858,1.0,12605222.0,12845056.0
6,a5a8e81e-58a7-4cf5-9218-8fc588fe3ecb,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Random_Training/d028ecec-e016-441a-be9c-3351f6f9d271_T11,BERT_small,0,SyntaxDataModule,,,10,,,,,BERT_small,64,0.01,0.1,0,test,1.308815,0.61,12605222.0,12845056.0
7,a5a8e81e-58a7-4cf5-9218-8fc588fe3ecb,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Random_Training/d028ecec-e016-441a-be9c-3351f6f9d271_T11,BERT_small,0,SyntaxDataModule,,,11,,,,,BERT_small,64,0.01,0.1,0,test,1.2263237,1.0,12605222.0,12845056.0
8,a5a8e81e-58a7-4cf5-9218-8fc588fe3ecb,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Random_Training/d028ecec-e016-441a-be9c-3351f6f9d271_T11,BERT_small,0,SyntaxDataModule,,,12,,,,,BERT_small,64,0.01,0.1,0,test,1.3924664,0.3,12605222.0,12845056.0
9,a5a8e81e-58a7-4cf5-9218-8fc588fe3ecb,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small/Random_Training/d028ecec-e016-441a-be9c-3351f6f9d271_T11,BERT_small,0,SyntaxDataModule,,,13,,,,,BERT_small,64,0.01,0.1,0,test,1.386148,0.305,12605222.0,12845056.0
