,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,1_task,2_val_acc,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,2_test_loss,2_test_acc,2_test_L0
28,2,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,1,CVRTDataModule,111,,,,L0resnet50,64,0.0001,-0.05,['stage_4'],1.3862636,0.33242187,17080656.0
29,2,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,1,CVRTDataModule,112,,,,L0resnet50,64,0.0001,-0.05,['stage_4'],1.294891,0.7289063,17080656.0
30,2,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,1,CVRTDataModule,113,,,,L0resnet50,64,0.0001,-0.05,['stage_4'],1.2610528,0.90292966,17080656.0
31,2,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,1,CVRTDataModule,114,,,,L0resnet50,64,0.0001,-0.05,['stage_4'],1.2536517,0.78808594,17080656.0
32,2,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,1,CVRTDataModule,109,,,,L0resnet50,64,0.0001,-0.05,['stage_4'],1.3853652,0.7832031,2317999.0
33,2,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,1,CVRTDataModule,110,,,,L0resnet50,64,0.0001,-0.05,['stage_4'],1.384969,0.9873047,2317999.0
34,2,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,1,CVRTDataModule,111,,,,L0resnet50,64,0.0001,-0.05,['stage_4'],1.386397,0.2466797,2317999.0
35,2,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,1,CVRTDataModule,112,,,,L0resnet50,64,0.0001,-0.05,['stage_4'],1.3850658,0.98828125,2317999.0
36,2,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,1,CVRTDataModule,113,,,,L0resnet50,64,0.0001,-0.05,['stage_4'],1.3862824,0.34316406,2317999.0
37,2,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,1,CVRTDataModule,114,,,,L0resnet50,64,0.0001,-0.05,['stage_4'],1.3847481,0.9980469,2317999.0
38,3,1,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,2,CVRTDataModule,110,0.9639999866485596,87.0,False,L0resnet50,64,0.01,-0.05,['stage_4'],,,
39,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.01,-0.05,['stage_4'],0.8226623,0.98476565,17927414.0
40,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.01,-0.05,['stage_4'],1.3930571,0.34140626,17927414.0
41,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.01,-0.05,['stage_4'],1.4573028,0.2765625,17927414.0
42,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.01,-0.05,['stage_4'],0.89784956,0.9560547,17927414.0
43,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.01,-0.05,['stage_4'],0.84011745,0.9902344,17927414.0
44,3,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.01,-0.05,['stage_4'],0.72645557,0.990625,17927414.0
45,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.01,-0.05,['stage_4'],0.8261117,0.9837891,17927414.0
46,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.01,-0.05,['stage_4'],1.3938967,0.3375,17927414.0
47,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.01,-0.05,['stage_4'],1.4558411,0.27265626,17927414.0
48,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.01,-0.05,['stage_4'],0.9007323,0.95703125,17927414.0
49,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.01,-0.05,['stage_4'],0.8429601,0.9902344,17927414.0
50,3,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.01,-0.05,['stage_4'],0.73125273,0.98964846,17927414.0
51,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.01,-0.05,['stage_4'],1.0824463,0.9808594,1471242.0
52,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.01,-0.05,['stage_4'],0.9437708,0.9716797,1471242.0
53,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.01,-0.05,['stage_4'],1.5878527,0.23847656,1471242.0
54,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.01,-0.05,['stage_4'],1.1101786,0.9951172,1471242.0
55,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.01,-0.05,['stage_4'],1.3752323,0.96660155,1471242.0
56,3,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.01,-0.05,['stage_4'],0.790601,0.99902344,1471242.0
57,4,1,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,2,CVRTDataModule,110,0.9919999837875366,82.0,False,L0resnet50,64,0.0001,-0.05,['stage_4'],,,
58,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.0001,-0.05,['stage_4'],1.2683883,0.80546874,17093186.0
59,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.0001,-0.05,['stage_4'],1.3801838,0.28945312,17093186.0
60,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.0001,-0.05,['stage_4'],1.3858037,0.33164063,17093186.0
61,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.0001,-0.05,['stage_4'],1.2933576,0.72207034,17093186.0
62,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.0001,-0.05,['stage_4'],1.2574506,0.9,17093186.0
63,4,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.0001,-0.05,['stage_4'],1.2526228,0.775,17093186.0
64,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.0001,-0.05,['stage_4'],1.2692659,0.80546874,17093186.0
65,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.0001,-0.05,['stage_4'],1.3803656,0.28554687,17093186.0
66,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.0001,-0.05,['stage_4'],1.3857043,0.3296875,17093186.0
67,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.0001,-0.05,['stage_4'],1.2940769,0.7230469,17093186.0
68,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.0001,-0.05,['stage_4'],1.2582303,0.8990234,17093186.0
69,4,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.0001,-0.05,['stage_4'],1.2537291,0.7720703,17093186.0
70,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,2,CVRTDataModule,109,,,,L0resnet50,64,0.0001,-0.05,['stage_4'],1.3853337,0.7658203,2305470.0
71,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,2,CVRTDataModule,110,,,,L0resnet50,64,0.0001,-0.05,['stage_4'],1.3849062,0.9863281,2305470.0
72,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,2,CVRTDataModule,111,,,,L0resnet50,64,0.0001,-0.05,['stage_4'],1.3864138,0.2359375,2305470.0
73,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,2,CVRTDataModule,112,,,,L0resnet50,64,0.0001,-0.05,['stage_4'],1.3850317,0.9873047,2305470.0
74,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,2,CVRTDataModule,113,,,,L0resnet50,64,0.0001,-0.05,['stage_4'],1.386286,0.33085936,2305470.0
75,4,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,2,CVRTDataModule,114,,,,L0resnet50,64,0.0001,-0.05,['stage_4'],1.3846583,0.9970703,2305470.0
76,5,1,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,3,CVRTDataModule,110,0.9879999756813049,25.0,False,L0resnet50,64,0.01,-0.05,['stage_4'],,,
77,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.01,-0.05,['stage_4'],1.1021099,0.94257814,17623778.0
78,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.01,-0.05,['stage_4'],1.3616326,0.36757812,17623778.0
79,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.01,-0.05,['stage_4'],1.411736,0.28925782,17623778.0
80,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.01,-0.05,['stage_4'],1.1308975,0.9177734,17623778.0
81,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.01,-0.05,['stage_4'],1.1356771,0.9308594,17623778.0
82,5,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.01,-0.05,['stage_4'],1.0326438,0.97578126,17623778.0
83,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.01,-0.05,['stage_4'],1.0945181,0.94257814,17623778.0
84,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.01,-0.05,['stage_4'],1.3613927,0.36699218,17623778.0
85,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.01,-0.05,['stage_4'],1.4124873,0.2921875,17623778.0
86,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.01,-0.05,['stage_4'],1.1240058,0.92265624,17623778.0
87,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.01,-0.05,['stage_4'],1.1286442,0.9328125,17623778.0
88,5,0,110,random,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.01,-0.05,['stage_4'],1.0235932,0.97578126,17623778.0
89,5,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.01,-0.05,['stage_4'],1.1064527,0.91660154,1774878.0
90,5,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.01,-0.05,['stage_4'],0.98945576,0.9902344,1774878.0
91,5,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.01,-0.05,['stage_4'],1.4528172,0.24511719,1774878.0
92,5,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.01,-0.05,['stage_4'],1.029873,0.9941406,1774878.0
93,5,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,3,CVRTDataModule,113,,,,L0resnet50,64,0.01,-0.05,['stage_4'],1.3766706,0.7841797,1774878.0
94,5,0,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,3,CVRTDataModule,114,,,,L0resnet50,64,0.01,-0.05,['stage_4'],0.90696067,1.0,1774878.0
95,6,1,110,,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,3,CVRTDataModule,110,0.9919999837875366,87.0,False,L0resnet50,64,0.0001,-0.05,['stage_4'],,,
96,6,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,3,CVRTDataModule,109,,,,L0resnet50,64,0.0001,-0.05,['stage_4'],1.2684283,0.7853516,17118664.0
97,6,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,3,CVRTDataModule,110,,,,L0resnet50,64,0.0001,-0.05,['stage_4'],1.3821802,0.27480468,17118664.0
98,6,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,3,CVRTDataModule,111,,,,L0resnet50,64,0.0001,-0.05,['stage_4'],1.3855379,0.33066407,17118664.0
99,6,0,110,zero,/users/mlepori/scratch/Compositional_Subnetworks/Models/resnet50/Inside_Count_Experiments/RN50_model1_T110_-0.05_1stage,CNN,3,CVRTDataModule,112,,,,L0resnet50,64,0.0001,-0.05,['stage_4'],1.2937605,0.6921875,17118664.0
