,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_seed,0_dataset,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,fb87078f-8f3d-4661-88fa-ba0f85ce88f4,1,116,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Random_Training/732bcf3e-974c-44b6-ae4d-d1402d5961e4_T116,0,CVRTDataModule,116,0.9340000152587891,1.3668906688690186,74.0,True,resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",,,,,
1,fb87078f-8f3d-4661-88fa-ba0f85ce88f4,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Random_Training/732bcf3e-974c-44b6-ae4d-d1402d5961e4_T116,0,CVRTDataModule,115,,,,,resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",test,1.3860891,0.289,22655404.0,26476544.0
2,fb87078f-8f3d-4661-88fa-ba0f85ce88f4,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Random_Training/732bcf3e-974c-44b6-ae4d-d1402d5961e4_T116,0,CVRTDataModule,116,,,,,resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",test,1.3861082,0.299,22655404.0,26476544.0
3,fb87078f-8f3d-4661-88fa-ba0f85ce88f4,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Random_Training/732bcf3e-974c-44b6-ae4d-d1402d5961e4_T116,0,CVRTDataModule,117,,,,,resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",test,1.3863215,0.252,22655404.0,26476544.0
4,fb87078f-8f3d-4661-88fa-ba0f85ce88f4,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Random_Training/732bcf3e-974c-44b6-ae4d-d1402d5961e4_T116,0,CVRTDataModule,118,,,,,resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",test,1.3860635,0.32,22655404.0,26476544.0
5,fb87078f-8f3d-4661-88fa-ba0f85ce88f4,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Random_Training/732bcf3e-974c-44b6-ae4d-d1402d5961e4_T116,0,CVRTDataModule,119,,,,,resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",test,1.3861672,0.269,22655404.0,26476544.0
6,fb87078f-8f3d-4661-88fa-ba0f85ce88f4,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Random_Training/732bcf3e-974c-44b6-ae4d-d1402d5961e4_T116,0,CVRTDataModule,120,,,,,resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",test,1.3860373,0.314,22655404.0,26476544.0
7,fb87078f-8f3d-4661-88fa-ba0f85ce88f4,0,116,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Random_Training/732bcf3e-974c-44b6-ae4d-d1402d5961e4_T116,0,CVRTDataModule,115,,,,,resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",test,1.3861219,0.28,22655404.0,26476544.0
8,fb87078f-8f3d-4661-88fa-ba0f85ce88f4,0,116,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Random_Training/732bcf3e-974c-44b6-ae4d-d1402d5961e4_T116,0,CVRTDataModule,116,,,,,resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",test,1.3860737,0.299,22655404.0,26476544.0
9,fb87078f-8f3d-4661-88fa-ba0f85ce88f4,0,116,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Random_Training/732bcf3e-974c-44b6-ae4d-d1402d5961e4_T116,0,CVRTDataModule,117,,,,,resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",test,1.3863168,0.232,22655404.0,26476544.0
10,fb87078f-8f3d-4661-88fa-ba0f85ce88f4,0,116,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Random_Training/732bcf3e-974c-44b6-ae4d-d1402d5961e4_T116,0,CVRTDataModule,118,,,,,resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",test,1.3860042,0.309,22655404.0,26476544.0
11,fb87078f-8f3d-4661-88fa-ba0f85ce88f4,0,116,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Random_Training/732bcf3e-974c-44b6-ae4d-d1402d5961e4_T116,0,CVRTDataModule,119,,,,,resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",test,1.3861963,0.271,22655404.0,26476544.0
12,fb87078f-8f3d-4661-88fa-ba0f85ce88f4,0,116,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Random_Training/732bcf3e-974c-44b6-ae4d-d1402d5961e4_T116,0,CVRTDataModule,120,,,,,resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",test,1.3860857,0.278,22655404.0,26476544.0
13,fb87078f-8f3d-4661-88fa-ba0f85ce88f4,0,116,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Random_Training/732bcf3e-974c-44b6-ae4d-d1402d5961e4_T116,0,CVRTDataModule,115,,,,,resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",test,1.3487648,0.742,3821139.0,26476544.0
14,fb87078f-8f3d-4661-88fa-ba0f85ce88f4,0,116,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Random_Training/732bcf3e-974c-44b6-ae4d-d1402d5961e4_T116,0,CVRTDataModule,116,,,,,resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",test,1.3278618,0.937,3821139.0,26476544.0
15,fb87078f-8f3d-4661-88fa-ba0f85ce88f4,0,116,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Random_Training/732bcf3e-974c-44b6-ae4d-d1402d5961e4_T116,0,CVRTDataModule,117,,,,,resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",test,1.3896515,0.248,3821139.0,26476544.0
16,fb87078f-8f3d-4661-88fa-ba0f85ce88f4,0,116,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Random_Training/732bcf3e-974c-44b6-ae4d-d1402d5961e4_T116,0,CVRTDataModule,118,,,,,resnet50,64,0.01,0.1,"['stage_3', 'stage_4']",test,1.3318155,0.951,3821139.0,26476544.0
