,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,0_LM_init,0_freeze_until,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,a2ed5e87-2196-4287-bd3e-bb196566b12e,1,1,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Mask_Training/5bb85b5d-264b-4a80-b54f-d8c072480327_T1,BERT_small,0,SyntaxDataModule,False,-1.0,1,1.0,0.05897338315844536,90.0,True,BERT_small,64,0.0001,0.05,0,,,,,
1,a2ed5e87-2196-4287-bd3e-bb196566b12e,0,1,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Mask_Training/5bb85b5d-264b-4a80-b54f-d8c072480327_T1,BERT_small,0,SyntaxDataModule,,,0,,,,,BERT_small,64,0.0001,0.05,0,test,1.3858763,0.419,12333697.0,12845056.0
2,a2ed5e87-2196-4287-bd3e-bb196566b12e,0,1,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Mask_Training/5bb85b5d-264b-4a80-b54f-d8c072480327_T1,BERT_small,0,SyntaxDataModule,,,1,,,,,BERT_small,64,0.0001,0.05,0,test,1.3862691,0.229,12333697.0,12845056.0
3,a2ed5e87-2196-4287-bd3e-bb196566b12e,0,1,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Mask_Training/5bb85b5d-264b-4a80-b54f-d8c072480327_T1,BERT_small,0,SyntaxDataModule,,,2,,,,,BERT_small,64,0.0001,0.05,0,test,1.385311,0.691,12333697.0,12845056.0
4,a2ed5e87-2196-4287-bd3e-bb196566b12e,0,1,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Mask_Training/5bb85b5d-264b-4a80-b54f-d8c072480327_T1,BERT_small,0,SyntaxDataModule,,,3,,,,,BERT_small,64,0.0001,0.05,0,test,1.385388,0.68666667,12333697.0,12845056.0
5,a2ed5e87-2196-4287-bd3e-bb196566b12e,0,1,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Mask_Training/5bb85b5d-264b-4a80-b54f-d8c072480327_T1,BERT_small,0,SyntaxDataModule,,,4,,,,,BERT_small,64,0.0001,0.05,0,test,1.3862289,0.26666668,12333697.0,12845056.0
6,a2ed5e87-2196-4287-bd3e-bb196566b12e,0,1,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Mask_Training/5bb85b5d-264b-4a80-b54f-d8c072480327_T1,BERT_small,0,SyntaxDataModule,,,0,,,,,BERT_small,64,0.0001,0.05,0,test,1.3860208,0.423,12333697.0,12845056.0
7,a2ed5e87-2196-4287-bd3e-bb196566b12e,0,1,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Mask_Training/5bb85b5d-264b-4a80-b54f-d8c072480327_T1,BERT_small,0,SyntaxDataModule,,,1,,,,,BERT_small,64,0.0001,0.05,0,test,1.3863171,0.209,12333697.0,12845056.0
8,a2ed5e87-2196-4287-bd3e-bb196566b12e,0,1,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Mask_Training/5bb85b5d-264b-4a80-b54f-d8c072480327_T1,BERT_small,0,SyntaxDataModule,,,2,,,,,BERT_small,64,0.0001,0.05,0,test,1.3856658,0.691,12333697.0,12845056.0
9,a2ed5e87-2196-4287-bd3e-bb196566b12e,0,1,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Mask_Training/5bb85b5d-264b-4a80-b54f-d8c072480327_T1,BERT_small,0,SyntaxDataModule,,,3,,,,,BERT_small,64,0.0001,0.05,0,test,1.3856822,0.68333334,12333697.0,12845056.0
10,a2ed5e87-2196-4287-bd3e-bb196566b12e,0,1,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Mask_Training/5bb85b5d-264b-4a80-b54f-d8c072480327_T1,BERT_small,0,SyntaxDataModule,,,4,,,,,BERT_small,64,0.0001,0.05,0,test,1.3862808,0.24666667,12333697.0,12845056.0
11,a2ed5e87-2196-4287-bd3e-bb196566b12e,0,1,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Mask_Training/5bb85b5d-264b-4a80-b54f-d8c072480327_T1,BERT_small,0,SyntaxDataModule,,,0,,,,,BERT_small,64,0.0001,0.05,0,test,0.7200769,0.65,511359.0,12845056.0
12,a2ed5e87-2196-4287-bd3e-bb196566b12e,0,1,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Mask_Training/5bb85b5d-264b-4a80-b54f-d8c072480327_T1,BERT_small,0,SyntaxDataModule,,,1,,,,,BERT_small,64,0.0001,0.05,0,test,0.053859834,1.0,511359.0,12845056.0
