,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_seed,0_dataset,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,2d725c1c-4a65-49bc-9e79-a46bbd2910bf,1,117,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Random_Training/ae475d3e-3c13-40dd-8026-eec90d480feb_T117,0,CVRTDataModule,117,0.9959999918937683,0.4757610857486725,89.0,True,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",,,,,
1,2d725c1c-4a65-49bc-9e79-a46bbd2910bf,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Random_Training/ae475d3e-3c13-40dd-8026-eec90d480feb_T117,0,CVRTDataModule,115,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3862402,0.267,26575188.0,27911360.0
2,2d725c1c-4a65-49bc-9e79-a46bbd2910bf,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Random_Training/ae475d3e-3c13-40dd-8026-eec90d480feb_T117,0,CVRTDataModule,116,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3861401,0.293,26575188.0,27911360.0
3,2d725c1c-4a65-49bc-9e79-a46bbd2910bf,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Random_Training/ae475d3e-3c13-40dd-8026-eec90d480feb_T117,0,CVRTDataModule,117,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3862844,0.261,26575188.0,27911360.0
4,2d725c1c-4a65-49bc-9e79-a46bbd2910bf,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Random_Training/ae475d3e-3c13-40dd-8026-eec90d480feb_T117,0,CVRTDataModule,118,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.386238,0.26,26575188.0,27911360.0
5,2d725c1c-4a65-49bc-9e79-a46bbd2910bf,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Random_Training/ae475d3e-3c13-40dd-8026-eec90d480feb_T117,0,CVRTDataModule,119,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3862144,0.289,26575188.0,27911360.0
6,2d725c1c-4a65-49bc-9e79-a46bbd2910bf,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Random_Training/ae475d3e-3c13-40dd-8026-eec90d480feb_T117,0,CVRTDataModule,120,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.38617,0.285,26575188.0,27911360.0
7,2d725c1c-4a65-49bc-9e79-a46bbd2910bf,0,117,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Random_Training/ae475d3e-3c13-40dd-8026-eec90d480feb_T117,0,CVRTDataModule,115,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.386264,0.255,26575188.0,27911360.0
8,2d725c1c-4a65-49bc-9e79-a46bbd2910bf,0,117,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Random_Training/ae475d3e-3c13-40dd-8026-eec90d480feb_T117,0,CVRTDataModule,116,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3862631,0.255,26575188.0,27911360.0
9,2d725c1c-4a65-49bc-9e79-a46bbd2910bf,0,117,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Random_Training/ae475d3e-3c13-40dd-8026-eec90d480feb_T117,0,CVRTDataModule,117,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3862988,0.253,26575188.0,27911360.0
10,2d725c1c-4a65-49bc-9e79-a46bbd2910bf,0,117,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Random_Training/ae475d3e-3c13-40dd-8026-eec90d480feb_T117,0,CVRTDataModule,118,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3862209,0.282,26575188.0,27911360.0
11,2d725c1c-4a65-49bc-9e79-a46bbd2910bf,0,117,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Random_Training/ae475d3e-3c13-40dd-8026-eec90d480feb_T117,0,CVRTDataModule,119,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3862339,0.269,26575188.0,27911360.0
12,2d725c1c-4a65-49bc-9e79-a46bbd2910bf,0,117,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Random_Training/ae475d3e-3c13-40dd-8026-eec90d480feb_T117,0,CVRTDataModule,120,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3862197,0.277,26575188.0,27911360.0
13,2d725c1c-4a65-49bc-9e79-a46bbd2910bf,0,117,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Random_Training/ae475d3e-3c13-40dd-8026-eec90d480feb_T117,0,CVRTDataModule,115,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,0.7809562,0.745,1336174.0,27911360.0
14,2d725c1c-4a65-49bc-9e79-a46bbd2910bf,0,117,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Random_Training/ae475d3e-3c13-40dd-8026-eec90d480feb_T117,0,CVRTDataModule,116,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.6895607,0.214,1336174.0,27911360.0
15,2d725c1c-4a65-49bc-9e79-a46bbd2910bf,0,117,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Random_Training/ae475d3e-3c13-40dd-8026-eec90d480feb_T117,0,CVRTDataModule,117,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,0.51123637,0.999,1336174.0,27911360.0
16,2d725c1c-4a65-49bc-9e79-a46bbd2910bf,0,117,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Random_Training/ae475d3e-3c13-40dd-8026-eec90d480feb_T117,0,CVRTDataModule,118,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,0.5090495,0.996,1336174.0,27911360.0
17,2d725c1c-4a65-49bc-9e79-a46bbd2910bf,0,117,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Random_Training/ae475d3e-3c13-40dd-8026-eec90d480feb_T117,0,CVRTDataModule,119,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,0.483649,0.996,1336174.0,27911360.0
18,2d725c1c-4a65-49bc-9e79-a46bbd2910bf,0,117,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Random_Training/ae475d3e-3c13-40dd-8026-eec90d480feb_T117,0,CVRTDataModule,120,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3892214,0.231,1336174.0,27911360.0
19,9470701e-e6ed-40a9-a0b6-28b8ea1fe744,1,117,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Random_Training/ae475d3e-3c13-40dd-8026-eec90d480feb_T117,1,CVRTDataModule,117,1.0,0.26589465141296387,90.0,True,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",,,,,
20,9470701e-e6ed-40a9-a0b6-28b8ea1fe744,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Random_Training/ae475d3e-3c13-40dd-8026-eec90d480feb_T117,1,CVRTDataModule,115,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3862007,0.267,26621436.0,27911360.0
21,9470701e-e6ed-40a9-a0b6-28b8ea1fe744,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Random_Training/ae475d3e-3c13-40dd-8026-eec90d480feb_T117,1,CVRTDataModule,116,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",test,1.3861371,0.277,26621436.0,27911360.0
