,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_seed,0_dataset,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,c48622f4-bd22-4842-96e6-de521216b461,1,105,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Mask_Training/1d366e8a-e3b4-4453-80ed-640f69fdb3af_T105,0,CVRTDataModule,105,0.9860000014305115,1.394201397895813,33.0,True,resnet50,64,0.01,0.0,['stage_4'],,,,,
1,c48622f4-bd22-4842-96e6-de521216b461,0,105,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Mask_Training/1d366e8a-e3b4-4453-80ed-640f69fdb3af_T105,0,CVRTDataModule,103,,,,,resnet50,64,0.01,0.0,['stage_4'],test,0.72299623,0.996,18459864.0,19398656.0
2,c48622f4-bd22-4842-96e6-de521216b461,0,105,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Mask_Training/1d366e8a-e3b4-4453-80ed-640f69fdb3af_T105,0,CVRTDataModule,104,,,,,resnet50,64,0.01,0.0,['stage_4'],test,1.2002898,0.313,18459864.0,19398656.0
3,c48622f4-bd22-4842-96e6-de521216b461,0,105,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Mask_Training/1d366e8a-e3b4-4453-80ed-640f69fdb3af_T105,0,CVRTDataModule,105,,,,,resnet50,64,0.01,0.0,['stage_4'],test,1.1183416,0.631,18459864.0,19398656.0
4,c48622f4-bd22-4842-96e6-de521216b461,0,105,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Mask_Training/1d366e8a-e3b4-4453-80ed-640f69fdb3af_T105,0,CVRTDataModule,106,,,,,resnet50,64,0.01,0.0,['stage_4'],test,0.85819584,0.995,18459864.0,19398656.0
5,c48622f4-bd22-4842-96e6-de521216b461,0,105,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Mask_Training/1d366e8a-e3b4-4453-80ed-640f69fdb3af_T105,0,CVRTDataModule,107,,,,,resnet50,64,0.01,0.0,['stage_4'],test,0.77944344,0.996,18459864.0,19398656.0
6,c48622f4-bd22-4842-96e6-de521216b461,0,105,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Mask_Training/1d366e8a-e3b4-4453-80ed-640f69fdb3af_T105,0,CVRTDataModule,108,,,,,resnet50,64,0.01,0.0,['stage_4'],test,0.5247947,0.999,18459864.0,19398656.0
7,c48622f4-bd22-4842-96e6-de521216b461,0,105,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Mask_Training/1d366e8a-e3b4-4453-80ed-640f69fdb3af_T105,0,CVRTDataModule,103,,,,,resnet50,64,0.01,0.0,['stage_4'],test,0.7903646,0.996,18459864.0,19398656.0
8,c48622f4-bd22-4842-96e6-de521216b461,0,105,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Mask_Training/1d366e8a-e3b4-4453-80ed-640f69fdb3af_T105,0,CVRTDataModule,104,,,,,resnet50,64,0.01,0.0,['stage_4'],test,1.2184371,0.326,18459864.0,19398656.0
9,c48622f4-bd22-4842-96e6-de521216b461,0,105,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Inside_Contact/Resnet50/Mask_Training/1d366e8a-e3b4-4453-80ed-640f69fdb3af_T105,0,CVRTDataModule,105,,,,,resnet50,64,0.01,0.0,['stage_4'],test,1.1311748,0.631,18459864.0,19398656.0
