,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_seed,0_dataset,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,d5752579-a9b7-4f41-bd9a-c3b21271c523,1,116,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Mask_Parameters/389a5942-bab7-489e-b126-7d591795239f/116/T116_0.05_2stage,0,CVRTDataModule,116,0.9959999918937683,1.388906478881836,34.0,True,wideresnet50,64,0.01,0.05,"['stage_3', 'stage_4']",,,,,
1,d5752579-a9b7-4f41-bd9a-c3b21271c523,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Mask_Parameters/389a5942-bab7-489e-b126-7d591795239f/116/T116_0.05_2stage,0,CVRTDataModule,115,,,,,wideresnet50,64,0.01,0.05,"['stage_3', 'stage_4']",validate,0.6435513,0.824,66457424.0,67108864.0
2,d5752579-a9b7-4f41-bd9a-c3b21271c523,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Mask_Parameters/389a5942-bab7-489e-b126-7d591795239f/116/T116_0.05_2stage,0,CVRTDataModule,116,,,,,wideresnet50,64,0.01,0.05,"['stage_3', 'stage_4']",validate,1.8294587,0.25,66457424.0,67108864.0
3,d5752579-a9b7-4f41-bd9a-c3b21271c523,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Mask_Parameters/389a5942-bab7-489e-b126-7d591795239f/116/T116_0.05_2stage,0,CVRTDataModule,117,,,,,wideresnet50,64,0.01,0.05,"['stage_3', 'stage_4']",validate,1.2220427,0.594,66457424.0,67108864.0
4,d5752579-a9b7-4f41-bd9a-c3b21271c523,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Mask_Parameters/389a5942-bab7-489e-b126-7d591795239f/116/T116_0.05_2stage,0,CVRTDataModule,118,,,,,wideresnet50,64,0.01,0.05,"['stage_3', 'stage_4']",validate,0.67407364,0.83,66457424.0,67108864.0
5,d5752579-a9b7-4f41-bd9a-c3b21271c523,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Mask_Parameters/389a5942-bab7-489e-b126-7d591795239f/116/T116_0.05_2stage,0,CVRTDataModule,119,,,,,wideresnet50,64,0.01,0.05,"['stage_3', 'stage_4']",validate,0.47846353,0.874,66457424.0,67108864.0
6,d5752579-a9b7-4f41-bd9a-c3b21271c523,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Mask_Parameters/389a5942-bab7-489e-b126-7d591795239f/116/T116_0.05_2stage,0,CVRTDataModule,120,,,,,wideresnet50,64,0.01,0.05,"['stage_3', 'stage_4']",validate,0.8490729,0.714,66457424.0,67108864.0
7,d5752579-a9b7-4f41-bd9a-c3b21271c523,0,116,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Mask_Parameters/389a5942-bab7-489e-b126-7d591795239f/116/T116_0.05_2stage,0,CVRTDataModule,115,,,,,wideresnet50,64,0.01,0.05,"['stage_3', 'stage_4']",validate,0.64430696,0.826,66457424.0,67108864.0
8,d5752579-a9b7-4f41-bd9a-c3b21271c523,0,116,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Mask_Parameters/389a5942-bab7-489e-b126-7d591795239f/116/T116_0.05_2stage,0,CVRTDataModule,116,,,,,wideresnet50,64,0.01,0.05,"['stage_3', 'stage_4']",validate,1.8288071,0.248,66457424.0,67108864.0
9,d5752579-a9b7-4f41-bd9a-c3b21271c523,0,116,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Mask_Parameters/389a5942-bab7-489e-b126-7d591795239f/116/T116_0.05_2stage,0,CVRTDataModule,117,,,,,wideresnet50,64,0.01,0.05,"['stage_3', 'stage_4']",validate,1.2185614,0.594,66457424.0,67108864.0
10,d5752579-a9b7-4f41-bd9a-c3b21271c523,0,116,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Mask_Parameters/389a5942-bab7-489e-b126-7d591795239f/116/T116_0.05_2stage,0,CVRTDataModule,118,,,,,wideresnet50,64,0.01,0.05,"['stage_3', 'stage_4']",validate,0.6744952,0.828,66457424.0,67108864.0
