,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_seed,0_dataset,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,c1849993-486f-47cd-a347-127ffe2dc6ac,1,116,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Random_Training/40892c97-5848-46cc-9cca-878a47792f3a_T116,0,CVRTDataModule,116,0.7900000214576721,1.1143102645874023,90.0,True,wideresnet50,64,0.0001,0.1,['stage_4'],,,,,
1,c1849993-486f-47cd-a347-127ffe2dc6ac,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Random_Training/40892c97-5848-46cc-9cca-878a47792f3a_T116,0,CVRTDataModule,115,,,,,wideresnet50,64,0.0001,0.1,['stage_4'],test,1.386139,0.269,11547091.0,46399490.0
2,c1849993-486f-47cd-a347-127ffe2dc6ac,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Random_Training/40892c97-5848-46cc-9cca-878a47792f3a_T116,0,CVRTDataModule,116,,,,,wideresnet50,64,0.0001,0.1,['stage_4'],test,1.386356,0.243,11547091.0,46399490.0
3,c1849993-486f-47cd-a347-127ffe2dc6ac,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Random_Training/40892c97-5848-46cc-9cca-878a47792f3a_T116,0,CVRTDataModule,117,,,,,wideresnet50,64,0.0001,0.1,['stage_4'],test,1.3863227,0.251,11547091.0,46399490.0
4,c1849993-486f-47cd-a347-127ffe2dc6ac,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Random_Training/40892c97-5848-46cc-9cca-878a47792f3a_T116,0,CVRTDataModule,118,,,,,wideresnet50,64,0.0001,0.1,['stage_4'],test,1.3863276,0.237,11547091.0,46399490.0
5,c1849993-486f-47cd-a347-127ffe2dc6ac,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Random_Training/40892c97-5848-46cc-9cca-878a47792f3a_T116,0,CVRTDataModule,119,,,,,wideresnet50,64,0.0001,0.1,['stage_4'],test,1.3862642,0.28,11547091.0,46399490.0
6,c1849993-486f-47cd-a347-127ffe2dc6ac,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Random_Training/40892c97-5848-46cc-9cca-878a47792f3a_T116,0,CVRTDataModule,120,,,,,wideresnet50,64,0.0001,0.1,['stage_4'],test,1.3862514,0.261,11547091.0,46399490.0
7,c1849993-486f-47cd-a347-127ffe2dc6ac,0,116,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Random_Training/40892c97-5848-46cc-9cca-878a47792f3a_T116,0,CVRTDataModule,115,,,,,wideresnet50,64,0.0001,0.1,['stage_4'],test,1.3863082,0.235,11547091.0,46399490.0
8,c1849993-486f-47cd-a347-127ffe2dc6ac,0,116,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Random_Training/40892c97-5848-46cc-9cca-878a47792f3a_T116,0,CVRTDataModule,116,,,,,wideresnet50,64,0.0001,0.1,['stage_4'],test,1.3863399,0.218,11547091.0,46399490.0
9,c1849993-486f-47cd-a347-127ffe2dc6ac,0,116,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Random_Training/40892c97-5848-46cc-9cca-878a47792f3a_T116,0,CVRTDataModule,117,,,,,wideresnet50,64,0.0001,0.1,['stage_4'],test,1.3863757,0.221,11547091.0,46399490.0
10,c1849993-486f-47cd-a347-127ffe2dc6ac,0,116,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Random_Training/40892c97-5848-46cc-9cca-878a47792f3a_T116,0,CVRTDataModule,118,,,,,wideresnet50,64,0.0001,0.1,['stage_4'],test,1.3862969,0.255,11547091.0,46399490.0
11,c1849993-486f-47cd-a347-127ffe2dc6ac,0,116,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Random_Training/40892c97-5848-46cc-9cca-878a47792f3a_T116,0,CVRTDataModule,119,,,,,wideresnet50,64,0.0001,0.1,['stage_4'],test,1.3862463,0.271,11547091.0,46399490.0
12,c1849993-486f-47cd-a347-127ffe2dc6ac,0,116,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Random_Training/40892c97-5848-46cc-9cca-878a47792f3a_T116,0,CVRTDataModule,120,,,,,wideresnet50,64,0.0001,0.1,['stage_4'],test,1.3862526,0.243,11547091.0,46399490.0
13,c1849993-486f-47cd-a347-127ffe2dc6ac,0,116,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Random_Training/40892c97-5848-46cc-9cca-878a47792f3a_T116,0,CVRTDataModule,115,,,,,wideresnet50,64,0.0001,0.1,['stage_4'],test,0.9616251,0.679,34852400.0,46399490.0
14,c1849993-486f-47cd-a347-127ffe2dc6ac,0,116,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Random_Training/40892c97-5848-46cc-9cca-878a47792f3a_T116,0,CVRTDataModule,116,,,,,wideresnet50,64,0.0001,0.1,['stage_4'],test,0.7586195,0.782,34852400.0,46399490.0
15,c1849993-486f-47cd-a347-127ffe2dc6ac,0,116,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Random_Training/40892c97-5848-46cc-9cca-878a47792f3a_T116,0,CVRTDataModule,117,,,,,wideresnet50,64,0.0001,0.1,['stage_4'],test,1.8423008,0.281,34852400.0,46399490.0
16,c1849993-486f-47cd-a347-127ffe2dc6ac,0,116,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Random_Training/40892c97-5848-46cc-9cca-878a47792f3a_T116,0,CVRTDataModule,118,,,,,wideresnet50,64,0.0001,0.1,['stage_4'],test,0.74838233,0.838,34852400.0,46399490.0
17,c1849993-486f-47cd-a347-127ffe2dc6ac,0,116,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Random_Training/40892c97-5848-46cc-9cca-878a47792f3a_T116,0,CVRTDataModule,119,,,,,wideresnet50,64,0.0001,0.1,['stage_4'],test,1.3392942,0.389,34852400.0,46399490.0
18,c1849993-486f-47cd-a347-127ffe2dc6ac,0,116,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Random_Training/40892c97-5848-46cc-9cca-878a47792f3a_T116,0,CVRTDataModule,120,,,,,wideresnet50,64,0.0001,0.1,['stage_4'],test,0.73586917,0.831,34852400.0,46399490.0
19,63cfb48d-ba58-48b7-9048-c99222f0e16e,1,116,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Random_Training/40892c97-5848-46cc-9cca-878a47792f3a_T116,1,CVRTDataModule,116,0.7860000133514404,1.062795877456665,90.0,True,wideresnet50,64,0.0001,0.1,['stage_4'],,,,,
20,63cfb48d-ba58-48b7-9048-c99222f0e16e,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/WideResnet50/Random_Training/40892c97-5848-46cc-9cca-878a47792f3a_T116,1,CVRTDataModule,115,,,,,wideresnet50,64,0.0001,0.1,['stage_4'],test,1.3860006,0.282,12142861.0,46399490.0
