,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,0_LM_init,0_freeze_until,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,01ecad15-7151-4fcf-8b34-aa5d4e8aead6,1,7,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/3d4f38b3-7abf-46ba-9eca-3befdd298b2d_T7,BERT_small,0,SyntaxDataModule,False,-1.0,7,1.0,0.05571277067065239,90.0,True,BERT_small,64,0.01,0.05,0,,,,,
1,01ecad15-7151-4fcf-8b34-aa5d4e8aead6,0,7,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/3d4f38b3-7abf-46ba-9eca-3befdd298b2d_T7,BERT_small,0,SyntaxDataModule,,,5,,,,,BERT_small,64,0.01,0.05,0,test,1.5298009,0.572,12629501.0,12845056.0
2,01ecad15-7151-4fcf-8b34-aa5d4e8aead6,0,7,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/3d4f38b3-7abf-46ba-9eca-3befdd298b2d_T7,BERT_small,0,SyntaxDataModule,,,6,,,,,BERT_small,64,0.01,0.05,0,test,1.456875,0.158,12629501.0,12845056.0
3,01ecad15-7151-4fcf-8b34-aa5d4e8aead6,0,7,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/3d4f38b3-7abf-46ba-9eca-3befdd298b2d_T7,BERT_small,0,SyntaxDataModule,,,7,,,,,BERT_small,64,0.01,0.05,0,test,1.4269786,0.248,12629501.0,12845056.0
4,01ecad15-7151-4fcf-8b34-aa5d4e8aead6,0,7,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/3d4f38b3-7abf-46ba-9eca-3befdd298b2d_T7,BERT_small,0,SyntaxDataModule,,,8,,,,,BERT_small,64,0.01,0.05,0,test,1.4886123,0.6166667,12629501.0,12845056.0
5,01ecad15-7151-4fcf-8b34-aa5d4e8aead6,0,7,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/3d4f38b3-7abf-46ba-9eca-3befdd298b2d_T7,BERT_small,0,SyntaxDataModule,,,9,,,,,BERT_small,64,0.01,0.05,0,test,1.5523255,0.60333335,12629501.0,12845056.0
6,01ecad15-7151-4fcf-8b34-aa5d4e8aead6,0,7,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/3d4f38b3-7abf-46ba-9eca-3befdd298b2d_T7,BERT_small,0,SyntaxDataModule,,,5,,,,,BERT_small,64,0.01,0.05,0,test,1.5498921,0.588,12629501.0,12845056.0
7,01ecad15-7151-4fcf-8b34-aa5d4e8aead6,0,7,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/3d4f38b3-7abf-46ba-9eca-3befdd298b2d_T7,BERT_small,0,SyntaxDataModule,,,6,,,,,BERT_small,64,0.01,0.05,0,test,1.4698848,0.163,12629501.0,12845056.0
8,01ecad15-7151-4fcf-8b34-aa5d4e8aead6,0,7,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/3d4f38b3-7abf-46ba-9eca-3befdd298b2d_T7,BERT_small,0,SyntaxDataModule,,,7,,,,,BERT_small,64,0.01,0.05,0,test,1.4312783,0.251,12629501.0,12845056.0
9,01ecad15-7151-4fcf-8b34-aa5d4e8aead6,0,7,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small/Mask_Training/3d4f38b3-7abf-46ba-9eca-3befdd298b2d_T7,BERT_small,0,SyntaxDataModule,,,8,,,,,BERT_small,64,0.01,0.05,0,test,1.4820602,0.63,12629501.0,12845056.0
