,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_seed,0_dataset,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,43c5b10a-759d-4c67-bbe3-33e3ed097fc4,1,115,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Pruning_Parameters/732bcf3e-974c-44b6-ae4d-d1402d5961e4/115/T115_0.05_5stage,0,CVRTDataModule,115,0.9520000219345093,1.3925154209136963,28.0,True,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",,,,,
1,43c5b10a-759d-4c67-bbe3-33e3ed097fc4,0,115,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Pruning_Parameters/732bcf3e-974c-44b6-ae4d-d1402d5961e4/115/T115_0.05_5stage,0,CVRTDataModule,115,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3860654,0.326,26273635.0,27911360.0
2,43c5b10a-759d-4c67-bbe3-33e3ed097fc4,0,115,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Pruning_Parameters/732bcf3e-974c-44b6-ae4d-d1402d5961e4/115/T115_0.05_5stage,0,CVRTDataModule,116,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3866154,0.182,26273635.0,27911360.0
3,43c5b10a-759d-4c67-bbe3-33e3ed097fc4,0,115,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Pruning_Parameters/732bcf3e-974c-44b6-ae4d-d1402d5961e4/115/T115_0.05_5stage,0,CVRTDataModule,117,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3861151,0.302,26273635.0,27911360.0
4,43c5b10a-759d-4c67-bbe3-33e3ed097fc4,0,115,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Pruning_Parameters/732bcf3e-974c-44b6-ae4d-d1402d5961e4/115/T115_0.05_5stage,0,CVRTDataModule,118,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3861223,0.256,26273635.0,27911360.0
5,43c5b10a-759d-4c67-bbe3-33e3ed097fc4,0,115,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Pruning_Parameters/732bcf3e-974c-44b6-ae4d-d1402d5961e4/115/T115_0.05_5stage,0,CVRTDataModule,119,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3859053,0.338,26273635.0,27911360.0
6,43c5b10a-759d-4c67-bbe3-33e3ed097fc4,0,115,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Pruning_Parameters/732bcf3e-974c-44b6-ae4d-d1402d5961e4/115/T115_0.05_5stage,0,CVRTDataModule,120,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3863826,0.21,26273635.0,27911360.0
7,43c5b10a-759d-4c67-bbe3-33e3ed097fc4,0,115,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Pruning_Parameters/732bcf3e-974c-44b6-ae4d-d1402d5961e4/115/T115_0.05_5stage,0,CVRTDataModule,115,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3859946,0.34,26273635.0,27911360.0
8,43c5b10a-759d-4c67-bbe3-33e3ed097fc4,0,115,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Pruning_Parameters/732bcf3e-974c-44b6-ae4d-d1402d5961e4/115/T115_0.05_5stage,0,CVRTDataModule,116,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3863887,0.208,26273635.0,27911360.0
9,43c5b10a-759d-4c67-bbe3-33e3ed097fc4,0,115,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Pruning_Parameters/732bcf3e-974c-44b6-ae4d-d1402d5961e4/115/T115_0.05_5stage,0,CVRTDataModule,117,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3863232,0.272,26273635.0,27911360.0
10,43c5b10a-759d-4c67-bbe3-33e3ed097fc4,0,115,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Pruning_Parameters/732bcf3e-974c-44b6-ae4d-d1402d5961e4/115/T115_0.05_5stage,0,CVRTDataModule,118,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3860059,0.292,26273635.0,27911360.0
11,43c5b10a-759d-4c67-bbe3-33e3ed097fc4,0,115,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Pruning_Parameters/732bcf3e-974c-44b6-ae4d-d1402d5961e4/115/T115_0.05_5stage,0,CVRTDataModule,119,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3860376,0.312,26273635.0,27911360.0
12,43c5b10a-759d-4c67-bbe3-33e3ed097fc4,0,115,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Pruning_Parameters/732bcf3e-974c-44b6-ae4d-d1402d5961e4/115/T115_0.05_5stage,0,CVRTDataModule,120,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3861375,0.25,26273635.0,27911360.0
13,43c5b10a-759d-4c67-bbe3-33e3ed097fc4,0,115,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Pruning_Parameters/732bcf3e-974c-44b6-ae4d-d1402d5961e4/115/T115_0.05_5stage,0,CVRTDataModule,115,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3761382,0.952,1637725.0,27911360.0
14,43c5b10a-759d-4c67-bbe3-33e3ed097fc4,0,115,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Pruning_Parameters/732bcf3e-974c-44b6-ae4d-d1402d5961e4/115/T115_0.05_5stage,0,CVRTDataModule,116,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3864919,0.326,1637725.0,27911360.0
15,43c5b10a-759d-4c67-bbe3-33e3ed097fc4,0,115,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Pruning_Parameters/732bcf3e-974c-44b6-ae4d-d1402d5961e4/115/T115_0.05_5stage,0,CVRTDataModule,117,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3818904,0.62,1637725.0,27911360.0
16,43c5b10a-759d-4c67-bbe3-33e3ed097fc4,0,115,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Pruning_Parameters/732bcf3e-974c-44b6-ae4d-d1402d5961e4/115/T115_0.05_5stage,0,CVRTDataModule,118,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3754678,0.954,1637725.0,27911360.0
17,43c5b10a-759d-4c67-bbe3-33e3ed097fc4,0,115,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Pruning_Parameters/732bcf3e-974c-44b6-ae4d-d1402d5961e4/115/T115_0.05_5stage,0,CVRTDataModule,119,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.372512,0.984,1637725.0,27911360.0
18,43c5b10a-759d-4c67-bbe3-33e3ed097fc4,0,115,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Pruning_Parameters/732bcf3e-974c-44b6-ae4d-d1402d5961e4/115/T115_0.05_5stage,0,CVRTDataModule,120,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3779316,0.926,1637725.0,27911360.0
19,7d02bb59-8105-4452-93fb-102694b82dfb,1,115,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Pruning_Parameters/732bcf3e-974c-44b6-ae4d-d1402d5961e4/115/T115_0.05_5stage,0,CVRTDataModule,115,0.9279999732971191,1.4118413925170898,13.0,True,resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",,,,,
20,7d02bb59-8105-4452-93fb-102694b82dfb,0,115,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Pruning_Parameters/732bcf3e-974c-44b6-ae4d-d1402d5961e4/115/T115_0.05_5stage,0,CVRTDataModule,115,,,,,resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3862947,0.27,22850364.0,27911360.0
21,7d02bb59-8105-4452-93fb-102694b82dfb,0,115,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Pruning_Parameters/732bcf3e-974c-44b6-ae4d-d1402d5961e4/115/T115_0.05_5stage,0,CVRTDataModule,116,,,,,resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3862947,0.234,22850364.0,27911360.0
22,7d02bb59-8105-4452-93fb-102694b82dfb,0,115,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50/Pruning_Parameters/732bcf3e-974c-44b6-ae4d-d1402d5961e4/115/T115_0.05_5stage,0,CVRTDataModule,117,,,,,resnet50,64,0.0001,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3862939,0.266,22850364.0,27911360.0
