,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_seed,0_dataset,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,d9174b1b-32d0-4f06-8dd0-f33475ed7fa1,1,116,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Parameters/a90bb369-3a92-4e72-a463-2d65dddd122a/116/T116_0.05_5stage,0,CVRTDataModule,116,1.0,1.3978809118270874,50.0,True,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",,,,,
1,d9174b1b-32d0-4f06-8dd0-f33475ed7fa1,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Parameters/a90bb369-3a92-4e72-a463-2d65dddd122a/116/T116_0.05_5stage,0,CVRTDataModule,115,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3861777,0.276,26507936.0,27911360.0
2,d9174b1b-32d0-4f06-8dd0-f33475ed7fa1,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Parameters/a90bb369-3a92-4e72-a463-2d65dddd122a/116/T116_0.05_5stage,0,CVRTDataModule,116,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.385887,0.268,26507936.0,27911360.0
3,d9174b1b-32d0-4f06-8dd0-f33475ed7fa1,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Parameters/a90bb369-3a92-4e72-a463-2d65dddd122a/116/T116_0.05_5stage,0,CVRTDataModule,117,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3862108,0.262,26507936.0,27911360.0
4,d9174b1b-32d0-4f06-8dd0-f33475ed7fa1,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Parameters/a90bb369-3a92-4e72-a463-2d65dddd122a/116/T116_0.05_5stage,0,CVRTDataModule,118,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3862957,0.28,26507936.0,27911360.0
5,d9174b1b-32d0-4f06-8dd0-f33475ed7fa1,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Parameters/a90bb369-3a92-4e72-a463-2d65dddd122a/116/T116_0.05_5stage,0,CVRTDataModule,119,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.386438,0.238,26507936.0,27911360.0
6,d9174b1b-32d0-4f06-8dd0-f33475ed7fa1,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Parameters/a90bb369-3a92-4e72-a463-2d65dddd122a/116/T116_0.05_5stage,0,CVRTDataModule,120,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3857051,0.294,26507936.0,27911360.0
7,d9174b1b-32d0-4f06-8dd0-f33475ed7fa1,0,116,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Parameters/a90bb369-3a92-4e72-a463-2d65dddd122a/116/T116_0.05_5stage,0,CVRTDataModule,115,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3855736,0.326,26507936.0,27911360.0
8,d9174b1b-32d0-4f06-8dd0-f33475ed7fa1,0,116,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Parameters/a90bb369-3a92-4e72-a463-2d65dddd122a/116/T116_0.05_5stage,0,CVRTDataModule,116,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3851813,0.31,26507936.0,27911360.0
9,d9174b1b-32d0-4f06-8dd0-f33475ed7fa1,0,116,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Parameters/a90bb369-3a92-4e72-a463-2d65dddd122a/116/T116_0.05_5stage,0,CVRTDataModule,117,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3858786,0.264,26507936.0,27911360.0
10,d9174b1b-32d0-4f06-8dd0-f33475ed7fa1,0,116,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Parameters/a90bb369-3a92-4e72-a463-2d65dddd122a/116/T116_0.05_5stage,0,CVRTDataModule,118,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3854055,0.32,26507936.0,27911360.0
11,d9174b1b-32d0-4f06-8dd0-f33475ed7fa1,0,116,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Parameters/a90bb369-3a92-4e72-a463-2d65dddd122a/116/T116_0.05_5stage,0,CVRTDataModule,119,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3861731,0.264,26507936.0,27911360.0
12,d9174b1b-32d0-4f06-8dd0-f33475ed7fa1,0,116,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Parameters/a90bb369-3a92-4e72-a463-2d65dddd122a/116/T116_0.05_5stage,0,CVRTDataModule,120,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3850867,0.356,26507936.0,27911360.0
13,d9174b1b-32d0-4f06-8dd0-f33475ed7fa1,0,116,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Parameters/a90bb369-3a92-4e72-a463-2d65dddd122a/116/T116_0.05_5stage,0,CVRTDataModule,115,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3845284,0.778,1403425.0,27911360.0
14,d9174b1b-32d0-4f06-8dd0-f33475ed7fa1,0,116,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Parameters/a90bb369-3a92-4e72-a463-2d65dddd122a/116/T116_0.05_5stage,0,CVRTDataModule,116,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3838466,1.0,1403425.0,27911360.0
15,d9174b1b-32d0-4f06-8dd0-f33475ed7fa1,0,116,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Parameters/a90bb369-3a92-4e72-a463-2d65dddd122a/116/T116_0.05_5stage,0,CVRTDataModule,117,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3863122,0.25,1403425.0,27911360.0
16,d9174b1b-32d0-4f06-8dd0-f33475ed7fa1,0,116,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Parameters/a90bb369-3a92-4e72-a463-2d65dddd122a/116/T116_0.05_5stage,0,CVRTDataModule,118,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3838505,0.998,1403425.0,27911360.0
17,d9174b1b-32d0-4f06-8dd0-f33475ed7fa1,0,116,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Parameters/a90bb369-3a92-4e72-a463-2d65dddd122a/116/T116_0.05_5stage,0,CVRTDataModule,119,,,,,resnet50,64,0.01,0.05,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3862934,0.28,1403425.0,27911360.0
