,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_seed,0_dataset,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,1d3551ab-4286-478c-9b77-bd7603279764,1,117,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Parameters/c837016c-fe1e-4306-8782-7b0ad0037564/117/T117_-0.05_1stage,0,CVRTDataModule,117,0.2280000001192093,1.3912521600723267,41.0,True,resnet50,64,0.01,-0.05,['stage_4'],,,,,
1,1d3551ab-4286-478c-9b77-bd7603279764,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Parameters/c837016c-fe1e-4306-8782-7b0ad0037564/117/T117_-0.05_1stage,0,CVRTDataModule,115,,,,,resnet50,64,0.01,-0.05,['stage_4'],validate,0.564887,0.86,18902932.0,19398656.0
2,1d3551ab-4286-478c-9b77-bd7603279764,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Parameters/c837016c-fe1e-4306-8782-7b0ad0037564/117/T117_-0.05_1stage,0,CVRTDataModule,116,,,,,resnet50,64,0.01,-0.05,['stage_4'],validate,0.74903387,0.724,18902932.0,19398656.0
3,1d3551ab-4286-478c-9b77-bd7603279764,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Parameters/c837016c-fe1e-4306-8782-7b0ad0037564/117/T117_-0.05_1stage,0,CVRTDataModule,117,,,,,resnet50,64,0.01,-0.05,['stage_4'],validate,1.9339682,0.29,18902932.0,19398656.0
4,1d3551ab-4286-478c-9b77-bd7603279764,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Parameters/c837016c-fe1e-4306-8782-7b0ad0037564/117/T117_-0.05_1stage,0,CVRTDataModule,118,,,,,resnet50,64,0.01,-0.05,['stage_4'],validate,0.34153497,0.894,18902932.0,19398656.0
5,1d3551ab-4286-478c-9b77-bd7603279764,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Parameters/c837016c-fe1e-4306-8782-7b0ad0037564/117/T117_-0.05_1stage,0,CVRTDataModule,119,,,,,resnet50,64,0.01,-0.05,['stage_4'],validate,1.0212849,0.8,18902932.0,19398656.0
6,1d3551ab-4286-478c-9b77-bd7603279764,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Parameters/c837016c-fe1e-4306-8782-7b0ad0037564/117/T117_-0.05_1stage,0,CVRTDataModule,120,,,,,resnet50,64,0.01,-0.05,['stage_4'],validate,0.36135975,0.882,18902932.0,19398656.0
7,1d3551ab-4286-478c-9b77-bd7603279764,0,117,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Parameters/c837016c-fe1e-4306-8782-7b0ad0037564/117/T117_-0.05_1stage,0,CVRTDataModule,115,,,,,resnet50,64,0.01,-0.05,['stage_4'],validate,0.5418785,0.874,18902932.0,19398656.0
8,1d3551ab-4286-478c-9b77-bd7603279764,0,117,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Parameters/c837016c-fe1e-4306-8782-7b0ad0037564/117/T117_-0.05_1stage,0,CVRTDataModule,116,,,,,resnet50,64,0.01,-0.05,['stage_4'],validate,0.7285671,0.726,18902932.0,19398656.0
9,1d3551ab-4286-478c-9b77-bd7603279764,0,117,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Parameters/c837016c-fe1e-4306-8782-7b0ad0037564/117/T117_-0.05_1stage,0,CVRTDataModule,117,,,,,resnet50,64,0.01,-0.05,['stage_4'],validate,1.9319018,0.288,18902932.0,19398656.0
10,1d3551ab-4286-478c-9b77-bd7603279764,0,117,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Parameters/c837016c-fe1e-4306-8782-7b0ad0037564/117/T117_-0.05_1stage,0,CVRTDataModule,118,,,,,resnet50,64,0.01,-0.05,['stage_4'],validate,0.32120582,0.912,18902932.0,19398656.0
11,1d3551ab-4286-478c-9b77-bd7603279764,0,117,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Parameters/c837016c-fe1e-4306-8782-7b0ad0037564/117/T117_-0.05_1stage,0,CVRTDataModule,119,,,,,resnet50,64,0.01,-0.05,['stage_4'],validate,1.0116216,0.808,18902932.0,19398656.0
12,1d3551ab-4286-478c-9b77-bd7603279764,0,117,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Parameters/c837016c-fe1e-4306-8782-7b0ad0037564/117/T117_-0.05_1stage,0,CVRTDataModule,120,,,,,resnet50,64,0.01,-0.05,['stage_4'],validate,0.3342088,0.896,18902932.0,19398656.0
