,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_seed,0_dataset,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,a90bb369-3a92-4e72-a463-2d65dddd122a,1,115,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Model_Training,0,CVRTDataModule,115,1.0,0.12064517289400101,8.0,False,resnet50,64,0.0001,-1,None,,,,,
1,a90bb369-3a92-4e72-a463-2d65dddd122a,0,115,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Model_Training,0,CVRTDataModule,115,,,,,resnet50,64,0.0001,-1,None,test,0.12355835,0.997,0.0,0.0
2,c837016c-fe1e-4306-8782-7b0ad0037564,1,115,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Model_Training,1,CVRTDataModule,115,0.9959999918937683,0.12216311693191528,8.0,False,resnet50,64,0.0001,-1,None,,,,,
3,c837016c-fe1e-4306-8782-7b0ad0037564,0,115,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Model_Training,1,CVRTDataModule,115,,,,,resnet50,64,0.0001,-1,None,test,0.12745515,0.996,0.0,0.0
4,de15674e-76d0-47ed-9b83-41e5ad403752,1,115,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Model_Training,2,CVRTDataModule,115,1.0,0.12201432138681412,10.0,False,resnet50,64,0.0001,-1,None,,,,,
5,de15674e-76d0-47ed-9b83-41e5ad403752,0,115,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Model_Training,2,CVRTDataModule,115,,,,,resnet50,64,0.0001,-1,None,test,0.12331512,0.995,0.0,0.0
