,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,0_LM_init,0_freeze_until,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,3eff209e-85ea-4674-8130-698f6fab53b0,1,11,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Random_Training/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b_T11,BERT_small,0,SyntaxDataModule,False,-1.0,11,1.0,0.05776696279644966,90.0,True,BERT_small,64,0.0001,-0.05,2,,,,,
1,3eff209e-85ea-4674-8130-698f6fab53b0,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Random_Training/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b_T11,BERT_small,0,SyntaxDataModule,,,10,,,,,BERT_small,64,0.0001,-0.05,2,test,0.92486936,0.59,6128613.0,6553600.0
2,3eff209e-85ea-4674-8130-698f6fab53b0,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Random_Training/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b_T11,BERT_small,0,SyntaxDataModule,,,11,,,,,BERT_small,64,0.0001,-0.05,2,test,0.44252,1.0,6128613.0,6553600.0
3,3eff209e-85ea-4674-8130-698f6fab53b0,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Random_Training/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b_T11,BERT_small,0,SyntaxDataModule,,,12,,,,,BERT_small,64,0.0001,-0.05,2,test,1.6123123,0.24,6128613.0,6553600.0
4,3eff209e-85ea-4674-8130-698f6fab53b0,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Random_Training/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b_T11,BERT_small,0,SyntaxDataModule,,,13,,,,,BERT_small,64,0.0001,-0.05,2,test,1.3857111,0.275,6128613.0,6553600.0
5,3eff209e-85ea-4674-8130-698f6fab53b0,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Random_Training/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b_T11,BERT_small,0,SyntaxDataModule,,,14,,,,,BERT_small,64,0.0001,-0.05,2,test,0.44955003,1.0,6128613.0,6553600.0
6,3eff209e-85ea-4674-8130-698f6fab53b0,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Random_Training/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b_T11,BERT_small,0,SyntaxDataModule,,,10,,,,,BERT_small,64,0.0001,-0.05,2,test,0.9276437,0.6,6128613.0,6553600.0
7,3eff209e-85ea-4674-8130-698f6fab53b0,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Random_Training/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b_T11,BERT_small,0,SyntaxDataModule,,,11,,,,,BERT_small,64,0.0001,-0.05,2,test,0.44777343,1.0,6128613.0,6553600.0
8,3eff209e-85ea-4674-8130-698f6fab53b0,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Random_Training/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b_T11,BERT_small,0,SyntaxDataModule,,,12,,,,,BERT_small,64,0.0001,-0.05,2,test,1.6081686,0.24,6128613.0,6553600.0
9,3eff209e-85ea-4674-8130-698f6fab53b0,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Random_Training/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b_T11,BERT_small,0,SyntaxDataModule,,,13,,,,,BERT_small,64,0.0001,-0.05,2,test,1.3857058,0.275,6128613.0,6553600.0
10,3eff209e-85ea-4674-8130-698f6fab53b0,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Random_Training/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b_T11,BERT_small,0,SyntaxDataModule,,,14,,,,,BERT_small,64,0.0001,-0.05,2,test,0.4556408,1.0,6128613.0,6553600.0
11,3eff209e-85ea-4674-8130-698f6fab53b0,0,11,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Random_Training/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b_T11,BERT_small,0,SyntaxDataModule,,,10,,,,,BERT_small,64,0.0001,-0.05,2,test,0.72657454,0.62,424987.0,6553600.0
12,3eff209e-85ea-4674-8130-698f6fab53b0,0,11,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Random_Training/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b_T11,BERT_small,0,SyntaxDataModule,,,11,,,,,BERT_small,64,0.0001,-0.05,2,test,0.053517055,1.0,424987.0,6553600.0
13,3eff209e-85ea-4674-8130-698f6fab53b0,0,11,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Random_Training/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b_T11,BERT_small,0,SyntaxDataModule,,,12,,,,,BERT_small,64,0.0001,-0.05,2,test,2.4330208,0.245,424987.0,6553600.0
14,3eff209e-85ea-4674-8130-698f6fab53b0,0,11,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Random_Training/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b_T11,BERT_small,0,SyntaxDataModule,,,13,,,,,BERT_small,64,0.0001,-0.05,2,test,1.3862933,0.27,424987.0,6553600.0
15,3eff209e-85ea-4674-8130-698f6fab53b0,0,11,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Random_Training/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b_T11,BERT_small,0,SyntaxDataModule,,,14,,,,,BERT_small,64,0.0001,-0.05,2,test,0.053517275,1.0,424987.0,6553600.0
16,90c64c5e-0f54-47b2-8d51-a83cdac9661d,1,11,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Random_Training/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b_T11,BERT_small,1,SyntaxDataModule,False,-1.0,11,1.0,0.05826582387089729,90.0,True,BERT_small,64,0.0001,-0.05,2,,,,,
17,90c64c5e-0f54-47b2-8d51-a83cdac9661d,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Random_Training/8c91f5e2-c184-4480-be1a-c2f06fe0aa4b_T11,BERT_small,1,SyntaxDataModule,,,10,,,,,BERT_small,64,0.0001,-0.05,2,test,0.82082176,0.605,6078523.0,6553600.0
