,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,0_LM_init,0_freeze_until,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,11a406dd-e795-4cb4-b4e8-6a0a30e75e1f,1,16,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small/Mask_Training/88284354-139d-4bf9-a7f6-bd3e682d45ba_T16,BERT_small,0,SyntaxDataModule,False,-1.0,16,1.0,0.05587993562221527,90.0,True,BERT_small,64,0.01,0.0,0,,,,,
1,11a406dd-e795-4cb4-b4e8-6a0a30e75e1f,0,16,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small/Mask_Training/88284354-139d-4bf9-a7f6-bd3e682d45ba_T16,BERT_small,0,SyntaxDataModule,,,15,,,,,BERT_small,64,0.01,0.0,0,test,0.05551284,1.0,12820238.0,12845056.0
2,11a406dd-e795-4cb4-b4e8-6a0a30e75e1f,0,16,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small/Mask_Training/88284354-139d-4bf9-a7f6-bd3e682d45ba_T16,BERT_small,0,SyntaxDataModule,,,16,,,,,BERT_small,64,0.01,0.0,0,test,2.1373165,0.655,12820238.0,12845056.0
3,11a406dd-e795-4cb4-b4e8-6a0a30e75e1f,0,16,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small/Mask_Training/88284354-139d-4bf9-a7f6-bd3e682d45ba_T16,BERT_small,0,SyntaxDataModule,,,17,,,,,BERT_small,64,0.01,0.0,0,test,2.2074106,0.245,12820238.0,12845056.0
4,11a406dd-e795-4cb4-b4e8-6a0a30e75e1f,0,16,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small/Mask_Training/88284354-139d-4bf9-a7f6-bd3e682d45ba_T16,BERT_small,0,SyntaxDataModule,,,18,,,,,BERT_small,64,0.01,0.0,0,test,0.055662174,1.0,12820238.0,12845056.0
5,11a406dd-e795-4cb4-b4e8-6a0a30e75e1f,0,16,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small/Mask_Training/88284354-139d-4bf9-a7f6-bd3e682d45ba_T16,BERT_small,0,SyntaxDataModule,,,19,,,,,BERT_small,64,0.01,0.0,0,test,0.05536385,1.0,12820238.0,12845056.0
6,11a406dd-e795-4cb4-b4e8-6a0a30e75e1f,0,16,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small/Mask_Training/88284354-139d-4bf9-a7f6-bd3e682d45ba_T16,BERT_small,0,SyntaxDataModule,,,15,,,,,BERT_small,64,0.01,0.0,0,test,0.055538945,1.0,12820238.0,12845056.0
7,11a406dd-e795-4cb4-b4e8-6a0a30e75e1f,0,16,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small/Mask_Training/88284354-139d-4bf9-a7f6-bd3e682d45ba_T16,BERT_small,0,SyntaxDataModule,,,16,,,,,BERT_small,64,0.01,0.0,0,test,2.1372943,0.655,12820238.0,12845056.0
8,11a406dd-e795-4cb4-b4e8-6a0a30e75e1f,0,16,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small/Mask_Training/88284354-139d-4bf9-a7f6-bd3e682d45ba_T16,BERT_small,0,SyntaxDataModule,,,17,,,,,BERT_small,64,0.01,0.0,0,test,2.2071824,0.245,12820238.0,12845056.0
9,11a406dd-e795-4cb4-b4e8-6a0a30e75e1f,0,16,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Plural/BERT_Small/Mask_Training/88284354-139d-4bf9-a7f6-bd3e682d45ba_T16,BERT_small,0,SyntaxDataModule,,,18,,,,,BERT_small,64,0.01,0.0,0,test,0.055681165,1.0,12820238.0,12845056.0
