,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,0_LM_init,0_freeze_until,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,7e82d9a7-6b73-4b97-ba57-60d47e7783ee,1,7,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Training/8ea8cc02-17cf-491f-ac87-25ed01901a5b_T7,BERT_small,0,SyntaxDataModule,False,-1.0,7,1.0,0.05497971177101135,90.0,True,BERT_small,64,0.0001,0.05,2,,,,,
1,7e82d9a7-6b73-4b97-ba57-60d47e7783ee,0,7,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Training/8ea8cc02-17cf-491f-ac87-25ed01901a5b_T7,BERT_small,0,SyntaxDataModule,,,5,,,,,BERT_small,64,0.0001,0.05,2,test,1.3861028,0.776,6453500.0,6553600.0
2,7e82d9a7-6b73-4b97-ba57-60d47e7783ee,0,7,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Training/8ea8cc02-17cf-491f-ac87-25ed01901a5b_T7,BERT_small,0,SyntaxDataModule,,,6,,,,,BERT_small,64,0.0001,0.05,2,test,1.3859729,0.917,6453500.0,6553600.0
3,7e82d9a7-6b73-4b97-ba57-60d47e7783ee,0,7,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Training/8ea8cc02-17cf-491f-ac87-25ed01901a5b_T7,BERT_small,0,SyntaxDataModule,,,7,,,,,BERT_small,64,0.0001,0.05,2,test,1.3861775,0.472,6453500.0,6553600.0
4,7e82d9a7-6b73-4b97-ba57-60d47e7783ee,0,7,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Training/8ea8cc02-17cf-491f-ac87-25ed01901a5b_T7,BERT_small,0,SyntaxDataModule,,,8,,,,,BERT_small,64,0.0001,0.05,2,test,1.3862172,0.55333334,6453500.0,6553600.0
5,7e82d9a7-6b73-4b97-ba57-60d47e7783ee,0,7,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Training/8ea8cc02-17cf-491f-ac87-25ed01901a5b_T7,BERT_small,0,SyntaxDataModule,,,9,,,,,BERT_small,64,0.0001,0.05,2,test,1.3859884,1.0,6453500.0,6553600.0
6,7e82d9a7-6b73-4b97-ba57-60d47e7783ee,0,7,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Training/8ea8cc02-17cf-491f-ac87-25ed01901a5b_T7,BERT_small,0,SyntaxDataModule,,,5,,,,,BERT_small,64,0.0001,0.05,2,test,1.3860497,0.777,6453500.0,6553600.0
7,7e82d9a7-6b73-4b97-ba57-60d47e7783ee,0,7,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Training/8ea8cc02-17cf-491f-ac87-25ed01901a5b_T7,BERT_small,0,SyntaxDataModule,,,6,,,,,BERT_small,64,0.0001,0.05,2,test,1.3858603,0.965,6453500.0,6553600.0
8,7e82d9a7-6b73-4b97-ba57-60d47e7783ee,0,7,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Training/8ea8cc02-17cf-491f-ac87-25ed01901a5b_T7,BERT_small,0,SyntaxDataModule,,,7,,,,,BERT_small,64,0.0001,0.05,2,test,1.3861687,0.45,6453500.0,6553600.0
9,7e82d9a7-6b73-4b97-ba57-60d47e7783ee,0,7,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Training/8ea8cc02-17cf-491f-ac87-25ed01901a5b_T7,BERT_small,0,SyntaxDataModule,,,8,,,,,BERT_small,64,0.0001,0.05,2,test,1.3862187,0.52666664,6453500.0,6553600.0
10,7e82d9a7-6b73-4b97-ba57-60d47e7783ee,0,7,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Training/8ea8cc02-17cf-491f-ac87-25ed01901a5b_T7,BERT_small,0,SyntaxDataModule,,,9,,,,,BERT_small,64,0.0001,0.05,2,test,1.3858815,1.0,6453500.0,6553600.0
11,7e82d9a7-6b73-4b97-ba57-60d47e7783ee,0,7,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Training/8ea8cc02-17cf-491f-ac87-25ed01901a5b_T7,BERT_small,0,SyntaxDataModule,,,5,,,,,BERT_small,64,0.0001,0.05,2,test,0.7281303,0.738,100100.0,6553600.0
12,7e82d9a7-6b73-4b97-ba57-60d47e7783ee,0,7,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Training/8ea8cc02-17cf-491f-ac87-25ed01901a5b_T7,BERT_small,0,SyntaxDataModule,,,6,,,,,BERT_small,64,0.0001,0.05,2,test,2.2139726,0.228,100100.0,6553600.0
13,7e82d9a7-6b73-4b97-ba57-60d47e7783ee,0,7,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Training/8ea8cc02-17cf-491f-ac87-25ed01901a5b_T7,BERT_small,0,SyntaxDataModule,,,7,,,,,BERT_small,64,0.0001,0.05,2,test,0.053978726,1.0,100100.0,6553600.0
14,7e82d9a7-6b73-4b97-ba57-60d47e7783ee,0,7,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Training/8ea8cc02-17cf-491f-ac87-25ed01901a5b_T7,BERT_small,0,SyntaxDataModule,,,8,,,,,BERT_small,64,0.0001,0.05,2,test,0.053978793,1.0,100100.0,6553600.0
15,7e82d9a7-6b73-4b97-ba57-60d47e7783ee,0,7,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Training/8ea8cc02-17cf-491f-ac87-25ed01901a5b_T7,BERT_small,0,SyntaxDataModule,,,9,,,,,BERT_small,64,0.0001,0.05,2,test,1.3862939,0.45666668,100100.0,6553600.0
16,6436ad47-60f2-4e06-93f1-b62ee9261f90,1,7,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Training/8ea8cc02-17cf-491f-ac87-25ed01901a5b_T7,BERT_small,1,SyntaxDataModule,False,-1.0,7,1.0,0.05499594286084175,90.0,True,BERT_small,64,0.0001,0.05,2,,,,,
17,6436ad47-60f2-4e06-93f1-b62ee9261f90,0,7,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Training/8ea8cc02-17cf-491f-ac87-25ed01901a5b_T7,BERT_small,1,SyntaxDataModule,,,5,,,,,BERT_small,64,0.0001,0.05,2,test,1.3861098,0.749,6453595.0,6553600.0
18,6436ad47-60f2-4e06-93f1-b62ee9261f90,0,7,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Training/8ea8cc02-17cf-491f-ac87-25ed01901a5b_T7,BERT_small,1,SyntaxDataModule,,,6,,,,,BERT_small,64,0.0001,0.05,2,test,1.3859717,0.952,6453595.0,6553600.0
19,6436ad47-60f2-4e06-93f1-b62ee9261f90,0,7,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Training/8ea8cc02-17cf-491f-ac87-25ed01901a5b_T7,BERT_small,1,SyntaxDataModule,,,7,,,,,BERT_small,64,0.0001,0.05,2,test,1.3862009,0.439,6453595.0,6553600.0
20,6436ad47-60f2-4e06-93f1-b62ee9261f90,0,7,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Training/8ea8cc02-17cf-491f-ac87-25ed01901a5b_T7,BERT_small,1,SyntaxDataModule,,,8,,,,,BERT_small,64,0.0001,0.05,2,test,1.386235,0.49,6453595.0,6553600.0
21,6436ad47-60f2-4e06-93f1-b62ee9261f90,0,7,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Training/8ea8cc02-17cf-491f-ac87-25ed01901a5b_T7,BERT_small,1,SyntaxDataModule,,,9,,,,,BERT_small,64,0.0001,0.05,2,test,1.3859847,1.0,6453595.0,6553600.0
22,6436ad47-60f2-4e06-93f1-b62ee9261f90,0,7,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Training/8ea8cc02-17cf-491f-ac87-25ed01901a5b_T7,BERT_small,1,SyntaxDataModule,,,5,,,,,BERT_small,64,0.0001,0.05,2,test,1.3860446,0.87,6453595.0,6553600.0
23,6436ad47-60f2-4e06-93f1-b62ee9261f90,0,7,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Plural/BERT_Small_LM/Mask_Training/8ea8cc02-17cf-491f-ac87-25ed01901a5b_T7,BERT_small,1,SyntaxDataModule,,,6,,,,,BERT_small,64,0.0001,0.05,2,test,1.3858908,0.913,6453595.0,6553600.0
