,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_seed,0_dataset,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,c4a76c87-d976-4d6d-80c3-04632c96ec46,1,116,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Parameters/de15674e-76d0-47ed-9b83-41e5ad403752/116/T116_0.0_5stage,0,CVRTDataModule,116,0.2280000001192093,1.399623990058899,37.0,True,resnet50,64,0.01,0.0,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",,,,,
1,c4a76c87-d976-4d6d-80c3-04632c96ec46,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Parameters/de15674e-76d0-47ed-9b83-41e5ad403752/116/T116_0.0_5stage,0,CVRTDataModule,115,,,,,resnet50,64,0.01,0.0,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3835489,0.348,26578440.0,27911360.0
2,c4a76c87-d976-4d6d-80c3-04632c96ec46,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Parameters/de15674e-76d0-47ed-9b83-41e5ad403752/116/T116_0.0_5stage,0,CVRTDataModule,116,,,,,resnet50,64,0.01,0.0,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3853171,0.286,26578440.0,27911360.0
3,c4a76c87-d976-4d6d-80c3-04632c96ec46,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Parameters/de15674e-76d0-47ed-9b83-41e5ad403752/116/T116_0.0_5stage,0,CVRTDataModule,117,,,,,resnet50,64,0.01,0.0,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.384563,0.278,26578440.0,27911360.0
4,c4a76c87-d976-4d6d-80c3-04632c96ec46,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Parameters/de15674e-76d0-47ed-9b83-41e5ad403752/116/T116_0.0_5stage,0,CVRTDataModule,118,,,,,resnet50,64,0.01,0.0,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3844595,0.284,26578440.0,27911360.0
5,c4a76c87-d976-4d6d-80c3-04632c96ec46,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Parameters/de15674e-76d0-47ed-9b83-41e5ad403752/116/T116_0.0_5stage,0,CVRTDataModule,119,,,,,resnet50,64,0.01,0.0,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3814851,0.362,26578440.0,27911360.0
6,c4a76c87-d976-4d6d-80c3-04632c96ec46,0,116,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Parameters/de15674e-76d0-47ed-9b83-41e5ad403752/116/T116_0.0_5stage,0,CVRTDataModule,120,,,,,resnet50,64,0.01,0.0,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3853042,0.278,26578440.0,27911360.0
7,c4a76c87-d976-4d6d-80c3-04632c96ec46,0,116,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Parameters/de15674e-76d0-47ed-9b83-41e5ad403752/116/T116_0.0_5stage,0,CVRTDataModule,115,,,,,resnet50,64,0.01,0.0,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3840137,0.308,26578440.0,27911360.0
8,c4a76c87-d976-4d6d-80c3-04632c96ec46,0,116,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Parameters/de15674e-76d0-47ed-9b83-41e5ad403752/116/T116_0.0_5stage,0,CVRTDataModule,116,,,,,resnet50,64,0.01,0.0,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3853707,0.266,26578440.0,27911360.0
9,c4a76c87-d976-4d6d-80c3-04632c96ec46,0,116,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Parameters/de15674e-76d0-47ed-9b83-41e5ad403752/116/T116_0.0_5stage,0,CVRTDataModule,117,,,,,resnet50,64,0.01,0.0,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3845145,0.284,26578440.0,27911360.0
10,c4a76c87-d976-4d6d-80c3-04632c96ec46,0,116,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Parameters/de15674e-76d0-47ed-9b83-41e5ad403752/116/T116_0.0_5stage,0,CVRTDataModule,118,,,,,resnet50,64,0.01,0.0,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3843125,0.314,26578440.0,27911360.0
11,c4a76c87-d976-4d6d-80c3-04632c96ec46,0,116,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Parameters/de15674e-76d0-47ed-9b83-41e5ad403752/116/T116_0.0_5stage,0,CVRTDataModule,119,,,,,resnet50,64,0.01,0.0,"['first', 'stage_1', 'stage_2', 'stage_3', 'stage_4']",validate,1.3827466,0.336,26578440.0,27911360.0
