,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,0_LM_init,0_freeze_until,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,b6515ce8-513d-43e2-8fcf-147cea4eef85,1,1,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Mask_Training/da4466e3-3b9d-4932-af62-a8d548906254_T1,BERT_small,0,SyntaxDataModule,False,-1.0,1,1.0,0.056414276361465454,78.0,True,BERT_small,64,0.0001,0.0,0,,,,,
1,b6515ce8-513d-43e2-8fcf-147cea4eef85,0,1,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Mask_Training/da4466e3-3b9d-4932-af62-a8d548906254_T1,BERT_small,0,SyntaxDataModule,,,0,,,,,BERT_small,64,0.0001,0.0,0,test,0.90215045,0.763,12836443.0,12845056.0
2,b6515ce8-513d-43e2-8fcf-147cea4eef85,0,1,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Mask_Training/da4466e3-3b9d-4932-af62-a8d548906254_T1,BERT_small,0,SyntaxDataModule,,,1,,,,,BERT_small,64,0.0001,0.0,0,test,1.597006,0.248,12836443.0,12845056.0
3,b6515ce8-513d-43e2-8fcf-147cea4eef85,0,1,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Mask_Training/da4466e3-3b9d-4932-af62-a8d548906254_T1,BERT_small,0,SyntaxDataModule,,,2,,,,,BERT_small,64,0.0001,0.0,0,test,0.459077,1.0,12836443.0,12845056.0
4,b6515ce8-513d-43e2-8fcf-147cea4eef85,0,1,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Mask_Training/da4466e3-3b9d-4932-af62-a8d548906254_T1,BERT_small,0,SyntaxDataModule,,,3,,,,,BERT_small,64,0.0001,0.0,0,test,0.43132553,1.0,12836443.0,12845056.0
5,b6515ce8-513d-43e2-8fcf-147cea4eef85,0,1,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Mask_Training/da4466e3-3b9d-4932-af62-a8d548906254_T1,BERT_small,0,SyntaxDataModule,,,4,,,,,BERT_small,64,0.0001,0.0,0,test,1.3789427,0.51666665,12836443.0,12845056.0
6,b6515ce8-513d-43e2-8fcf-147cea4eef85,0,1,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Mask_Training/da4466e3-3b9d-4932-af62-a8d548906254_T1,BERT_small,0,SyntaxDataModule,,,0,,,,,BERT_small,64,0.0001,0.0,0,test,0.8876907,0.774,12836443.0,12845056.0
7,b6515ce8-513d-43e2-8fcf-147cea4eef85,0,1,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Mask_Training/da4466e3-3b9d-4932-af62-a8d548906254_T1,BERT_small,0,SyntaxDataModule,,,1,,,,,BERT_small,64,0.0001,0.0,0,test,1.6345127,0.248,12836443.0,12845056.0
8,b6515ce8-513d-43e2-8fcf-147cea4eef85,0,1,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Mask_Training/da4466e3-3b9d-4932-af62-a8d548906254_T1,BERT_small,0,SyntaxDataModule,,,2,,,,,BERT_small,64,0.0001,0.0,0,test,0.44567257,0.998,12836443.0,12845056.0
9,b6515ce8-513d-43e2-8fcf-147cea4eef85,0,1,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Mask_Training/da4466e3-3b9d-4932-af62-a8d548906254_T1,BERT_small,0,SyntaxDataModule,,,3,,,,,BERT_small,64,0.0001,0.0,0,test,0.40650797,1.0,12836443.0,12845056.0
10,b6515ce8-513d-43e2-8fcf-147cea4eef85,0,1,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Mask_Training/da4466e3-3b9d-4932-af62-a8d548906254_T1,BERT_small,0,SyntaxDataModule,,,4,,,,,BERT_small,64,0.0001,0.0,0,test,1.377038,0.55333334,12836443.0,12845056.0
11,b6515ce8-513d-43e2-8fcf-147cea4eef85,0,1,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Mask_Training/da4466e3-3b9d-4932-af62-a8d548906254_T1,BERT_small,0,SyntaxDataModule,,,0,,,,,BERT_small,64,0.0001,0.0,0,test,0.7213123,0.612,8613.0,12845056.0
12,b6515ce8-513d-43e2-8fcf-147cea4eef85,0,1,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Mask_Training/da4466e3-3b9d-4932-af62-a8d548906254_T1,BERT_small,0,SyntaxDataModule,,,1,,,,,BERT_small,64,0.0001,0.0,0,test,0.05632821,1.0,8613.0,12845056.0
13,b6515ce8-513d-43e2-8fcf-147cea4eef85,0,1,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Mask_Training/da4466e3-3b9d-4932-af62-a8d548906254_T1,BERT_small,0,SyntaxDataModule,,,2,,,,,BERT_small,64,0.0001,0.0,0,test,2.348277,0.206,8613.0,12845056.0
14,b6515ce8-513d-43e2-8fcf-147cea4eef85,0,1,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Mask_Training/da4466e3-3b9d-4932-af62-a8d548906254_T1,BERT_small,0,SyntaxDataModule,,,3,,,,,BERT_small,64,0.0001,0.0,0,test,1.3862953,0.24666667,8613.0,12845056.0
15,b6515ce8-513d-43e2-8fcf-147cea4eef85,0,1,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/SV_Agr_Singular/BERT_Small_LM/Mask_Training/da4466e3-3b9d-4932-af62-a8d548906254_T1,BERT_small,0,SyntaxDataModule,,,4,,,,,BERT_small,64,0.0001,0.0,0,test,0.05633169,1.0,8613.0,12845056.0
