,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_seed,0_dataset,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,6dd9e531-c6a1-440c-a3d2-15c028f4942c,1,117,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Training/c837016c-fe1e-4306-8782-7b0ad0037564_T117,0,CVRTDataModule,117,0.9940000176429749,1.286637306213379,60.0,True,resnet50,64,0.01,0.05,['stage_4'],,,,,
1,6dd9e531-c6a1-440c-a3d2-15c028f4942c,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Training/c837016c-fe1e-4306-8782-7b0ad0037564_T117,0,CVRTDataModule,115,,,,,resnet50,64,0.01,0.05,['stage_4'],test,0.6584999,0.843,18737924.0,19398656.0
2,6dd9e531-c6a1-440c-a3d2-15c028f4942c,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Training/c837016c-fe1e-4306-8782-7b0ad0037564_T117,0,CVRTDataModule,116,,,,,resnet50,64,0.01,0.05,['stage_4'],test,0.6627835,0.76,18737924.0,19398656.0
3,6dd9e531-c6a1-440c-a3d2-15c028f4942c,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Training/c837016c-fe1e-4306-8782-7b0ad0037564_T117,0,CVRTDataModule,117,,,,,resnet50,64,0.01,0.05,['stage_4'],test,1.9086334,0.264,18737924.0,19398656.0
4,6dd9e531-c6a1-440c-a3d2-15c028f4942c,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Training/c837016c-fe1e-4306-8782-7b0ad0037564_T117,0,CVRTDataModule,118,,,,,resnet50,64,0.01,0.05,['stage_4'],test,0.38273883,0.899,18737924.0,19398656.0
5,6dd9e531-c6a1-440c-a3d2-15c028f4942c,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Training/c837016c-fe1e-4306-8782-7b0ad0037564_T117,0,CVRTDataModule,119,,,,,resnet50,64,0.01,0.05,['stage_4'],test,1.1270359,0.748,18737924.0,19398656.0
6,6dd9e531-c6a1-440c-a3d2-15c028f4942c,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Training/c837016c-fe1e-4306-8782-7b0ad0037564_T117,0,CVRTDataModule,120,,,,,resnet50,64,0.01,0.05,['stage_4'],test,0.3621427,0.919,18737924.0,19398656.0
7,6dd9e531-c6a1-440c-a3d2-15c028f4942c,0,117,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Training/c837016c-fe1e-4306-8782-7b0ad0037564_T117,0,CVRTDataModule,115,,,,,resnet50,64,0.01,0.05,['stage_4'],test,0.6336683,0.863,18737924.0,19398656.0
8,6dd9e531-c6a1-440c-a3d2-15c028f4942c,0,117,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Training/c837016c-fe1e-4306-8782-7b0ad0037564_T117,0,CVRTDataModule,116,,,,,resnet50,64,0.01,0.05,['stage_4'],test,0.6571478,0.767,18737924.0,19398656.0
9,6dd9e531-c6a1-440c-a3d2-15c028f4942c,0,117,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Training/c837016c-fe1e-4306-8782-7b0ad0037564_T117,0,CVRTDataModule,117,,,,,resnet50,64,0.01,0.05,['stage_4'],test,1.903556,0.264,18737924.0,19398656.0
10,6dd9e531-c6a1-440c-a3d2-15c028f4942c,0,117,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Training/c837016c-fe1e-4306-8782-7b0ad0037564_T117,0,CVRTDataModule,118,,,,,resnet50,64,0.01,0.05,['stage_4'],test,0.36091286,0.916,18737924.0,19398656.0
11,6dd9e531-c6a1-440c-a3d2-15c028f4942c,0,117,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Training/c837016c-fe1e-4306-8782-7b0ad0037564_T117,0,CVRTDataModule,119,,,,,resnet50,64,0.01,0.05,['stage_4'],test,1.1069204,0.769,18737924.0,19398656.0
12,6dd9e531-c6a1-440c-a3d2-15c028f4942c,0,117,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Training/c837016c-fe1e-4306-8782-7b0ad0037564_T117,0,CVRTDataModule,120,,,,,resnet50,64,0.01,0.05,['stage_4'],test,0.3387276,0.936,18737924.0,19398656.0
13,6dd9e531-c6a1-440c-a3d2-15c028f4942c,0,117,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Training/c837016c-fe1e-4306-8782-7b0ad0037564_T117,0,CVRTDataModule,115,,,,,resnet50,64,0.01,0.05,['stage_4'],test,1.3143381,0.828,660732.0,19398656.0
14,6dd9e531-c6a1-440c-a3d2-15c028f4942c,0,117,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Training/c837016c-fe1e-4306-8782-7b0ad0037564_T117,0,CVRTDataModule,116,,,,,resnet50,64,0.01,0.05,['stage_4'],test,1.3888192,0.265,660732.0,19398656.0
15,6dd9e531-c6a1-440c-a3d2-15c028f4942c,0,117,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Training/c837016c-fe1e-4306-8782-7b0ad0037564_T117,0,CVRTDataModule,117,,,,,resnet50,64,0.01,0.05,['stage_4'],test,1.2800684,0.994,660732.0,19398656.0
16,6dd9e531-c6a1-440c-a3d2-15c028f4942c,0,117,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Training/c837016c-fe1e-4306-8782-7b0ad0037564_T117,0,CVRTDataModule,118,,,,,resnet50,64,0.01,0.05,['stage_4'],test,1.2793108,0.995,660732.0,19398656.0
17,6dd9e531-c6a1-440c-a3d2-15c028f4942c,0,117,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Training/c837016c-fe1e-4306-8782-7b0ad0037564_T117,0,CVRTDataModule,119,,,,,resnet50,64,0.01,0.05,['stage_4'],test,1.2777066,0.992,660732.0,19398656.0
18,6dd9e531-c6a1-440c-a3d2-15c028f4942c,0,117,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Training/c837016c-fe1e-4306-8782-7b0ad0037564_T117,0,CVRTDataModule,120,,,,,resnet50,64,0.01,0.05,['stage_4'],test,1.3861834,0.428,660732.0,19398656.0
19,28d04860-db7f-4fe4-a070-f67dc6f516d8,1,117,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Training/c837016c-fe1e-4306-8782-7b0ad0037564_T117,1,CVRTDataModule,117,0.9919999837875366,1.37445068359375,38.0,True,resnet50,64,0.01,0.05,['stage_4'],,,,,
20,28d04860-db7f-4fe4-a070-f67dc6f516d8,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Training/c837016c-fe1e-4306-8782-7b0ad0037564_T117,1,CVRTDataModule,115,,,,,resnet50,64,0.01,0.05,['stage_4'],test,0.7166628,0.806,18716408.0,19398656.0
21,28d04860-db7f-4fe4-a070-f67dc6f516d8,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Training/c837016c-fe1e-4306-8782-7b0ad0037564_T117,1,CVRTDataModule,116,,,,,resnet50,64,0.01,0.05,['stage_4'],test,0.8768086,0.639,18716408.0,19398656.0
22,28d04860-db7f-4fe4-a070-f67dc6f516d8,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Training/c837016c-fe1e-4306-8782-7b0ad0037564_T117,1,CVRTDataModule,117,,,,,resnet50,64,0.01,0.05,['stage_4'],test,1.8798425,0.268,18716408.0,19398656.0
23,28d04860-db7f-4fe4-a070-f67dc6f516d8,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Training/c837016c-fe1e-4306-8782-7b0ad0037564_T117,1,CVRTDataModule,118,,,,,resnet50,64,0.01,0.05,['stage_4'],test,0.51055324,0.855,18716408.0,19398656.0
24,28d04860-db7f-4fe4-a070-f67dc6f516d8,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Training/c837016c-fe1e-4306-8782-7b0ad0037564_T117,1,CVRTDataModule,119,,,,,resnet50,64,0.01,0.05,['stage_4'],test,1.087315,0.721,18716408.0,19398656.0
25,28d04860-db7f-4fe4-a070-f67dc6f516d8,0,117,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Training/c837016c-fe1e-4306-8782-7b0ad0037564_T117,1,CVRTDataModule,120,,,,,resnet50,64,0.01,0.05,['stage_4'],test,0.49300528,0.848,18716408.0,19398656.0
26,28d04860-db7f-4fe4-a070-f67dc6f516d8,0,117,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Training/c837016c-fe1e-4306-8782-7b0ad0037564_T117,1,CVRTDataModule,115,,,,,resnet50,64,0.01,0.05,['stage_4'],test,0.69759655,0.814,18716408.0,19398656.0
27,28d04860-db7f-4fe4-a070-f67dc6f516d8,0,117,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Training/c837016c-fe1e-4306-8782-7b0ad0037564_T117,1,CVRTDataModule,116,,,,,resnet50,64,0.01,0.05,['stage_4'],test,0.8645399,0.645,18716408.0,19398656.0
28,28d04860-db7f-4fe4-a070-f67dc6f516d8,0,117,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Training/c837016c-fe1e-4306-8782-7b0ad0037564_T117,1,CVRTDataModule,117,,,,,resnet50,64,0.01,0.05,['stage_4'],test,1.8839954,0.263,18716408.0,19398656.0
29,28d04860-db7f-4fe4-a070-f67dc6f516d8,0,117,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Training/c837016c-fe1e-4306-8782-7b0ad0037564_T117,1,CVRTDataModule,118,,,,,resnet50,64,0.01,0.05,['stage_4'],test,0.48743945,0.865,18716408.0,19398656.0
30,28d04860-db7f-4fe4-a070-f67dc6f516d8,0,117,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Training/c837016c-fe1e-4306-8782-7b0ad0037564_T117,1,CVRTDataModule,119,,,,,resnet50,64,0.01,0.05,['stage_4'],test,1.069534,0.74,18716408.0,19398656.0
31,28d04860-db7f-4fe4-a070-f67dc6f516d8,0,117,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Training/c837016c-fe1e-4306-8782-7b0ad0037564_T117,1,CVRTDataModule,120,,,,,resnet50,64,0.01,0.05,['stage_4'],test,0.46895474,0.863,18716408.0,19398656.0
32,28d04860-db7f-4fe4-a070-f67dc6f516d8,0,117,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Training/c837016c-fe1e-4306-8782-7b0ad0037564_T117,1,CVRTDataModule,115,,,,,resnet50,64,0.01,0.05,['stage_4'],test,1.3733561,0.804,682249.0,19398656.0
33,28d04860-db7f-4fe4-a070-f67dc6f516d8,0,117,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Training/c837016c-fe1e-4306-8782-7b0ad0037564_T117,1,CVRTDataModule,116,,,,,resnet50,64,0.01,0.05,['stage_4'],test,1.3868572,0.237,682249.0,19398656.0
34,28d04860-db7f-4fe4-a070-f67dc6f516d8,0,117,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Training/c837016c-fe1e-4306-8782-7b0ad0037564_T117,1,CVRTDataModule,117,,,,,resnet50,64,0.01,0.05,['stage_4'],test,1.3676714,0.997,682249.0,19398656.0
35,28d04860-db7f-4fe4-a070-f67dc6f516d8,0,117,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Training/c837016c-fe1e-4306-8782-7b0ad0037564_T117,1,CVRTDataModule,118,,,,,resnet50,64,0.01,0.05,['stage_4'],test,1.3672007,0.996,682249.0,19398656.0
36,28d04860-db7f-4fe4-a070-f67dc6f516d8,0,117,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Training/c837016c-fe1e-4306-8782-7b0ad0037564_T117,1,CVRTDataModule,119,,,,,resnet50,64,0.01,0.05,['stage_4'],test,1.3668807,0.994,682249.0,19398656.0
37,28d04860-db7f-4fe4-a070-f67dc6f516d8,0,117,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Vision/Models/Count_Contact/Resnet50_SimCLR/Mask_Training/c837016c-fe1e-4306-8782-7b0ad0037564_T117,1,CVRTDataModule,120,,,,,resnet50,64,0.01,0.05,['stage_4'],test,1.3862556,0.464,682249.0,19398656.0
