,0_Model_ID,0_train,0_train_task,0_ablation,0_exp_dir,0_model,0_seed,0_dataset,0_LM_init,0_freeze_until,1_task,2_val_acc,2_val_loss,2_best_epoch,2_used_last_model,3_backbone,3_batch_size,3_lr,3_l0_init,3_l0_stages,0_eval_type,2_test_loss,2_test_acc,2_test_L0,2_test_L0_Max
0,9db73f8e-e49b-4ab3-83ed-4f83f3f6463d,1,11,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/2421bfca-5a1b-47b7-8520-6ba2e61c9452_T11,BERT_small,0,SyntaxDataModule,False,-1.0,11,1.0,0.12055176496505737,90.0,True,BERT_small,64,0.0001,0.05,0,,,,,
1,9db73f8e-e49b-4ab3-83ed-4f83f3f6463d,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/2421bfca-5a1b-47b7-8520-6ba2e61c9452_T11,BERT_small,0,SyntaxDataModule,,,10,,,,,BERT_small,64,0.0001,0.05,0,test,1.3853967,0.335,6142861.0,12845056.0
2,9db73f8e-e49b-4ab3-83ed-4f83f3f6463d,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/2421bfca-5a1b-47b7-8520-6ba2e61c9452_T11,BERT_small,0,SyntaxDataModule,,,11,,,,,BERT_small,64,0.0001,0.05,0,test,1.3861407,0.265,6142861.0,12845056.0
3,9db73f8e-e49b-4ab3-83ed-4f83f3f6463d,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/2421bfca-5a1b-47b7-8520-6ba2e61c9452_T11,BERT_small,0,SyntaxDataModule,,,12,,,,,BERT_small,64,0.0001,0.05,0,test,1.3850713,0.385,6142861.0,12845056.0
4,9db73f8e-e49b-4ab3-83ed-4f83f3f6463d,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/2421bfca-5a1b-47b7-8520-6ba2e61c9452_T11,BERT_small,0,SyntaxDataModule,,,13,,,,,BERT_small,64,0.0001,0.05,0,test,1.3843445,0.44,6142861.0,12845056.0
5,9db73f8e-e49b-4ab3-83ed-4f83f3f6463d,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/2421bfca-5a1b-47b7-8520-6ba2e61c9452_T11,BERT_small,0,SyntaxDataModule,,,14,,,,,BERT_small,64,0.0001,0.05,0,test,1.3854426,0.355,6142861.0,12845056.0
6,9db73f8e-e49b-4ab3-83ed-4f83f3f6463d,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/2421bfca-5a1b-47b7-8520-6ba2e61c9452_T11,BERT_small,0,SyntaxDataModule,,,10,,,,,BERT_small,64,0.0001,0.05,0,test,1.3852202,0.4,6142861.0,12845056.0
7,9db73f8e-e49b-4ab3-83ed-4f83f3f6463d,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/2421bfca-5a1b-47b7-8520-6ba2e61c9452_T11,BERT_small,0,SyntaxDataModule,,,11,,,,,BERT_small,64,0.0001,0.05,0,test,1.3868299,0.21,6142861.0,12845056.0
8,9db73f8e-e49b-4ab3-83ed-4f83f3f6463d,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/2421bfca-5a1b-47b7-8520-6ba2e61c9452_T11,BERT_small,0,SyntaxDataModule,,,12,,,,,BERT_small,64,0.0001,0.05,0,test,1.384536,0.485,6142861.0,12845056.0
9,9db73f8e-e49b-4ab3-83ed-4f83f3f6463d,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/2421bfca-5a1b-47b7-8520-6ba2e61c9452_T11,BERT_small,0,SyntaxDataModule,,,13,,,,,BERT_small,64,0.0001,0.05,0,test,1.3842597,0.54,6142861.0,12845056.0
10,9db73f8e-e49b-4ab3-83ed-4f83f3f6463d,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/2421bfca-5a1b-47b7-8520-6ba2e61c9452_T11,BERT_small,0,SyntaxDataModule,,,14,,,,,BERT_small,64,0.0001,0.05,0,test,1.3856486,0.38,6142861.0,12845056.0
11,9db73f8e-e49b-4ab3-83ed-4f83f3f6463d,0,11,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/2421bfca-5a1b-47b7-8520-6ba2e61c9452_T11,BERT_small,0,SyntaxDataModule,,,10,,,,,BERT_small,64,0.0001,0.05,0,test,0.7265758,0.83,6702195.0,12845056.0
12,9db73f8e-e49b-4ab3-83ed-4f83f3f6463d,0,11,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/2421bfca-5a1b-47b7-8520-6ba2e61c9452_T11,BERT_small,0,SyntaxDataModule,,,11,,,,,BERT_small,64,0.0001,0.05,0,test,0.053529806,1.0,6702195.0,12845056.0
13,9db73f8e-e49b-4ab3-83ed-4f83f3f6463d,0,11,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/2421bfca-5a1b-47b7-8520-6ba2e61c9452_T11,BERT_small,0,SyntaxDataModule,,,12,,,,,BERT_small,64,0.0001,0.05,0,test,2.4329333,0.26,6702195.0,12845056.0
14,9db73f8e-e49b-4ab3-83ed-4f83f3f6463d,0,11,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/2421bfca-5a1b-47b7-8520-6ba2e61c9452_T11,BERT_small,0,SyntaxDataModule,,,13,,,,,BERT_small,64,0.0001,0.05,0,test,1.3862941,0.655,6702195.0,12845056.0
15,9db73f8e-e49b-4ab3-83ed-4f83f3f6463d,0,11,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/2421bfca-5a1b-47b7-8520-6ba2e61c9452_T11,BERT_small,0,SyntaxDataModule,,,14,,,,,BERT_small,64,0.0001,0.05,0,test,0.053529758,1.0,6702195.0,12845056.0
16,4961ce43-4e39-4835-aece-ee3ebceb9135,1,11,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/2421bfca-5a1b-47b7-8520-6ba2e61c9452_T11,BERT_small,1,SyntaxDataModule,False,-1.0,11,1.0,0.11943704634904861,90.0,True,BERT_small,64,0.0001,0.05,0,,,,,
17,4961ce43-4e39-4835-aece-ee3ebceb9135,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/2421bfca-5a1b-47b7-8520-6ba2e61c9452_T11,BERT_small,1,SyntaxDataModule,,,10,,,,,BERT_small,64,0.0001,0.05,0,test,1.3852704,0.33,6254604.0,12845056.0
18,4961ce43-4e39-4835-aece-ee3ebceb9135,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/2421bfca-5a1b-47b7-8520-6ba2e61c9452_T11,BERT_small,1,SyntaxDataModule,,,11,,,,,BERT_small,64,0.0001,0.05,0,test,1.3864669,0.25,6254604.0,12845056.0
19,4961ce43-4e39-4835-aece-ee3ebceb9135,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/2421bfca-5a1b-47b7-8520-6ba2e61c9452_T11,BERT_small,1,SyntaxDataModule,,,12,,,,,BERT_small,64,0.0001,0.05,0,test,1.3846421,0.41,6254604.0,12845056.0
20,4961ce43-4e39-4835-aece-ee3ebceb9135,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/2421bfca-5a1b-47b7-8520-6ba2e61c9452_T11,BERT_small,1,SyntaxDataModule,,,13,,,,,BERT_small,64,0.0001,0.05,0,test,1.3838772,0.475,6254604.0,12845056.0
21,4961ce43-4e39-4835-aece-ee3ebceb9135,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/2421bfca-5a1b-47b7-8520-6ba2e61c9452_T11,BERT_small,1,SyntaxDataModule,,,14,,,,,BERT_small,64,0.0001,0.05,0,test,1.3857129,0.315,6254604.0,12845056.0
22,4961ce43-4e39-4835-aece-ee3ebceb9135,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/2421bfca-5a1b-47b7-8520-6ba2e61c9452_T11,BERT_small,1,SyntaxDataModule,,,10,,,,,BERT_small,64,0.0001,0.05,0,test,1.3856294,0.25,6254604.0,12845056.0
23,4961ce43-4e39-4835-aece-ee3ebceb9135,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/2421bfca-5a1b-47b7-8520-6ba2e61c9452_T11,BERT_small,1,SyntaxDataModule,,,11,,,,,BERT_small,64,0.0001,0.05,0,test,1.3873627,0.17,6254604.0,12845056.0
24,4961ce43-4e39-4835-aece-ee3ebceb9135,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/2421bfca-5a1b-47b7-8520-6ba2e61c9452_T11,BERT_small,1,SyntaxDataModule,,,12,,,,,BERT_small,64,0.0001,0.05,0,test,1.3857428,0.32,6254604.0,12845056.0
25,4961ce43-4e39-4835-aece-ee3ebceb9135,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/2421bfca-5a1b-47b7-8520-6ba2e61c9452_T11,BERT_small,1,SyntaxDataModule,,,13,,,,,BERT_small,64,0.0001,0.05,0,test,1.3850317,0.31,6254604.0,12845056.0
26,4961ce43-4e39-4835-aece-ee3ebceb9135,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/2421bfca-5a1b-47b7-8520-6ba2e61c9452_T11,BERT_small,1,SyntaxDataModule,,,14,,,,,BERT_small,64,0.0001,0.05,0,test,1.3851477,0.24,6254604.0,12845056.0
27,4961ce43-4e39-4835-aece-ee3ebceb9135,0,11,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/2421bfca-5a1b-47b7-8520-6ba2e61c9452_T11,BERT_small,1,SyntaxDataModule,,,10,,,,,BERT_small,64,0.0001,0.05,0,test,0.726577,0.875,6590452.0,12845056.0
28,4961ce43-4e39-4835-aece-ee3ebceb9135,0,11,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/2421bfca-5a1b-47b7-8520-6ba2e61c9452_T11,BERT_small,1,SyntaxDataModule,,,11,,,,,BERT_small,64,0.0001,0.05,0,test,0.05353253,1.0,6590452.0,12845056.0
29,4961ce43-4e39-4835-aece-ee3ebceb9135,0,11,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/2421bfca-5a1b-47b7-8520-6ba2e61c9452_T11,BERT_small,1,SyntaxDataModule,,,12,,,,,BERT_small,64,0.0001,0.05,0,test,2.4329119,0.25,6590452.0,12845056.0
30,4961ce43-4e39-4835-aece-ee3ebceb9135,0,11,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/2421bfca-5a1b-47b7-8520-6ba2e61c9452_T11,BERT_small,1,SyntaxDataModule,,,13,,,,,BERT_small,64,0.0001,0.05,0,test,1.3862939,0.745,6590452.0,12845056.0
31,4961ce43-4e39-4835-aece-ee3ebceb9135,0,11,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/2421bfca-5a1b-47b7-8520-6ba2e61c9452_T11,BERT_small,1,SyntaxDataModule,,,14,,,,,BERT_small,64,0.0001,0.05,0,test,0.05353245,1.0,6590452.0,12845056.0
32,a356997d-3416-424f-b2fc-99d0b9809762,1,11,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/2421bfca-5a1b-47b7-8520-6ba2e61c9452_T11,BERT_small,2,SyntaxDataModule,False,-1.0,11,1.0,0.11873000860214233,90.0,True,BERT_small,64,0.0001,0.05,0,,,,,
33,a356997d-3416-424f-b2fc-99d0b9809762,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/2421bfca-5a1b-47b7-8520-6ba2e61c9452_T11,BERT_small,2,SyntaxDataModule,,,10,,,,,BERT_small,64,0.0001,0.05,0,test,1.3854595,0.305,6325386.0,12845056.0
34,a356997d-3416-424f-b2fc-99d0b9809762,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/2421bfca-5a1b-47b7-8520-6ba2e61c9452_T11,BERT_small,2,SyntaxDataModule,,,11,,,,,BERT_small,64,0.0001,0.05,0,test,1.3863301,0.265,6325386.0,12845056.0
35,a356997d-3416-424f-b2fc-99d0b9809762,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/2421bfca-5a1b-47b7-8520-6ba2e61c9452_T11,BERT_small,2,SyntaxDataModule,,,12,,,,,BERT_small,64,0.0001,0.05,0,test,1.3844781,0.395,6325386.0,12845056.0
36,a356997d-3416-424f-b2fc-99d0b9809762,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/2421bfca-5a1b-47b7-8520-6ba2e61c9452_T11,BERT_small,2,SyntaxDataModule,,,13,,,,,BERT_small,64,0.0001,0.05,0,test,1.3838757,0.425,6325386.0,12845056.0
37,a356997d-3416-424f-b2fc-99d0b9809762,0,11,zero,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/2421bfca-5a1b-47b7-8520-6ba2e61c9452_T11,BERT_small,2,SyntaxDataModule,,,14,,,,,BERT_small,64,0.0001,0.05,0,test,1.385766,0.315,6325386.0,12845056.0
38,a356997d-3416-424f-b2fc-99d0b9809762,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/2421bfca-5a1b-47b7-8520-6ba2e61c9452_T11,BERT_small,2,SyntaxDataModule,,,10,,,,,BERT_small,64,0.0001,0.05,0,test,1.3853161,0.4,6325386.0,12845056.0
39,a356997d-3416-424f-b2fc-99d0b9809762,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/2421bfca-5a1b-47b7-8520-6ba2e61c9452_T11,BERT_small,2,SyntaxDataModule,,,11,,,,,BERT_small,64,0.0001,0.05,0,test,1.3869983,0.205,6325386.0,12845056.0
40,a356997d-3416-424f-b2fc-99d0b9809762,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/2421bfca-5a1b-47b7-8520-6ba2e61c9452_T11,BERT_small,2,SyntaxDataModule,,,12,,,,,BERT_small,64,0.0001,0.05,0,test,1.3844833,0.57,6325386.0,12845056.0
41,a356997d-3416-424f-b2fc-99d0b9809762,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/2421bfca-5a1b-47b7-8520-6ba2e61c9452_T11,BERT_small,2,SyntaxDataModule,,,13,,,,,BERT_small,64,0.0001,0.05,0,test,1.3842232,0.6,6325386.0,12845056.0
42,a356997d-3416-424f-b2fc-99d0b9809762,0,11,random,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/2421bfca-5a1b-47b7-8520-6ba2e61c9452_T11,BERT_small,2,SyntaxDataModule,,,14,,,,,BERT_small,64,0.0001,0.05,0,test,1.3860286,0.285,6325386.0,12845056.0
43,a356997d-3416-424f-b2fc-99d0b9809762,0,11,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/2421bfca-5a1b-47b7-8520-6ba2e61c9452_T11,BERT_small,2,SyntaxDataModule,,,10,,,,,BERT_small,64,0.0001,0.05,0,test,0.72657746,0.81,6519670.0,12845056.0
44,a356997d-3416-424f-b2fc-99d0b9809762,0,11,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/2421bfca-5a1b-47b7-8520-6ba2e61c9452_T11,BERT_small,2,SyntaxDataModule,,,11,,,,,BERT_small,64,0.0001,0.05,0,test,0.053533286,1.0,6519670.0,12845056.0
45,a356997d-3416-424f-b2fc-99d0b9809762,0,11,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/2421bfca-5a1b-47b7-8520-6ba2e61c9452_T11,BERT_small,2,SyntaxDataModule,,,12,,,,,BERT_small,64,0.0001,0.05,0,test,2.432906,0.255,6519670.0,12845056.0
46,a356997d-3416-424f-b2fc-99d0b9809762,0,11,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/2421bfca-5a1b-47b7-8520-6ba2e61c9452_T11,BERT_small,2,SyntaxDataModule,,,13,,,,,BERT_small,64,0.0001,0.05,0,test,1.3862939,0.655,6519670.0,12845056.0
47,a356997d-3416-424f-b2fc-99d0b9809762,0,11,,/users/mlepori/data/mlepori/projects/Compositional_Subnetworks/Language/Models/Anaphora_Singular/BERT_Small_LM/Mask_Training/2421bfca-5a1b-47b7-8520-6ba2e61c9452_T11,BERT_small,2,SyntaxDataModule,,,14,,,,,BERT_small,64,0.0001,0.05,0,test,0.05353325,1.0,6519670.0,12845056.0
